Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-December-2004,294.90,303.85,294.90,298.90,300.007650026821740381,514508,6809,154356336.00,189913,36.91,8.95,4.00
16-December-2004,293.65,296.00,292.50,294.30,294.376464067181346887,276029,2916,81256441.00,101201,36.66,3.50,0.65
15-December-2004,289.75,292.75,286.75,291.00,290.771612020128493211,252776,2969,73500085.00,109950,43.50,6.00,1.25
14-December-2004,287.00,288.00,283.95,286.30,285.566605192225847637,77539,1135,22142549.00,47269,60.96,4.05,-0.70
13-December-2004,284.05,286.00,281.55,284.55,283.851846519329061982,55564,892,15771944.00,21719,39.09,4.45,0.50
10-December-2004,285.30,290.00,283.00,284.10,286.483568576180438823,112437,1669,32211353.00,53729,47.79,7.00,-1.20
9-December-2004,285.00,288.25,283.00,285.20,285.062354882927238649,428964,2682,122281488.00,348146,81.16,5.25,0.20
8-December-2004,294.50,295.00,287.00,288.95,291.605026737967914438,102850,1654,29991577.00,43776,42.56,8.00,-5.55
7-December-2004,296.00,296.50,291.50,293.20,292.979997443317179746,430245,2833,126053179.00,300212,69.78,5.00,-2.80
6-December-2004,297.00,299.50,293.00,293.50,295.877974928008552756,289965,3357,85794257.00,124682,43.00,6.50,-3.50
3-December-2004,290.00,295.45,286.50,292.00,291.945593664160868728,342938,4412,100119238.00,95554,27.86,8.95,2.00
2-December-2004,285.75,290.80,285.75,288.40,288.716106354134006915,452902,4756,130760102.00,222037,49.03,5.05,2.65
1-December-2004,279.50,286.35,278.75,283.45,282.832630605848797095,443510,4679,125439100.00,217136,48.96,7.60,3.95
30-November-2004,281.00,284.00,276.30,277.45,279.952464047702560505,228080,2276,63851558.00,138716,60.82,7.70,-3.55
29-November-2004,276.00,281.25,275.00,279.35,279.237568666918270642,238470,2742,66589783.00,139165,58.36,6.25,3.35
25-November-2004,270.85,276.90,268.10,273.35,274.019461731630090621,256452,2599,70272839.00,137090,53.46,8.80,2.50
24-November-2004,270.00,271.45,268.00,269.25,269.708082672227148894,125169,1676,33759091.00,80519,64.33,3.45,-0.75
23-November-2004,269.90,269.90,264.10,267.35,267.043899286036196304,168636,2345,45033215.00,92876,55.07,5.80,-2.55
22-November-2004,264.80,264.80,259.25,262.05,262.078467088616566613,141091,2341,36976913.00,84748,60.07,5.55,-2.75
19-November-2004,276.00,276.00,264.50,265.15,267.505174542369264691,196829,2491,52652776.00,118134,60.02,11.50,-10.85
18-November-2004,274.00,274.00,265.10,267.55,266.992081914666932643,441142,3757,117781421.00,322779,73.17,8.90,-6.45
17-November-2004,280.00,280.00,270.05,271.70,274.464892128671213145,193703,1851,53164673.00,141016,72.80,9.95,-8.30
16-November-2004,278.00,280.40,275.00,278.05,278.331020262500495658,252190,2053,70192300.00,172091,68.24,5.40,0.05
12-November-2004,280.00,285.00,277.55,279.00,279.583910193580004900,65296,943,18255711.00,38670,59.22,7.45,-1.00
11-November-2004,277.00,280.50,275.00,277.85,278.533759120643512594,264921,2471,73789442.00,141176,53.29,5.50,0.85
10-November-2004,272.90,275.50,271.00,274.15,273.311352345766293791,263091,2067,71905757.00,193194,73.43,4.50,1.25
9-November-2004,273.80,275.90,269.25,270.80,272.646783255255655769,179949,1725,49062516.00,100556,55.88,6.65,-3.00
8-November-2004,276.00,276.85,270.55,272.70,274.619074404464060790,289781,2368,79579390.00,221120,76.31,6.30,-3.30
5-November-2004,277.50,279.00,273.00,274.25,275.226512032932235592,126320,1541,34766613.00,89599,70.93,6.00,-3.25
4-November-2004,280.00,280.75,275.15,276.55,278.710113831908934472,138889,1848,38709769.00,75699,54.50,5.60,-3.45
3-November-2004,281.00,281.90,274.60,276.90,278.421628334646891643,209355,2046,58288960.00,124921,59.67,7.30,-4.10
2-November-2004,280.50,282.40,278.15,278.95,279.839276740680079659,107458,1253,30070969.00,63544,59.13,4.25,-1.55
1-November-2004,281.90,281.90,278.25,280.05,280.448796628087373175,72837,1283,20427049.00,32413,44.50,3.65,-1.85
29-October-2004,281.00,281.90,277.40,279.50,279.561106106727961731,128776,1657,36000761.00,64150,49.82,4.50,-1.50
28-October-2004,274.95,281.00,274.00,275.80,277.931656399990725211,258766,2905,71919263.00,144966,56.02,7.00,0.85
27-October-2004,275.00,275.50,271.00,271.90,273.392866685362616785,452861,4348,123808967.00,215209,47.52,4.50,-3.10
26-October-2004,270.10,271.45,264.35,267.30,267.254130096311503644,290308,2716,77586012.00,216944,74.73,7.10,-2.80
25-October-2004,276.35,276.35,267.35,269.95,270.205022908177269176,94726,1224,25595441.00,60078,63.42,9.00,-6.40
21-October-2004,277.50,277.60,272.80,275.25,274.961897744914875141,76006,1267,20898754.00,38143,50.18,4.80,-2.25
20-October-2004,284.35,284.35,274.00,275.45,276.518218409533288121,227078,2035,62791204.00,129306,56.94,10.35,-8.90
19-October-2004,282.90,284.90,278.50,280.15,280.627475054291513491,140906,1640,39542095.00,88593,62.87,6.40,-2.75
18-October-2004,285.00,289.50,279.40,280.15,282.365951949761726693,161789,1703,45683705.00,110810,68.49,10.10,-4.85
15-October-2004,284.50,289.80,280.00,283.55,284.291657519209659714,200420,2291,56977734.00,120296,60.02,9.80,-0.95
14-October-2004,287.00,288.80,282.25,283.35,285.313630197426475430,75927,1432,21663008.00,42412,55.86,6.55,-3.65
12-October-2004,291.50,291.50,285.00,285.85,286.216767620138694226,82051,1368,23484372.00,38823,47.32,6.50,-5.65
11-October-2004,291.90,294.00,287.50,288.50,291.619995901857065881,131767,1607,38425892.00,67117,50.94,6.50,-3.40
9-October-2004,292.00,292.95,288.00,289.70,290.840832461341704452,34404,623,10006088.00,12196,35.45,4.95,-2.30
8-October-2004,293.80,294.90,287.50,289.70,289.871408091636476628,141603,1714,41046661.00,79098,55.86,7.40,-4.10
7-October-2004,288.50,291.95,284.50,290.40,289.146249552808363477,125785,2111,36370261.00,34342,27.30,7.45,1.90
6-October-2004,295.00,297.00,287.15,288.05,291.253512118103974830,173542,2513,50544717.00,111256,64.11,9.85,-6.95
5-October-2004,298.10,301.00,292.50,294.00,296.404535514119207619,251041,2764,74409691.00,162779,64.84,8.50,-4.10
4-October-2004,300.00,301.90,297.00,299.65,300.004587031457807453,221058,2830,66318414.00,130670,59.11,4.90,-0.35
1-October-2004,296.10,299.25,290.05,297.65,295.522450434863929673,171088,2706,50560345.00,66537,38.89,9.20,1.55
30-September-2004,287.35,298.00,284.00,296.05,291.612993211793619560,379629,4554,110704749.00,175240,46.16,14.00,8.70
29-September-2004,284.00,286.85,278.10,285.40,282.731954181889997037,101270,1894,28632265.00,28395,28.04,8.75,1.40
28-September-2004,282.10,285.25,281.05,282.75,283.136719426845162311,132739,1979,37583285.00,63206,47.62,4.20,0.65
27-September-2004,288.80,290.00,280.90,282.10,285.173056135146685437,198895,2903,56719495.00,75699,38.06,9.10,-6.70
24-September-2004,278.05,289.30,278.05,286.05,286.179083531412910502,272197,3686,77897088.00,84534,31.06,11.25,8.00
23-September-2004,284.50,286.50,280.25,281.35,282.609710171125572427,132768,1993,37521526.00,49411,37.22,6.25,-3.15
22-September-2004,286.10,288.40,282.20,284.55,285.673187889294425679,279191,3722,79757383.00,105539,37.80,6.20,-1.55
21-September-2004,275.00,288.00,275.00,284.90,281.840176309067470019,292441,3820,82421623.00,109432,37.42,13.00,9.90
20-September-2004,270.10,280.55,270.00,275.40,276.461786779563167516,207860,3003,57465347.00,64176,30.87,10.55,5.30
17-September-2004,270.00,271.80,267.75,270.25,270.176408721330043283,98884,1421,26716124.00,48235,48.78,4.05,0.25
16-September-2004,272.00,272.00,267.25,269.50,269.911832219405392947,108475,1569,29278686.00,31164,28.73,4.75,-2.50
15-September-2004,272.00,275.00,267.65,270.65,271.693557377233776616,355228,4057,96513159.00,143111,40.29,7.35,-1.35
14-September-2004,264.90,273.65,264.90,270.85,270.845820054863301645,554469,5437,150175611.00,211899,38.22,8.75,5.95
13-September-2004,258.80,269.90,258.00,264.70,265.439435804384945054,411134,5169,109131177.00,181783,44.22,11.90,5.90
10-September-2004,250.00,263.00,247.15,260.65,257.330305769687565685,585179,6743,150584291.00,155921,26.65,15.85,10.65
9-September-2004,250.00,253.00,246.80,248.90,249.486447307239955143,255927,3926,63850318.00,90205,35.25,6.20,-1.10
8-September-2004,238.90,251.00,238.90,249.40,245.652060205312788573,445077,5491,109334082.00,203672,45.76,12.10,10.50
7-September-2004,237.50,237.50,233.10,234.00,234.579267632473635202,46179,895,10832636.00,18192,39.39,4.40,-3.50
6-September-2004,237.00,238.40,235.20,236.40,236.651870863843385923,39741,775,9404782.00,18325,46.11,3.20,-0.60
3-September-2004,239.70,239.70,233.05,235.10,235.556315789473684210,95000,1546,22377850.00,45631,48.03,6.65,-4.60
2-September-2004,240.00,240.45,237.00,237.35,238.146345414988658982,43206,821,10289351.00,19769,45.76,3.45,-2.65
1-September-2004,240.40,241.00,238.00,238.65,239.218847095807288810,54714,950,13088620.00,23641,43.21,3.00,-1.75
31-August-2004,241.25,242.95,236.25,238.05,239.528226471073017966,291216,2018,69754452.00,226864,77.90,6.70,-3.20
30-August-2004,244.00,244.00,239.00,240.90,241.136372127778815617,53530,753,12908030.00,34048,63.61,5.00,-3.10
27-August-2004,249.40,249.40,240.00,240.20,242.631115928512011292,39671,879,9625419.00,12792,32.25,9.40,-9.20
26-August-2004,239.00,244.50,237.75,242.25,241.332267732267732267,155155,2521,37443908.00,110276,71.07,6.75,3.25
25-August-2004,238.00,238.00,236.00,237.05,236.941425054202035791,27213,591,6447887.00,15014,55.17,2.00,-0.95
24-August-2004,234.80,236.90,231.60,235.40,234.713929278155381571,34869,724,8184240.00,11195,32.11,5.30,0.60
23-August-2004,232.00,234.35,230.15,231.00,231.861520262535297260,26206,711,6076163.00,8522,32.52,4.20,-1.00
20-August-2004,234.80,236.50,230.15,231.05,232.616460022542995309,55006,1247,12795301.00,16053,29.18,6.35,-3.75
19-August-2004,235.80,235.80,230.90,233.20,232.452962450803106052,94010,1653,21852903.00,39169,41.66,4.90,-2.60
18-August-2004,245.40,246.90,234.00,236.75,237.493847023183537647,254836,3200,60521982.00,138476,54.34,12.90,-8.65
17-August-2004,248.00,249.25,244.35,245.60,247.178623126980607973,76681,1498,18953904.00,33131,43.21,4.90,-2.40
16-August-2004,244.00,249.60,241.50,246.70,245.876862179967060937,106864,2033,26275385.00,47444,44.40,8.10,2.70
13-August-2004,244.95,246.00,243.00,243.65,244.277369625436589184,33212,966,8112940.00,16217,48.83,3.00,-1.30
12-August-2004,244.00,246.95,242.40,244.05,244.709128800023317496,68618,1310,16791451.00,33873,49.36,4.55,0.05
11-August-2004,245.00,245.95,241.00,243.65,243.087838673759742669,56581,849,13754153.00,28944,51.15,4.95,-1.35
10-August-2004,244.50,245.00,241.70,243.40,243.244043450645733921,61403,1091,14935914.00,35266,57.43,3.30,-1.10
9-August-2004,243.00,245.50,242.10,244.30,243.994364892508394766,25909,629,6321650.00,13535,52.24,3.40,1.30
6-August-2004,243.10,248.00,242.05,243.20,244.032804671793726266,62674,1086,15294512.00,26179,41.77,5.95,0.10
5-August-2004,241.20,245.00,239.00,243.90,241.919435460158776830,115634,1753,27974112.00,75188,65.02,6.00,2.70
4-August-2004,244.05,245.50,239.75,240.95,241.490304795265879719,289473,1137,69904923.00,269903,93.24,5.75,-3.10
3-August-2004,248.00,248.90,243.05,244.45,245.548752834467120181,55125,849,13535875.00,33725,61.18,5.85,-3.55
2-August-2004,253.00,253.00,245.50,247.15,247.262614431879375336,74280,1256,18366667.00,43732,58.87,7.50,-5.85
30-July-2004,252.05,255.00,247.00,249.00,250.594660507216639894,85289,1433,21372968.00,45473,53.32,8.00,-3.05
29-July-2004,242.00,253.90,240.00,250.15,245.315233983413833956,175568,2257,43069505.00,93686,53.36,13.90,8.15
28-July-2004,241.00,243.80,240.10,241.75,241.732359591906986129,1010946,1304,244378362.00,37725,3.73,3.70,0.75
27-July-2004,240.50,243.50,239.00,241.80,240.578287462323344339,556379,2375,133852707.00,468220,84.15,4.50,1.30
26-July-2004,238.50,242.35,236.50,239.95,239.748812879307280160,78762,1289,18883096.00,37375,47.45,5.85,1.45
23-July-2004,241.90,244.00,239.20,240.50,241.002339960858836543,211542,2263,50982117.00,118989,56.25,4.80,-1.40
22-July-2004,243.00,245.00,239.10,241.15,241.351065914016677482,163334,2539,39420835.00,107497,65.81,5.90,-1.85
21-July-2004,243.00,244.70,238.00,240.50,241.226383525131567427,102799,1962,24797831.00,51607,50.20,6.70,-2.50
20-July-2004,242.00,243.90,240.00,241.50,241.904129116049226285,126274,2117,30546202.00,65091,51.55,3.90,-0.50
19-July-2004,235.00,241.95,234.90,239.50,239.599583458046493065,80184,1858,19212053.00,37111,46.28,7.05,4.50
16-July-2004,232.80,234.85,230.60,233.65,232.560395053531413395,60245,1058,14010601.00,25862,42.93,4.25,0.85
15-July-2004,231.85,233.00,229.70,231.15,231.009846877951353945,64589,1042,14920695.00,36864,57.07,3.30,-0.70
14-July-2004,234.00,236.60,228.90,230.45,231.757685678558956392,88769,1518,20572898.00,51308,57.80,7.70,-3.55
13-July-2004,236.00,236.90,232.20,234.75,234.583466972126765941,52380,1228,12287482.00,30446,58.13,4.70,-1.25
12-July-2004,233.90,235.95,232.00,233.85,233.954562640092900159,74058,1318,17326207.00,45958,62.06,3.95,-0.05
9-July-2004,224.90,233.00,221.00,230.10,229.344759336813722677,104586,2110,23986251.00,49806,47.62,12.00,5.20
8-July-2004,228.00,235.00,224.55,226.90,230.923939148513948930,285219,3978,65863895.00,139565,48.93,10.45,-1.10
7-July-2004,228.85,229.90,227.70,228.75,228.890006145405641304,112279,2236,25699541.00,32641,29.07,2.20,-0.10
6-July-2004,225.40,229.60,224.10,227.80,227.486579796661836278,173209,3103,39402723.00,36626,21.15,5.50,2.40
5-July-2004,220.20,226.75,220.20,224.40,224.585240611794323619,300297,4458,67442274.00,69135,23.02,6.55,4.20
2-July-2004,213.00,223.00,211.10,217.75,217.628119628364411758,183836,3051,40007883.00,73515,39.99,11.90,4.75
1-July-2004,212.00,215.85,208.50,213.45,212.534850700404772500,94374,2095,20057764.00,21124,22.38,7.35,1.45
30-June-2004,219.00,219.70,211.25,212.40,215.413332798309324130,74763,1556,16104947.00,19679,26.32,8.45,-6.60
29-June-2004,216.00,221.50,214.50,217.05,217.842695282399611861,175195,2918,38164951.00,73934,42.20,7.00,1.05
28-June-2004,204.80,219.50,198.00,214.65,207.237388833196913540,434932,5024,90134172.00,217946,50.11,21.50,9.85
25-June-2004,204.50,205.00,200.95,202.30,202.615216358559500739,292593,2092,59283794.00,220755,75.45,4.05,-2.20
24-June-2004,198.00,205.50,195.00,203.85,199.344045498149924626,189722,2692,37819951.00,94781,49.96,10.50,5.85
23-June-2004,200.00,203.95,194.25,195.50,198.881005900533857825,185068,3387,36806510.00,66096,35.71,9.70,-4.50
22-June-2004,207.00,207.50,195.15,197.25,201.025200428547028895,193211,3802,38840280.00,74968,38.80,12.35,-9.75
21-June-2004,211.00,213.50,205.55,207.25,209.455248645946853926,244082,3390,51124256.00,123142,50.45,7.95,-3.75
18-June-2004,212.00,214.90,208.10,210.90,212.057898562112045258,101816,2189,21590887.00,28099,27.60,6.80,-1.10
17-June-2004,216.90,216.90,206.50,210.45,210.128126039330965893,186418,3633,39171665.00,78172,41.93,10.40,-6.45
16-June-2004,230.00,230.00,215.00,216.15,218.058218151290738464,133412,2705,29091583.00,61281,45.93,15.00,-13.85
15-June-2004,225.00,229.00,221.25,224.15,225.228260219937843652,66928,1126,15074077.00,36296,54.23,7.75,-0.85
14-June-2004,234.10,234.10,226.55,227.75,228.611248895834748929,58868,1263,13457887.00,32937,55.95,7.55,-6.35
11-June-2004,233.00,234.85,227.20,228.55,230.140288970483048018,41942,1026,9652544.00,19087,45.51,7.65,-4.45
10-June-2004,236.00,237.60,230.50,232.05,234.054700988855752629,38226,1025,8946975.00,17126,44.80,7.10,-3.95
9-June-2004,236.00,239.70,234.90,235.55,237.136286262721379160,55222,893,13095140.00,22500,40.74,4.80,-0.45
8-June-2004,236.00,239.65,232.00,236.90,234.673279165194706377,36799,1057,8635742.00,12617,34.29,7.65,0.90
7-June-2004,233.70,236.85,232.10,233.95,234.493318193728709930,68694,1309,16108284.00,34741,50.57,4.75,0.25
4-June-2004,225.00,233.95,223.05,229.90,227.588222755495657794,145433,1711,33098838.00,60998,41.94,10.90,4.90
3-June-2004,244.70,244.70,222.10,225.55,232.821862314910680537,121698,2251,28333955.00,51983,42.71,22.60,-19.15
2-June-2004,240.50,242.95,237.00,238.75,239.380719604388108906,35186,1077,8422850.00,12343,35.08,5.95,-1.75
1-June-2004,239.00,244.90,238.00,238.95,239.766976689885978908,51394,1195,12322584.00,16295,31.71,6.90,-0.05
31-May-2004,235.00,241.35,229.10,234.15,235.661894287253418156,311864,3518,73494461.00,217966,69.89,12.25,-0.85
28-May-2004,247.00,247.00,239.50,240.25,241.328234083995360339,91386,1725,22054022.00,37103,40.60,7.50,-6.75
27-May-2004,254.90,254.90,245.00,246.25,248.177560754250625162,207146,2587,51408989.00,76971,37.16,9.90,-8.65
26-May-2004,254.00,258.90,252.10,254.10,255.921832265468107487,104570,1822,26761746.00,44959,42.99,6.80,0.10
25-May-2004,256.95,256.95,247.10,251.20,251.666931458128345625,110779,2542,27879411.00,46725,42.18,9.85,-5.75
24-May-2004,249.90,260.95,249.50,255.05,255.790239503679122781,138620,3271,35457643.00,72339,52.19,11.45,5.15
21-May-2004,248.00,249.00,236.00,245.75,242.370546921276055622,70906,1748,17185526.00,18903,26.66,13.00,-2.25
20-May-2004,247.00,254.00,239.10,246.95,246.751962374949914279,152239,2707,37565272.00,622262,408.74,14.90,-0.05
19-May-2004,240.90,247.95,239.00,243.30,244.764490785785858468,344305,2679,84273638.00,0,0.00,8.95,2.40
18-May-2004,225.00,245.00,225.00,238.80,233.861141420656976989,165881,2916,38793120.00,0,0.00,20.00,13.80
17-May-2004,250.00,250.00,199.00,216.40,225.067672912825350542,116605,1838,26244016.00,0,0.00,51.00,-33.60
14-May-2004,266.00,266.00,242.00,248.10,257.191779163387614262,99114,2068,25491306.00,0,0.00,24.00,-17.90
13-May-2004,257.00,267.00,251.00,262.00,261.637634657708791845,86330,1986,22587177.00,0,0.00,16.00,5.00
12-May-2004,249.00,264.55,249.00,261.15,261.038688933523389918,123472,2523,32230969.00,0,0.00,15.55,12.15
11-May-2004,272.00,272.00,253.50,255.70,258.035290962171307137,96937,2007,25013167.00,0,0.00,18.50,-16.30
10-May-2004,1330.00,1330.00,1300.05,1313.30,1313.203585224529212940,16568,1154,21757157.00,9460,57.10,29.95,-16.70
7-May-2004,1354.00,1354.00,1321.00,1330.00,1332.050197543719947321,65302,1926,86985542.00,48896,74.88,33.00,-24.00
6-May-2004,1387.00,1387.00,1347.75,1352.60,1357.556106662887644960,42339,1788,57477568.00,26388,62.33,39.25,-34.40
5-May-2004,1380.00,1389.00,1365.00,1374.05,1377.123227656523817110,12554,807,17288405.00,3969,31.62,24.00,-5.95
4-May-2004,1409.00,1411.00,1350.05,1373.70,1379.464787905474827535,34065,1960,46991468.00,10749,31.55,60.95,-35.30
3-May-2004,1371.10,1407.00,1365.05,1398.35,1396.038302749126658658,72423,3633,101105282.00,34082,47.06,41.95,27.25
30-April-2004,1350.00,1374.00,1336.50,1368.20,1361.478964271376957045,24910,1539,33914441.00,12958,52.02,37.50,18.20
29-April-2004,1317.90,1370.00,1309.90,1347.75,1325.847787268954201052,20721,1160,27472892.00,8656,41.77,60.10,29.85
28-April-2004,1344.10,1349.95,1309.70,1318.05,1322.015494232074191359,17684,1377,23378522.00,3378,19.10,40.25,-26.05
27-April-2004,1303.00,1362.00,1275.00,1344.40,1340.123116388155965992,68220,3026,91423199.00,36325,53.25,87.00,41.40
23-April-2004,1339.95,1355.00,1290.05,1301.80,1308.825650276999449839,78159,1897,102296504.00,60344,77.21,64.95,-38.15
22-April-2004,1321.10,1343.90,1321.00,1335.20,1334.393444009728243629,141855,3682,189290382.00,112631,79.40,22.90,14.10
21-April-2004,1240.00,1331.00,1240.00,1310.10,1298.427420385111828686,226999,4732,294741726.00,131583,57.97,91.00,70.10
20-April-2004,1250.00,1259.00,1246.00,1250.05,1250.060053204161041848,50372,992,62968025.00,44047,87.44,13.00,0.05
19-April-2004,1248.85,1264.00,1242.00,1249.70,1251.670980788675429726,24725,1198,30947565.00,15839,64.06,22.00,0.85
17-April-2004,1212.00,1248.00,1212.00,1241.80,1232.276541747737078081,11821,555,14566741.00,5579,47.20,36.00,29.80
16-April-2004,1220.50,1225.00,1215.05,1222.75,1221.538062197374332351,20033,750,24471072.00,14915,74.45,9.95,2.25
15-April-2004,1210.00,1228.50,1205.00,1223.60,1219.612964442668797443,20024,1080,24421530.00,12533,62.59,23.50,13.60
13-April-2004,1190.50,1212.00,1190.15,1207.65,1203.883334221606352928,18763,837,22588463.00,12113,64.56,21.85,17.15
12-April-2004,1185.00,1200.00,1185.00,1199.05,1195.304153566109548237,18129,752,21669669.00,13381,73.81,15.00,14.05
8-April-2004,1191.00,1197.00,1169.00,1179.15,1179.487012089810017271,28950,1101,34146149.00,21939,75.78,28.00,-11.85
7-April-2004,1201.00,1210.00,1174.00,1186.75,1190.788026161328190508,17889,949,21302007.00,9545,53.36,36.00,-14.25
6-April-2004,1184.00,1243.70,1175.00,1191.25,1204.821409977918604024,55703,2042,67112167.00,31845,57.17,68.70,7.25
5-April-2004,1185.00,1195.00,1175.00,1184.20,1184.560182214808161170,15586,709,18462555.00,10611,68.08,20.00,-0.80
2-April-2004,1179.00,1201.00,1140.00,1184.15,1183.910476637157765140,34114,1411,40387922.00,18955,55.56,61.00,5.15
1-April-2004,1165.00,1180.00,1152.50,1174.05,1165.855632473253618628,23835,959,27788169.00,12879,54.03,27.50,9.05
31-March-2004,1140.55,1175.00,1140.55,1169.95,1152.032197853476434904,15001,614,17281635.00,8770,58.46,34.45,29.40
30-March-2004,1140.10,1148.45,1137.00,1140.30,1140.924401913875598086,4180,303,4769064.00,2012,48.13,11.45,0.20
29-March-2004,1140.00,1163.90,1136.50,1144.85,1143.397641242210434155,19417,597,22201352.00,12955,66.72,27.40,4.85
26-March-2004,1144.85,1146.90,1121.05,1137.20,1133.382090849815257552,18404,999,20858764.00,9432,51.25,25.85,-7.65
25-March-2004,1188.00,1188.00,1124.00,1127.00,1136.123185815400014298,41961,2163,47672865.00,22199,52.90,64.00,-61.00
24-March-2004,1174.20,1185.00,1158.00,1173.40,1172.723848050060046773,15821,1056,18553664.00,7319,46.26,27.00,-0.80
23-March-2004,1142.00,1168.00,1135.25,1154.35,1153.088490618874264911,28568,1110,32941432.00,10995,38.49,32.75,12.35
22-March-2004,1100.00,1156.00,1100.00,1143.95,1140.224965659340659340,29120,1787,33203351.00,12391,42.55,56.00,43.95
19-March-2004,1131.00,1132.00,1100.00,1106.85,1108.693474596677100890,33224,1604,36835232.00,17843,53.71,32.00,-24.15
18-March-2004,1150.00,1194.00,1111.00,1128.75,1152.708409723270711558,46363,2204,53443020.00,28692,61.89,83.00,-21.25
17-March-2004,1221.00,1227.50,1180.00,1196.10,1210.838101452759556272,29117,1464,35255973.00,11797,40.52,47.50,-24.90
16-March-2004,1170.20,1210.00,1165.00,1198.45,1186.168547440642773314,11077,731,13139189.00,6986,63.07,45.00,28.25
15-March-2004,1225.00,1226.00,1190.00,1195.10,1204.006529119874640898,7658,544,9220282.00,3097,40.44,36.00,-29.90
12-March-2004,1220.00,1230.00,1205.50,1220.80,1216.664963446269947331,12721,657,15477195.00,7156,56.25,24.50,0.80
11-March-2004,1226.00,1232.00,1215.05,1223.35,1222.488754772344575782,59981,852,73326098.00,52190,87.01,16.95,-2.65
10-March-2004,1230.00,1248.00,1216.70,1228.55,1234.893291559159601916,10852,593,13401062.00,4331,39.91,31.30,-1.45
9-March-2004,1240.00,1250.00,1223.05,1237.10,1241.884935181046043808,11185,676,13890483.00,6004,53.68,26.95,-2.90
8-March-2004,1248.85,1252.50,1240.05,1245.25,1250.130623406877226151,59239,1020,74056488.00,49125,82.93,12.45,-3.60
5-March-2004,1230.00,1243.00,1225.00,1237.15,1239.281784939973465359,61806,509,76595050.00,52592,85.09,18.00,7.15
4-March-2004,1241.00,1248.00,1207.00,1225.55,1231.456465710443747198,17848,831,21979035.00,8853,49.60,41.00,-15.45
3-March-2004,1214.40,1265.50,1214.40,1245.80,1248.092060647161402828,41288,1499,51531225.00,18936,45.86,51.10,31.40
1-March-2004,1200.00,1215.00,1153.00,1205.50,1185.952003694756288190,28148,1526,33382177.00,14080,50.02,62.00,5.50
27-February-2004,1215.00,1215.00,1190.00,1195.65,1198.340596405766572312,15191,935,18203992.00,6119,40.28,25.00,-19.35
26-February-2004,1242.00,1252.70,1185.05,1190.80,1232.183511499838030450,18522,1172,22822503.00,7020,37.90,67.65,-51.20
25-February-2004,1198.00,1250.00,1195.00,1241.95,1229.959771229158588600,72212,2680,88817855.00,35357,48.96,55.00,43.95
24-February-2004,1178.00,1198.00,1173.65,1194.00,1188.988037439311276840,19979,624,23754792.00,12856,64.35,24.35,16.00
23-February-2004,1201.00,1204.90,1185.05,1196.55,1197.918643926441766398,23981,629,28727287.00,17539,73.14,19.85,-4.45
20-February-2004,1202.00,1203.90,1185.20,1199.50,1196.192205942205942205,29484,1160,35268531.00,20525,69.61,18.70,-2.50
19-February-2004,1222.00,1234.40,1188.00,1206.55,1213.920497271073377804,49470,1010,60052647.00,40829,82.53,46.40,-15.45
18-February-2004,1223.00,1233.95,1218.00,1219.35,1224.106176900584795321,5472,426,6698309.00,2030,37.10,15.95,-3.65
17-February-2004,1225.00,1244.00,1218.00,1218.50,1226.899786646586345381,15936,919,19551875.00,5559,34.88,26.00,-6.50
16-February-2004,1200.00,1242.80,1200.00,1220.55,1225.850628199162401116,17192,890,21074824.00,8833,51.38,42.80,20.55
13-February-2004,1138.00,1223.90,1125.00,1217.50,1212.801629592911580643,32278,1544,39146811.00,16954,52.52,98.90,79.50
12-February-2004,1185.00,1185.00,1167.00,1176.00,1176.452726174293913306,13242,690,15578587.00,7535,56.90,18.00,-9.00
11-February-2004,1172.00,1184.40,1162.50,1172.60,1172.827990998114469922,16441,704,19282465.00,9286,56.48,21.90,0.60
10-February-2004,1170.00,1191.85,1160.05,1171.85,1180.192801809170957032,20783,1101,24527947.00,12107,58.25,31.80,1.85
9-February-2004,1140.00,1172.00,1140.00,1162.40,1157.112100353469583012,37627,974,43538657.00,28634,76.10,32.00,22.40
6-February-2004,1157.00,1157.00,1070.00,1145.25,1143.623968935410737542,41462,881,47416937.00,32450,78.26,87.00,-11.75
5-February-2004,1148.00,1170.00,1140.00,1151.55,1153.263687676387582314,21260,1109,24518386.00,9741,45.82,30.00,3.55
4-February-2004,1149.70,1157.95,1126.00,1149.20,1144.389005028532685462,17699,1104,20254541.00,5949,33.61,31.95,-0.50
3-February-2004,1200.00,1204.00,1125.05,1143.65,1151.216752440106477373,84525,2578,97306596.00,55142,65.24,78.95,-56.35
30-January-2004,1218.00,1242.00,1146.00,1201.40,1214.077829629764660845,109714,2372,133201335.00,82080,74.81,96.00,-16.60
29-January-2004,1296.10,1299.00,1197.00,1214.60,1241.373378343899040254,50951,1500,63249215.00,29796,58.48,102.00,-81.50
28-January-2004,1275.00,1283.00,1263.65,1277.10,1274.866381105360223689,134472,1823,171433832.00,100110,74.45,19.35,2.10
27-January-2004,1305.00,1318.95,1275.00,1275.75,1285.149726533218579083,72038,1972,92579616.00,54071,75.06,43.95,-29.25
23-January-2004,1275.00,1302.85,1275.00,1294.80,1291.237764427310620144,51101,1621,65983541.00,38679,75.69,27.85,19.80
