Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2009-03-12,1436.0,1490.0,1436.0,1470.9,1455.366492397717,41698,586,60685872.0,37208.0,89.23,54.0,34.9
2009-03-09,1423.95,1465.0,1420.0,1430.85,1443.006242852338,74325,900,107251439.0,69734.0,93.82,45.0,6.9
2009-03-06,1499.9,1499.9,1409.0,1417.25,1444.2564238880032,5643,416,8149939.0,3908.0,69.25,90.9,-82.65
2009-03-05,1500.3,1519.75,1451.2,1493.8,1498.3368986225662,165017,501,247251060.0,160172.0,97.06,68.55,-6.5
2009-03-04,1478.8,1503.0,1471.3,1500.3,1499.060602497472,85046,285,127489108.0,83721.0,98.44,31.7,21.5
2009-03-03,1475.0,1476.0,1465.0,1468.0,1471.5856215410813,18792,197,27654037.0,18198.0,96.84,11.0,-7.0
2009-03-02,1495.0,1499.0,1475.0,1476.4,1481.6522524000984,12187,227,18056896.0,11251.0,92.32,24.0,-18.6
2009-02-27,1481.55,1500.0,1478.0,1493.5,1499.3123678051172,150819,174,226124792.0,146118.0,96.88,22.0,11.95
2009-02-26,1488.5,1488.5,1474.1,1477.8,1478.1419162615648,12754,208,18852222.0,11439.0,89.69,14.4,-10.7
2009-02-25,1499.0,1499.0,1475.0,1477.05,1484.3226378301722,5641,142,8373064.0,5300.0,93.95,24.0,-21.95
2009-02-24,1502.0,1502.0,1475.0,1480.55,1484.7985068883247,12993,250,19291987.0,11708.0,90.11,27.0,-21.45
2009-02-20,1500.25,1510.0,1495.2,1500.95,1509.38080714812,214434,253,323662564.0,212665.0,99.18,14.8,0.7
2009-02-19,1498.0,1509.0,1498.0,1503.9,1504.1084846587353,121372,281,182556655.0,119374.0,98.35,11.0,5.9
2009-02-18,1505.0,1519.0,1492.5,1501.1,1499.4910767400356,16810,319,25206445.0,15657.0,93.14,26.5,-3.9
2009-02-17,1502.95,1510.0,1502.0,1505.1,1505.489536621824,4014,162,6043035.0,3329.0,82.93,8.0,2.15
2009-02-16,1519.0,1519.0,1491.5,1506.7,1502.950033311126,3002,129,4511856.0,2675.0,89.11,27.5,-12.3
2009-02-13,1502.0,1515.0,1485.05,1505.1,1502.3647117627454,6002,322,9017193.0,4879.0,81.29,29.95,3.1
2009-02-12,1493.0,1519.5,1488.8,1502.1,1503.8698988489707,2867,150,4311595.0,1999.0,69.72,30.7,9.1
2009-02-11,1484.0,1510.0,1460.25,1503.85,1496.1780024509806,3264,149,4883525.0,2247.0,68.84,49.75,19.85
2009-02-10,1485.35,1505.0,1485.05,1499.25,1497.225557244174,7896,226,11822093.0,6818.0,86.35,19.95,13.9
2009-02-09,1470.0,1505.0,1456.15,1500.35,1487.702083333333,6720,441,9997358.0,5005.0,74.48,48.85,30.35
2009-02-06,1471.0,1480.0,1455.8,1470.9,1470.649991374849,5797,179,8525358.0,4245.0,73.23,24.2,-0.1
2009-02-05,1470.0,1480.05,1455.15,1470.55,1469.7385197190706,12957,139,19043402.0,12168.0,93.91,24.9,0.55
2009-02-04,1505.0,1515.0,1465.0,1469.85,1478.342845326716,2418,156,3574633.0,1790.0,74.03,50.0,-35.15
2009-02-03,1481.0,1491.0,1460.0,1481.65,1471.3660721179835,12951,315,19055662.0,11395.0,87.99,31.0,0.65
2009-02-02,1466.45,1510.0,1455.0,1491.6,1464.2401321828531,16341,229,23927148.0,15577.0,95.32,55.0,25.15
2009-01-30,1485.0,1494.95,1465.0,1466.45,1476.924930822101,22406,536,33091980.0,21078.0,94.07,29.95,-18.55
2009-01-29,1520.0,1520.0,1468.0,1478.9,1478.641634700502,6778,241,10022233.0,6095.0,89.92,52.0,-41.1
2009-01-28,1493.05,1503.0,1484.25,1490.85,1497.3437487449296,24899,209,37282362.0,23905.0,96.01,18.75,-2.2
2009-01-27,1495.0,1514.9,1490.0,1493.1,1499.2784839924673,4248,280,6368935.0,3518.0,82.82,24.9,-1.9
2009-01-23,1481.0,1512.8,1471.0,1495.6,1489.4524229074887,2270,194,3381057.0,1983.0,87.36,41.8,14.6
2009-01-22,1481.1,1491.0,1480.0,1490.0,1485.679355783309,3415,161,5073595.0,3212.0,94.06,11.0,8.9
2009-01-21,1475.0,1490.0,1475.0,1487.1,1485.5379050925922,3456,162,5134019.0,3057.0,88.45,15.0,12.1
2009-01-20,1495.0,1495.0,1478.25,1485.35,1484.3302752293578,1962,139,2912256.0,1647.0,83.94,16.75,-9.65
2009-01-19,1490.0,1511.0,1475.0,1483.65,1486.9557013945855,4876,261,7250396.0,3782.0,77.56,36.0,-6.35
2009-01-16,1486.95,1505.0,1480.05,1496.3,1495.9471677559911,1836,217,2746559.0,1415.0,77.07,24.95,9.35
2009-01-15,1486.0,1520.0,1475.0,1487.9,1491.9416027350203,61133,397,91206866.0,59933.0,98.04,45.0,1.9
2009-01-14,1485.0,1499.95,1475.05,1486.5,1485.1729304107257,23495,194,34894138.0,22973.0,97.78,24.9,1.5
2009-01-13,1468.0,1500.0,1452.3,1489.55,1475.4597655473872,5033,328,7425989.0,4694.0,93.26,47.7,21.55
2009-01-12,1475.0,1477.75,1450.0,1467.35,1461.7320966350298,2318,181,3388295.0,1622.0,69.97,27.75,-7.65
2009-01-09,1405.0,1485.95,1377.05,1473.2,1460.6299469940404,36411,609,53182997.0,33518.0,92.05,108.9,68.2
2009-01-07,1462.0,1462.0,1403.25,1429.25,1437.3646271984146,4037,321,5802641.0,3099.0,76.76,58.75,-32.75
2009-01-06,1480.0,1484.75,1445.0,1462.15,1460.408219178082,7665,229,11194029.0,7114.0,92.81,39.75,-17.85
2009-01-05,1480.0,1496.95,1450.0,1475.3,1468.6371145145893,24093,416,35383874.0,22150.0,91.94,46.95,-4.7
2009-01-02,1445.0,1490.0,1439.0,1476.05,1464.1070484581498,6810,351,9970569.0,5128.0,75.3,51.0,31.05
2009-01-01,1441.0,1470.0,1435.05,1455.15,1454.9521817095037,3346,197,4868270.0,2472.0,73.88,34.95,14.15
2008-12-31,1430.0,1460.0,1430.0,1452.75,1445.8653782072643,3001,248,4339042.0,2566.0,85.5,30.0,22.75
2008-12-30,1425.0,1445.0,1405.0,1431.0,1416.6197748494633,11459,352,16233046.0,10252.0,89.47,40.0,6.0
2008-12-29,1430.0,1440.0,1410.0,1423.6,1418.928961748634,1281,157,1817648.0,763.0,59.56,30.0,-6.4
2008-12-26,1410.0,1414.0,1400.0,1410.0,1405.9513126491645,4190,238,5890936.0,3780.0,90.21,14.0,0.0
2008-12-24,1415.35,1420.0,1398.2,1400.05,1402.9798237772952,7831,302,10986735.0,6132.0,78.3,21.8,-15.3
2008-12-23,1371.0,1440.0,1370.25,1415.35,1413.6161552911708,11179,640,15802815.0,8976.0,80.29,69.75,44.35
2008-12-22,1355.0,1409.8,1355.0,1371.35,1388.6430684554525,43605,394,60551781.0,41972.0,96.26,54.8,16.35
2008-12-19,1369.0,1370.0,1345.0,1352.3,1358.743315316605,27937,317,37959212.0,26116.0,93.48,25.0,-16.7
2008-12-18,1363.0,1375.0,1341.3,1360.45,1360.544990529071,69159,245,94093931.0,67859.0,98.12,33.7,-2.55
2008-12-17,1358.8,1366.0,1350.0,1361.1,1358.010513595166,49650,160,67425222.0,5039.0,10.15,16.0,2.3
2008-12-16,1345.05,1365.0,1335.2,1353.6,1352.7899332306115,3894,190,5267764.0,3528.0,90.6,29.8,8.55
2008-12-15,1350.0,1381.0,1335.0,1345.05,1358.513624444191,8771,244,11915523.0,7813.0,89.08,46.0,-4.95
2008-12-12,1363.0,1365.0,1348.9,1360.0,1359.7272932592077,57560,192,78265903.0,57163.0,99.31,16.1,-3.0
2008-12-11,1380.0,1380.05,1353.0,1365.6,1362.072348661817,14983,412,20407930.0,12780.0,85.3,27.05,-14.4
2008-12-10,1400.0,1400.0,1370.05,1377.45,1380.3441254584548,7907,355,10914381.0,6701.0,84.75,29.95,-22.55
2008-12-08,1395.5,1429.8,1386.25,1393.85,1399.346433227789,21476,206,30052364.0,16492.0,76.79,43.55,-1.65
2008-12-05,1401.0,1405.0,1390.0,1390.25,1399.8977612732097,94250,271,131940364.0,92829.0,98.49,15.0,-10.75
2008-12-04,1404.45,1410.0,1400.0,1401.15,1403.3911129617513,16811,251,23592408.0,15972.0,95.01,10.0,-3.3
2008-12-03,1430.0,1430.0,1400.0,1404.45,1404.8262102624985,30324,186,42599950.0,28906.0,95.32,30.0,-25.55
2008-12-02,1373.3,1438.85,1373.3,1418.5,1405.2532752759635,26181,390,36790936.0,23487.0,89.71,65.55,45.2
2008-12-01,1412.0,1450.0,1400.0,1430.55,1404.8651023529796,30727,356,43167290.0,29778.0,96.91,50.0,18.55
2008-11-28,1355.0,1450.0,1348.0,1400.75,1397.6676183912573,10157,415,14196110.0,7561.0,74.44,102.0,45.75
2008-11-26,1375.75,1375.9,1355.0,1365.8,1372.3908657019842,171179,176,234924496.0,170570.0,99.64,20.9,-9.95
2008-11-25,1366.0,1395.0,1347.0,1376.2,1372.24651751794,4738,295,6501704.0,3285.0,69.33,48.0,10.2
2008-11-24,1361.0,1436.0,1325.0,1351.6,1353.3978452732365,200211,241,270965136.0,198173.0,98.98,111.0,-9.4
2008-11-21,1350.0,1375.0,1330.0,1356.35,1349.242494226328,22516,386,30379544.0,17201.0,76.39,45.0,6.35
2008-11-20,1320.0,1380.0,1300.0,1350.25,1346.551252687417,185122,650,249276261.0,182858.0,98.78,80.0,30.25
2008-11-19,1309.9,1355.0,1299.45,1339.15,1305.1734434705274,132683,496,173174328.0,130340.0,98.23,55.55,29.25
2008-11-18,1253.1,1310.0,1220.0,1300.8,1296.4132782989846,105631,473,136941431.0,103554.0,98.03,90.0,47.7
2008-11-17,1314.0,1320.0,1245.0,1253.1,1280.1039764133784,52233,493,66863671.0,49975.0,95.68,75.0,-60.9
2008-11-14,1354.0,1355.0,1320.0,1327.05,1330.5500218435998,2289,217,3045629.0,1589.0,69.42,35.0,-26.95
2008-11-12,1350.05,1370.0,1346.0,1350.2,1354.1236915958734,52736,279,71411067.0,51997.0,98.6,24.0,0.15
2008-11-11,1399.0,1399.7,1337.0,1357.25,1362.8555809602992,96220,687,131133964.0,94516.0,98.23,62.7,-41.75
2008-11-10,1397.0,1400.0,1388.0,1395.1,1396.5590608762586,77945,216,108854796.0,76830.0,98.57,12.0,-1.9
2008-11-07,1392.0,1399.7,1380.0,1383.35,1388.0422911583591,8607,294,11946880.0,7384.0,85.79,19.7,-8.65
2008-11-06,1410.0,1420.0,1385.0,1392.75,1410.3751549608855,46786,308,65985812.0,46304.0,98.97,35.0,-17.25
2008-11-05,1436.0,1448.4,1405.5,1416.7,1430.1532932129721,5982,415,8555177.0,4801.0,80.26,42.9,-19.3
2008-11-04,1460.0,1464.0,1427.0,1429.9,1444.3376258275146,11027,502,15926711.0,9435.0,85.56,37.0,-30.1
2008-11-03,1475.0,1499.8,1440.0,1449.7,1468.314859728507,27625,825,40562198.0,24714.0,89.46,59.8,-25.3
2008-10-31,1449.0,1510.0,1440.0,1450.0,1458.013396226415,31800,605,46364826.0,28358.0,89.18,70.0,1.0
2008-10-29,1460.0,1460.9,1410.0,1421.7,1432.8462186539796,20178,196,28911971.0,18772.0,93.03,50.9,-38.3
2008-10-28,1435.0,1449.0,1400.0,1439.35,1434.068941979522,1465,139,2100911.0,1294.0,88.33,49.0,4.35
2008-10-27,1401.9,1440.0,1290.25,1369.6,1342.1823562972472,14022,569,18820081.0,11401.0,81.31,149.75,-32.3
2008-10-24,1517.0,1520.0,1400.0,1445.3,1466.6489961891382,46971,653,68889970.0,42180.0,89.8,120.0,-71.7
2008-10-23,1500.0,1520.0,1500.0,1507.7,1518.301730709506,35419,229,53776729.0,34818.0,98.3,20.0,7.7
2008-10-22,1533.9,1533.9,1512.0,1517.1,1519.5416860735909,10735,143,16312280.0,10113.0,94.21,21.9,-16.8
2008-10-21,1517.0,1535.0,1510.05,1529.7,1529.7032335069441,46080,361,70488725.0,45493.0,98.73,24.95,12.7
2008-10-20,1515.0,1525.0,1485.0,1517.1,1510.982486865149,3426,228,5176626.0,2809.0,81.99,40.0,2.1
2008-10-17,1509.75,1538.0,1500.0,1500.2,1509.3856621307666,6026,177,9095558.0,5605.0,93.01,38.0,-9.55
2008-10-16,1402.0,1530.0,1402.0,1525.0,1507.5261589144245,12749,291,19219451.0,11150.0,87.46,128.0,123.0
2008-10-15,1502.0,1560.0,1502.0,1544.1,1544.5347542924803,16890,251,26087192.0,16361.0,96.87,58.0,42.1
2008-10-14,1505.0,1555.0,1505.0,1539.95,1545.0556543798048,129298,350,199772606.0,128716.0,99.55,50.0,34.95
2008-10-13,1536.0,1536.0,1485.0,1490.45,1495.9884835368678,25876,843,38710198.0,23831.0,92.1,51.0,-45.55
2008-10-10,1570.0,1589.95,1510.0,1527.95,1543.5026919445788,39191,654,60491414.0,37701.0,96.2,79.95,-42.05
2008-10-08,1620.0,1625.0,1580.0,1605.0,1609.2403895650734,289451,356,465796240.0,288562.0,99.69,45.0,-15.0
2008-10-07,1614.25,1650.0,1611.0,1641.05,1636.478678339452,3541,294,5794771.0,2802.0,79.13,39.0,26.8
2008-10-06,1674.0,1674.0,1589.95,1614.25,1638.0528465166026,61707,523,101079327.0,60468.0,97.99,84.05,-59.75
2008-10-03,1684.0,1684.0,1650.0,1651.85,1662.3103212576898,1463,131,2431960.0,1274.0,87.08,34.0,-32.15
2008-10-01,1709.0,1745.0,1671.0,1684.15,1683.6510318949342,2665,253,4486930.0,2039.0,76.51,74.0,-24.85
2008-09-30,1635.0,1710.0,1620.5,1691.05,1681.1313608809298,17981,499,30228423.0,16433.0,91.39,89.5,56.05
2008-09-29,1639.85,1705.0,1602.0,1689.85,1681.2931336041522,35448,618,59598479.0,32627.0,92.04,103.0,50.0
2008-09-26,1656.8,1656.8,1625.0,1639.85,1638.4171003717472,13450,211,22036710.0,13040.0,96.95,31.8,-16.95
2008-09-25,1646.6,1670.0,1640.0,1656.8,1651.3753672289613,253248,367,418207509.0,251940.0,99.48,30.0,10.2
2008-09-24,1658.0,1658.0,1640.0,1646.6,1643.958712330934,12643,133,20784570.0,12146.0,96.07,18.0,-11.4
2008-09-23,1650.0,1662.5,1643.0,1649.8,1649.9187978903371,10049,154,16580034.0,9729.0,96.82,19.5,-0.2
2008-09-22,1680.0,1680.0,1650.1,1667.2,1674.9766729680866,169803,178,284416064.0,169085.0,99.58,29.9,-12.8
2008-09-19,1672.05,1687.0,1665.0,1675.75,1673.622574174706,277689,179,464746579.0,274905.0,99.0,22.0,3.7
2008-09-18,1650.0,1677.0,1580.1,1672.05,1603.79011069213,427492,404,685607442.0,426096.0,99.67,96.9,22.05
2008-09-17,1711.0,1711.0,1661.0,1668.1,1697.6222222222223,4815,340,8174051.0,3861.0,80.19,50.0,-42.9
2008-09-16,1750.0,1750.0,1690.0,1715.45,1725.9471636953,3085,274,5324547.0,2500.0,81.04,60.0,-34.55
2008-09-15,1770.0,1790.0,1726.0,1750.35,1750.4437895655974,9162,401,16037566.0,8218.0,89.7,64.0,-19.65
2008-09-12,1769.95,1790.0,1761.8,1781.7,1774.932088487155,8408,285,14923629.0,7800.0,92.77,28.2,11.75
2008-09-11,1755.0,1773.9,1748.0,1766.45,1755.2090991040714,54357,184,95407901.0,54033.0,99.4,25.9,11.45
2008-09-10,1736.5,1765.95,1736.5,1748.4,1755.2141592920352,565,58,991696.0,413.0,73.1,29.45,11.9
2008-09-09,1750.25,1763.0,1725.05,1759.35,1751.3396915584415,2464,150,4315301.0,1594.0,64.69,37.95,9.1
2008-09-08,1790.0,1800.0,1740.5,1762.2,1780.129093799682,3145,215,5598506.0,2649.0,84.23,59.5,-27.8
2008-09-05,1780.0,1798.95,1775.05,1784.5,1786.4527299270073,34250,131,61186006.0,34033.0,99.37,23.9,4.5
2008-09-04,1800.0,1800.0,1775.0,1779.75,1780.0573958765742,72270,158,128644748.0,71433.0,98.84,25.0,-20.25
2008-09-02,1770.8,1811.0,1770.8,1800.0,1796.5374936666108,213156,505,382942746.0,206373.0,96.82,40.2,29.2
2008-09-01,1769.0,1782.5,1759.0,1770.95,1779.3508575132116,40116,243,71380439.0,39537.0,98.56,23.5,1.95
2008-08-29,1753.0,1780.0,1750.0,1775.75,1760.3904900119514,58570,286,103106071.0,58056.0,99.12,30.0,22.75
2008-08-28,1749.0,1760.0,1734.25,1751.75,1747.2106239625034,10241,237,17893184.0,9708.0,94.8,25.75,2.75
2008-08-27,1749.95,1749.95,1730.0,1734.25,1735.6308926780341,997,106,1730424.0,778.0,78.03,19.95,-15.7
2008-08-26,1749.5,1754.5,1731.0,1741.5,1747.392694063927,2847,180,4974827.0,2304.0,80.93,23.5,-8.0
2008-08-25,1749.9,1769.5,1727.0,1759.6,1746.2751202565473,7484,328,13069123.0,5949.0,79.49,42.5,9.7
2008-08-22,1713.7,1740.0,1704.45,1726.15,1718.7563395810366,7256,240,12471296.0,6768.0,93.27,35.55,12.45
2008-08-21,1721.0,1740.15,1690.0,1704.45,1724.6189157103283,7581,394,13074336.0,6264.0,82.63,50.15,-16.55
2008-08-20,1711.0,1724.0,1701.0,1712.55,1716.5744680851067,2115,194,3630555.0,1404.0,66.38,23.0,1.55
2008-08-19,1680.0,1723.9,1680.0,1718.2,1700.7356266149868,6192,364,10530955.0,5295.0,85.51,43.9,38.2
2008-08-18,1655.0,1699.8,1655.0,1688.55,1679.0657061958693,12008,277,20162221.0,11098.0,92.42,44.8,33.55
2008-08-14,1667.0,1674.9,1650.0,1654.95,1662.589498806682,2514,145,4179750.0,2080.0,82.74,24.9,-12.05
2008-08-13,1655.0,1680.0,1648.0,1667.05,1661.058313221577,15331,287,25465685.0,14364.0,93.69,32.0,12.05
2008-08-12,1675.0,1675.0,1629.95,1655.9,1645.0598871505513,7798,300,12828177.0,6489.0,83.21,45.05,-19.1
2008-08-11,1664.0,1688.85,1655.0,1681.75,1670.3098338572072,13362,236,22318680.0,11424.0,85.5,33.85,17.75
2008-08-08,1680.0,1695.0,1639.0,1648.6,1660.89114766217,5411,255,8987082.0,4573.0,84.51,56.0,-31.4
2008-08-07,1637.15,1689.0,1621.0,1670.15,1666.1556713244722,61617,404,102663514.0,60168.0,97.65,68.0,33.0
2008-08-06,1618.0,1649.15,1618.0,1637.15,1635.0053193847248,22559,335,36884085.0,21416.0,94.93,31.15,19.15
2008-08-05,1621.0,1640.0,1607.9,1612.25,1623.1002764513694,3979,244,6458316.0,3229.0,81.15,32.1,-8.75
2008-08-04,1580.0,1633.0,1580.0,1621.05,1614.1912643678158,2175,214,3510866.0,1601.0,73.61,53.0,41.05
2008-08-01,1632.0,1632.0,1590.0,1601.3,1603.0281794195253,9475,279,15188692.0,7838.0,82.72,42.0,-30.7
2008-07-31,1605.0,1650.0,1598.5,1632.65,1620.1408208653454,9892,594,16026433.0,7432.0,75.13,51.5,27.65
2008-07-30,1635.0,1635.0,1583.0,1612.2,1609.1634869386555,20442,267,32894520.0,18323.0,89.63,52.0,-22.8
2008-07-29,1609.0,1638.9,1554.0,1593.5,1576.4969865280077,16924,620,26680635.0,13662.0,80.73,84.9,-15.5
2008-07-28,1560.0,1610.0,1560.0,1602.5,1592.0384204909285,7496,338,11933920.0,5931.0,79.12,50.0,42.5
2008-07-25,1535.05,1570.0,1535.05,1562.75,1559.148231330713,1781,104,2776843.0,1245.0,69.9,34.95,27.7
2008-07-24,1545.0,1572.0,1535.0,1566.7,1546.2225134008338,8395,269,12980538.0,7599.0,90.52,37.0,21.7
2008-07-23,1585.0,1600.0,1530.0,1542.05,1543.2568587105627,23328,561,36001096.0,21027.0,90.14,70.0,-42.95
2008-07-22,1490.0,1570.0,1490.0,1530.25,1545.3220092531394,7565,304,11690361.0,6840.0,90.42,80.0,40.25
2008-07-21,1539.0,1599.0,1529.0,1567.9,1579.773317247691,48076,369,75949182.0,47026.0,97.82,70.0,28.9
2008-07-18,1495.0,1550.0,1495.0,1544.5,1528.4789550072567,2067,257,3159366.0,1526.0,73.83,55.0,49.5
2008-07-17,1529.0,1529.0,1490.0,1499.75,1495.2840023829167,43644,150,65260175.0,43235.0,99.06,39.0,-29.25
2008-07-16,1528.0,1549.5,1480.0,1485.9,1498.0708194561357,27323,291,40931789.0,26646.0,97.52,69.5,-42.1
2008-07-15,1570.0,1570.0,1525.0,1534.6,1546.93094629156,3128,279,4838800.0,2613.0,83.54,45.0,-35.4
2008-07-14,1602.0,1602.0,1566.05,1570.85,1581.6650589396452,53699,247,84933832.0,53147.0,98.97,35.95,-31.15
2008-07-11,1602.0,1618.0,1590.0,1605.0,1602.991729178688,5199,231,8333954.0,4563.0,87.77,28.0,3.0
2008-07-10,1696.0,1696.0,1575.0,1606.8,1605.0183677333837,5281,323,8476102.0,4603.0,87.16,121.0,-89.2
2008-07-09,1640.0,1645.0,1591.0,1623.25,1628.5247838008854,4741,238,7720836.0,4190.0,88.38,54.0,-16.75
2008-07-08,1595.0,1600.05,1580.0,1599.4,1599.5272620257904,37378,168,59787130.0,37041.0,99.1,20.05,4.4
2008-07-07,1616.0,1629.0,1585.05,1604.95,1607.5831828406679,94689,226,152220444.0,94079.0,99.36,43.95,-11.05
2008-07-04,1604.0,1630.0,1582.0,1608.5,1592.8132248939182,14140,234,22522379.0,13329.0,94.26,48.0,4.5
2008-07-03,1556.0,1639.95,1515.0,1614.9,1570.567876000681,5871,336,9220804.0,5056.0,86.12,124.95,58.9
2008-07-02,1515.0,1566.0,1515.0,1556.85,1545.9046332046337,5180,226,8007786.0,4670.0,90.15,51.0,41.85
2008-07-01,1620.0,1631.0,1512.0,1539.05,1578.5362017804155,3370,326,5319667.0,2910.0,86.35,119.0,-80.95
2008-06-30,1614.0,1662.0,1601.0,1630.1,1623.8500751503002,7984,412,12964819.0,6824.0,85.47,61.0,16.1
2008-06-27,1603.0,1618.0,1578.0,1599.5,1595.6243167040675,34758,331,55460710.0,33741.0,97.07,40.0,-3.5
2008-06-26,1654.8,1655.5,1621.0,1624.15,1647.8801589458453,136147,237,224353940.0,135436.0,99.48,34.5,-30.65
2008-06-25,1635.0,1668.0,1620.0,1647.75,1643.1330320298684,10178,355,16723808.0,8937.0,87.81,48.0,12.75
2008-06-24,1646.0,1663.95,1645.0,1650.15,1651.4651521930523,69287,199,114425066.0,68886.0,99.42,18.95,4.15
2008-06-23,1650.0,1670.0,1626.0,1659.4,1656.9284100781927,5755,198,9535623.0,5084.0,88.34,44.0,9.4
2008-06-20,1680.3,1700.0,1651.0,1669.8,1671.081896551724,3944,224,6590747.0,3032.0,76.88,49.0,-10.5
2008-06-19,1699.0,1699.0,1689.0,1690.65,1694.3994549675333,29723,178,50362635.0,29396.0,98.9,10.0,-8.35
2008-06-18,1712.0,1712.05,1695.0,1695.8,1698.1246246246246,4662,144,7916657.0,4060.0,87.09,17.05,-16.2
2008-06-17,1709.7,1725.0,1698.0,1712.95,1708.3631565967935,20275,195,34637063.0,19387.0,95.62,27.0,3.25
2008-06-16,1700.0,1719.0,1672.0,1710.6,1701.1246768741298,10058,248,17109912.0,9232.0,91.79,47.0,10.6
2008-06-13,1733.8,1733.8,1680.0,1699.3,1706.870331032041,11298,313,19284221.0,10458.0,92.57,53.8,-34.5
2008-06-12,1725.1,1750.0,1701.0,1719.3,1734.5085227272727,44000,247,76318375.0,43075.0,97.9,49.0,-5.8
2008-06-11,1730.0,1760.0,1730.0,1753.2,1750.9032059186186,4866,226,8519895.0,4238.0,87.09,30.0,23.2
2008-06-10,1739.0,1739.0,1712.5,1729.95,1729.942958409481,198627,148,343613380.0,198360.0,99.87,26.5,-9.05
2008-06-09,1700.0,1740.0,1700.0,1738.2,1718.4651347068143,18930,232,32530545.0,18173.0,96.0,40.0,38.2
2008-06-06,1753.0,1757.0,1731.0,1737.75,1738.3313782991204,1705,198,2963855.0,947.0,55.54,26.0,-15.25
2008-06-05,1749.0,1759.75,1731.0,1753.15,1736.707916166066,22473,368,39029037.0,21552.0,95.9,28.75,4.15
2008-06-04,1750.0,1769.9,1725.0,1734.55,1754.8242950108463,3227,401,5662818.0,1921.0,59.53,44.9,-15.45
2008-06-03,1710.0,1760.0,1710.0,1749.2,1744.3139864930997,40868,462,71286624.0,39390.0,96.38,50.0,39.2
2008-06-02,1762.0,1771.8,1725.0,1732.0,1751.5564142194748,3882,386,6799542.0,2710.0,69.81,46.8,-30.0
2008-05-30,1800.0,1822.0,1750.05,1767.2,1793.3339427833941,9298,423,16674419.0,8039.0,86.46,71.95,-32.8
2008-05-29,1820.0,1821.0,1783.25,1792.55,1801.5507016150386,3777,665,6804457.0,2592.0,68.63,37.75,-27.45
2008-05-28,1748.0,1825.0,1748.0,1821.05,1802.2586797066015,14315,732,25799333.0,10838.0,75.71,77.0,73.05
2008-05-27,1741.0,1780.0,1730.0,1761.35,1749.527188940092,5425,337,9491185.0,4600.0,84.79,50.0,20.35
2008-05-26,1771.0,1771.0,1730.0,1740.4,1743.2941706054467,4443,408,7745456.0,3315.0,74.61,41.0,-30.6
2008-05-23,1775.0,1791.0,1760.15,1771.95,1770.76789755807,16790,431,29731193.0,15557.0,92.66,30.85,-3.05
2008-05-22,1774.5,1779.9,1739.0,1748.25,1750.2453081785857,20248,342,35438967.0,19164.0,94.65,40.9,-26.25
2008-05-21,1768.0,1805.8,1747.0,1756.7,1782.1027165386836,12111,656,21583046.0,10394.0,85.82,58.8,-11.3
2008-05-20,1844.0,1864.8,1766.1,1779.0,1817.5205369985617,12514,603,22744452.0,10976.0,87.71,98.7,-65.0
2008-05-16,1845.0,1869.95,1831.0,1840.55,1859.7378174330815,10199,330,18967466.0,9079.0,89.02,38.95,-4.45
2008-05-15,1875.0,1875.1,1840.0,1849.9,1856.744872846596,8533,416,15843604.0,5357.0,62.78,35.1,-25.1
2008-05-14,1864.0,1880.0,1850.05,1875.95,1870.41510323263,86988,476,162703669.0,83516.0,96.01,29.95,11.95
2008-05-13,1849.0,1880.0,1834.0,1871.6,1855.489328504835,51914,873,96325873.0,46538.0,89.64,46.0,22.6
2008-05-12,1814.0,1860.0,1775.0,1846.5,1819.8672270778825,17963,952,32690275.0,13335.0,74.24,85.0,32.5
2008-05-09,1743.0,1825.45,1743.0,1812.3,1809.7862493311927,37380,1257,67649810.0,33242.0,88.93,82.45,69.3
2008-05-08,1750.0,1760.0,1730.0,1754.1,1744.1482106150847,18973,661,33091724.0,15429.0,81.32,30.0,4.1
2008-05-07,1725.0,1750.0,1712.0,1713.95,1723.900890868597,26042,368,44893827.0,23921.0,91.86,38.0,-11.05
2008-05-06,1725.0,1774.0,1692.0,1721.35,1739.773677131516,30483,824,53033521.0,26146.0,85.77,82.0,-3.65
2008-05-05,1750.0,1760.0,1690.25,1719.35,1724.5117945974862,18695,538,32239748.0,16761.0,89.65,69.75,-30.65
2008-05-02,1788.0,1825.0,1730.0,1744.7,1782.242785630153,20376,978,36314979.0,14117.0,69.28,95.0,-43.3
2008-04-30,1630.0,1875.0,1630.0,1758.8,1788.5595331144807,95955,2466,171621230.0,76763.0,80.0,245.0,128.8
2008-04-29,1614.0,1645.0,1611.0,1625.25,1627.9842554259187,15942,622,25953325.0,13285.0,83.33,34.0,11.25
2008-04-28,1597.0,1630.0,1597.0,1615.35,1604.4552973087968,37604,621,60333937.0,35468.0,94.32,33.0,18.35
2008-04-25,1614.45,1633.0,1580.0,1597.35,1592.407486324499,80253,884,127795478.0,74432.0,92.75,53.0,-17.1
2008-04-24,1566.0,1604.8,1560.0,1592.7,1589.96272803265,20337,878,32335072.0,11411.0,56.11,44.8,26.7
2008-04-23,1546.0,1575.0,1530.1,1570.7,1567.0445809075684,12539,313,19649172.0,11085.0,88.4,44.9,24.7
