Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2016-11-25,361.65,363.35,353.7,355.2,357.6206398687449,30475,1008,10898489.0,8496.0,27.88,9.65,-6.45
2016-11-24,358.85,363.85,355.85,360.3,360.63856877020004,30631,1132,11046720.0,6533.0,21.33,8.0,1.45
2016-11-23,359.5,363.75,356.4,360.0,360.24976653976,41763,1459,15045111.0,10712.0,25.65,7.35,0.5
2016-11-22,361.0,363.8,357.7,359.25,360.2048128222872,44797,1186,16136095.0,10736.0,23.97,6.1,-1.75
2016-11-21,353.35,364.5,350.85,359.25,360.1527072455475,55924,1597,20141180.0,9867.0,17.64,13.65,5.9
2016-11-18,359.0,359.0,347.2,351.8,352.0283629837703,51264,1807,18046382.0,15829.0,30.88,11.8,-7.2
2016-11-17,369.0,369.0,354.5,358.65,359.6191987513007,38440,1298,13823762.0,13342.0,34.71,14.5,-10.35
2016-11-16,365.4,365.95,355.7,360.0,357.6625114092449,1119706,1797,400476860.0,1071408.0,95.69,10.25,-5.4
2016-11-15,366.05,372.9,354.55,364.65,363.58501612344907,1097780,2482,399136359.0,1034339.0,94.22,18.35,-1.4
2016-11-11,380.0,381.35,362.2,366.05,369.30432580102394,55273,1702,20412558.0,12097.0,21.89,19.15,-13.95
2016-11-10,363.0,393.25,363.0,387.55,383.17711887579804,84113,3171,32230177.0,27429.0,32.61,30.25,24.55
2016-11-09,350.0,368.05,337.7,364.2,357.02896208230067,83523,3191,29820130.0,21537.0,25.79,30.35,14.2
2016-11-08,356.8,365.6,354.8,361.7,360.91085007998953,45631,1431,16468723.0,5191.0,11.38,10.8,4.9
2016-11-07,365.3,366.45,353.95,356.3,357.32060595322463,67728,2023,24200610.0,14366.0,21.21,12.5,-9.0
2016-11-04,373.55,381.8,359.5,364.05,368.75604556299544,129930,3601,47912473.0,23066.0,17.75,22.3,-9.5
2016-11-03,368.0,384.4,366.6,381.4,378.5472299970291,127906,3970,48418462.0,35532.0,27.78,17.8,13.4
2016-11-02,359.9,371.8,350.6,366.6,366.288344236362,144761,5351,53024267.0,34588.0,23.89,21.2,6.7
2016-11-01,350.0,358.0,348.1,355.2,355.4775435161528,41881,1289,14887755.0,12840.0,30.66,9.9,5.2
2016-10-30,354.9,354.9,346.1,347.8,348.82995658465995,9674,267,3374581.0,4424.0,45.73,8.8,-7.1
2016-10-28,353.7,358.2,344.6,347.0,351.7443444648628,63124,1928,22203510.0,12666.0,20.07,13.6,-6.7
2016-10-27,366.95,366.95,353.4,355.45,356.89182667396994,67549,2220,24107686.0,17560.0,26.0,13.55,-11.5
2016-10-26,381.0,382.0,366.15,370.5,373.26846278780926,52335,1520,19535005.0,7914.0,15.12,15.85,-10.5
2016-10-25,399.4,399.4,371.25,378.7,375.88679957348955,2215186,5369,832659176.0,2023228.0,91.33,28.15,-20.7
2016-10-24,369.8,375.0,363.6,369.85,370.3392308285504,90773,3103,33616803.0,13780.0,15.18,11.4,0.05
2016-10-21,368.8,369.85,357.85,362.5,362.5357132698051,35155,1504,12744943.0,5611.0,15.96,12.0,-6.3
2016-10-20,360.8,369.7,359.85,366.15,366.76815957847197,45169,1469,16566551.0,8369.0,18.53,9.85,5.35
2016-10-19,352.55,362.45,352.55,357.95,357.6420032620167,52115,1988,18638513.0,17086.0,32.79,9.9,5.4
2016-10-18,359.0,363.6,351.0,355.15,356.12088129907755,65585,1371,23356188.0,22214.0,33.87,12.6,-3.85
2016-10-17,365.0,365.7,356.0,358.8,361.67279488427044,28774,765,10406773.0,5075.0,17.64,9.7,-6.2
2016-10-14,375.05,380.0,362.7,364.9,370.9294016125988,37083,1057,13755175.0,12947.0,34.91,17.3,-10.15
2016-10-13,376.7,376.7,369.6,374.3,373.2865582113969,22006,590,8214544.0,7284.0,33.1,7.1,-2.4
2016-10-10,373.0,378.4,369.9,376.7,375.0966409392325,18398,785,6901028.0,3543.0,19.26,8.5,3.7
2016-10-07,381.65,381.65,368.0,369.85,371.9003419638496,26611,1041,9896640.0,6110.0,22.96,13.65,-11.8
2016-10-06,379.5,385.15,378.45,381.15,382.21666898566855,35935,1049,13734956.0,9059.0,25.21,6.7,1.65
2016-10-05,369.2,378.65,365.3,376.05,374.6429418742586,55638,1665,20844384.0,20316.0,36.51,13.35,6.85
2016-10-04,365.0,371.95,361.85,369.2,362.81502361264177,4597749,1677,1668132412.0,4548633.0,98.93,10.1,4.2
2016-10-03,364.6,366.4,357.15,362.7,362.37248893428665,35244,908,12771456.0,12939.0,36.71,9.25,-1.9
2016-09-30,369.0,371.55,362.0,365.0,364.9944382398928,44770,1987,16340801.0,8804.0,19.66,9.55,-4.0
2016-09-29,363.15,375.0,359.6,370.85,366.44664267822856,78649,2197,28820662.0,15315.0,19.47,15.4,7.7
2016-09-28,358.75,367.0,355.85,363.1,362.0260538849791,28134,874,10185241.0,4572.0,16.25,11.15,4.35
2016-09-27,365.0,368.9,355.0,358.45,359.84655712550347,31282,996,11256720.0,6917.0,22.11,13.9,-6.55
2016-09-26,365.55,371.8,363.85,365.35,365.83688699360334,18760,793,6863100.0,5606.0,29.88,7.95,-0.2
2016-09-23,377.0,382.8,368.85,370.65,374.8824075321447,66807,1623,25044769.0,15623.0,23.39,13.95,-6.35
2016-09-22,375.0,386.55,371.5,374.8,376.58105537987143,88859,2307,33462616.0,18471.0,20.79,15.05,-0.2
2016-09-21,359.9,374.7,359.9,372.85,367.69618784859796,184489,3549,67835902.0,91662.0,49.68,14.8,12.95
2016-09-20,348.8,359.3,345.55,356.05,354.06546014632266,38955,1195,13792620.0,9392.0,24.11,13.75,7.25
2016-09-19,350.9,352.25,345.0,349.7,349.2646092266406,87941,1406,30714679.0,55120.0,62.68,7.25,-1.2
2016-09-16,345.0,354.35,345.0,350.9,349.6217570536397,40511,1741,14163527.0,7807.0,19.27,9.35,5.9
2016-09-15,345.1,347.75,341.4,343.95,344.1951642151924,24815,849,8541203.0,4061.0,16.37,6.35,-1.15
2016-09-14,343.85,348.0,340.2,343.35,342.92087080826724,33578,1109,11514597.0,4949.0,14.74,7.8,-0.5
2016-09-12,351.9,351.9,341.25,343.9,343.25946100917434,34880,1521,11972890.0,8363.0,23.98,10.65,-8.0
2016-09-09,361.25,363.95,350.0,351.9,355.70458765209554,55475,1848,19732712.0,13912.0,25.08,13.95,-9.35
2016-09-08,352.9,361.0,350.0,356.2,356.6027542163433,101154,2518,36071795.0,19328.0,19.11,11.0,3.3
2016-09-07,347.15,351.8,344.65,349.3,348.48777015357325,42846,1102,14931307.0,9711.0,22.66,7.15,2.15
2016-09-06,340.1,348.3,338.4,347.15,344.4092097429658,38633,1233,13305561.0,8977.0,23.24,9.9,7.05
2016-09-02,347.2,350.6,340.4,343.8,344.3451787754308,82282,2256,28333410.0,22517.0,27.37,10.2,-3.4
2016-09-01,347.9,357.0,342.0,343.05,348.95337995337997,93522,2586,32634818.0,15673.0,16.76,15.0,-4.85
2016-08-31,347.1,353.1,344.8,350.9,350.64752059692216,77196,2000,27068586.0,27703.0,35.89,8.3,3.8
2016-08-30,344.0,345.6,336.45,344.7,341.475362819168,75313,1567,25717534.0,19368.0,25.72,9.15,0.7
2016-08-29,347.0,347.0,336.8,338.0,340.21790733475683,60411,1246,20552904.0,18188.0,30.11,10.2,-9.0
2016-08-26,349.0,349.4,340.0,346.85,346.3048454828203,95491,2442,33068996.0,23397.0,24.5,9.4,-2.15
2016-08-25,354.0,354.0,337.9,339.25,341.16422976105696,65999,2169,22516498.0,25767.0,39.04,16.1,-14.75
2016-08-24,348.0,349.5,343.05,346.4,346.53612686410423,38088,1273,13198868.0,10039.0,26.36,6.45,-1.6
2016-08-23,339.2,347.55,338.0,346.05,343.44933526980225,53706,2079,18445290.0,15971.0,29.74,9.55,6.85
2016-08-22,345.2,347.85,338.05,340.25,341.5210306781486,74320,1987,25381843.0,12574.0,16.92,9.8,-4.95
2016-08-19,354.0,354.0,339.35,342.3,342.57242375693767,69908,2080,23948553.0,23340.0,33.39,14.65,-11.7
2016-08-18,351.0,351.5,344.6,348.15,347.76296906246324,51006,1697,17737998.0,13091.0,25.67,6.9,-2.85
2016-08-17,354.9,354.9,346.0,349.0,348.9610518481766,56434,1866,19693268.0,18218.0,32.28,8.9,-5.9
2016-08-16,370.95,370.95,342.8,350.85,350.762505457349,107653,3364,37760636.0,21800.0,20.25,28.15,-20.1
2016-08-12,365.35,374.0,361.75,366.5,367.9998563713661,34812,1708,12810811.0,7822.0,22.47,12.25,1.15
2016-08-11,384.5,384.5,365.75,368.7,369.97025743011835,45255,1882,16743004.0,15672.0,34.63,18.75,-15.8
2016-08-10,385.0,385.85,376.45,378.9,379.2030488607928,30372,991,11517155.0,6919.0,22.78,9.4,-6.1
2016-08-09,380.0,387.9,376.5,384.85,384.37013536379015,49644,2446,19081671.0,18397.0,37.06,11.4,4.85
2016-08-08,394.0,394.0,379.4,381.15,383.08523401592475,46343,2222,17753319.0,18477.0,39.87,14.6,-12.85
2016-08-05,394.0,395.35,388.15,389.4,391.4198399269976,52601,1269,20589075.0,18177.0,34.56,7.2,-4.6
2016-08-04,397.9,397.9,388.5,392.25,390.49840307240964,253612,2318,99035081.0,213793.0,84.3,9.4,-5.65
2016-08-03,389.9,398.7,388.5,395.05,394.7957930401638,56668,1899,22372288.0,8599.0,15.17,10.2,5.15
2016-08-02,400.8,406.25,386.35,387.9,400.4721239862641,507282,8157,203152300.0,421607.0,83.11,19.9,-12.9
2016-08-01,397.9,408.4,393.9,396.25,399.9737949684816,105018,8278,42004448.0,43749.0,41.66,14.5,-1.65
2016-07-29,403.0,403.0,392.3,395.25,398.0567889923267,61121,2317,24329629.0,15295.0,25.02,10.7,-7.75
2016-07-28,383.8,412.55,381.0,398.45,397.9922712233788,227591,6888,90579459.0,38819.0,17.06,31.55,14.65
2016-07-27,364.8,382.8,362.1,379.3,375.3416044001661,192720,5333,72335834.0,40600.0,21.07,20.7,14.5
2016-07-26,367.0,371.6,360.5,362.4,362.50964196796434,1134675,2131,411330628.0,1095704.0,96.57,11.1,-4.6
2016-07-25,365.0,370.75,361.05,365.3,366.7965955427067,46351,1805,17001389.0,11400.0,24.59,9.7,0.3
2016-07-22,354.0,363.9,351.65,361.25,360.3283086662674,58445,2196,21059388.0,20084.0,34.36,12.25,7.25
2016-07-21,353.35,355.2,351.0,352.25,352.97610310841543,32975,1167,11639387.0,7415.0,22.49,4.2,-1.1
2016-07-20,356.8,360.95,353.1,354.85,355.4870639634105,29298,842,10415060.0,8719.0,29.76,7.85,-1.95
2016-07-19,357.25,363.4,352.1,357.1,358.1284091532678,72892,2191,26104696.0,23537.0,32.29,11.3,-0.15
2016-07-18,355.0,359.25,351.7,357.0,356.974983441178,58881,1664,21019044.0,21874.0,37.15,7.55,2.0
2016-07-15,355.0,357.7,349.6,353.4,354.68512775517,66103,3172,23445751.0,15351.0,23.22,8.1,-1.6
2016-07-14,352.5,354.05,350.05,353.05,352.76424142864715,37742,1492,13314028.0,19769.0,52.38,4.0,0.55
2016-07-13,354.8,355.0,344.0,352.05,348.8451036693853,56767,2057,19802890.0,10967.0,19.32,11.0,-2.75
2016-07-12,353.0,359.0,349.15,351.1,352.6865223155104,45260,1595,15962592.0,14465.0,31.96,9.85,-1.9
2016-07-11,350.0,353.15,347.3,351.65,350.93829696191693,46740,1690,16402856.0,20098.0,43.0,5.85,1.65
2016-07-08,349.0,349.0,340.65,345.55,344.5328328926043,117230,4608,40389584.0,30000.0,25.59,8.35,-3.45
2016-07-07,360.0,360.0,349.1,350.8,351.87528597044457,80865,2810,28454395.0,22414.0,27.72,10.9,-9.2
2016-07-05,359.0,361.0,353.55,358.15,356.52758747963236,111083,3550,39604154.0,15588.0,14.03,7.45,-0.85
2016-07-04,355.0,358.3,351.35,355.3,355.3228639146077,58647,1767,20838620.0,23215.0,39.58,6.95,0.3
2016-07-01,340.1,353.3,340.1,349.8,350.23987379153846,128676,5084,45067466.0,54734.0,42.54,13.2,9.7
2016-06-30,344.0,347.5,340.9,344.9,344.5001152614728,117125,5739,40349576.0,53947.0,46.06,6.6,0.9
2016-06-29,344.45,346.8,339.9,344.4,343.4845242077893,236143,7006,81111466.0,85838.0,36.35,6.9,-0.05
2016-06-28,331.1,340.5,329.7,337.5,332.3344093085458,2217833,4236,737062220.0,2078233.0,93.71,10.8,6.4
2016-06-27,324.0,328.9,321.0,327.55,324.07336952203514,2328351,3584,754556554.0,2256493.0,96.91,7.9,3.55
2016-06-24,320.0,326.7,302.1,324.75,317.8492914944518,201057,5726,63905825.0,73095.0,36.36,24.6,4.75
2016-06-23,338.2,339.65,321.0,322.5,329.1152030788913,379877,9137,125023296.0,232055.0,61.09,18.65,-15.7
2016-06-22,348.0,349.25,335.4,338.95,340.4715370111664,102361,2824,34851007.0,39603.0,38.69,13.85,-9.05
2016-06-21,341.15,351.55,339.6,347.85,346.0564892800996,131671,3538,45565604.0,50356.0,38.24,11.95,6.7
2016-06-20,336.05,342.1,331.1,340.8,337.94970332724125,159772,3662,53994900.0,49794.0,31.17,11.0,4.75
2016-06-17,350.0,351.85,334.3,338.8,339.0311444253546,328855,4943,111492087.0,182583.0,55.52,17.55,-11.2
2016-06-16,365.4,365.7,344.5,348.15,351.99615984970916,217179,6993,76446174.0,92063.0,42.39,21.2,-17.25
2016-06-15,377.5,377.9,363.5,365.35,369.8581446985207,173395,5921,64131553.0,81762.0,47.15,14.4,-12.15
2016-06-14,383.45,385.5,378.15,380.35,380.68172510397955,533278,6185,203009189.0,314507.0,58.98,7.35,-3.1
2016-06-13,375.0,380.5,372.45,378.6,377.607817088875,196467,4987,74187475.0,111904.0,56.96,8.05,3.6
2016-06-10,379.0,379.0,371.8,374.15,374.47698843521357,152532,5303,57119724.0,81132.0,53.19,7.2,-4.85
2016-06-09,379.9,380.0,375.05,375.9,377.17555424448017,88138,3326,33243499.0,45138.0,51.21,4.95,-4.0
2016-06-08,375.0,380.0,375.0,376.3,377.75094037121534,64868,2507,24503948.0,33151.0,51.11,5.0,1.3
2016-06-07,378.0,378.0,373.2,374.6,375.6492578251048,61980,3053,23282741.0,23540.0,37.98,4.8,-3.4
2016-06-06,384.5,386.0,375.6,376.8,377.97695752223393,64316,2435,24309966.0,36305.0,56.45,10.4,-7.7
2016-06-03,383.45,385.25,377.6,384.4,381.2199256640377,44124,1685,16820948.0,20820.0,47.19,7.65,0.95
2016-06-02,387.85,387.85,378.8,381.25,380.9096769551767,69495,3368,26471318.0,26942.0,38.77,9.05,-6.6
2016-06-01,375.0,385.8,375.0,384.9,383.26621896479173,57032,1911,21858439.0,21787.0,38.2,10.8,9.9
2016-05-31,383.0,384.5,373.55,375.75,378.6828680389738,88367,2886,33463069.0,41225.0,46.65,10.95,-7.25
2016-05-30,387.55,391.5,385.0,385.6,387.85410372411195,63881,2091,24776508.0,34857.0,54.57,6.5,-1.95
2016-05-27,390.1,391.75,385.2,386.6,388.2537736493409,58564,2595,22737694.0,26828.0,45.81,6.55,-3.5
2016-05-26,398.0,398.0,387.25,389.95,389.5650763279398,120205,4543,46827670.0,42855.0,35.65,10.75,-8.05
2016-05-25,389.0,397.25,386.5,395.95,392.3020770316596,69426,2956,27235964.0,29266.0,42.15,10.75,6.95
2016-05-24,383.2,386.45,381.35,384.65,383.7454675310405,36404,1701,13969870.0,10864.0,29.84,5.1,1.45
2016-05-23,379.0,387.7,378.15,383.2,383.5393574540174,66112,2593,25356554.0,20909.0,31.63,9.55,4.2
2016-05-20,386.5,387.95,377.15,378.85,381.2285159483991,66433,2263,25326154.0,23032.0,34.67,10.8,-7.65
2016-05-19,379.8,387.65,375.0,384.65,381.42495928022964,51572,2234,19670848.0,16872.0,32.72,12.65,4.85
2016-05-18,383.5,384.8,378.75,383.2,381.7048634756057,91046,2079,34752701.0,48477.0,53.24,6.05,-0.3
2016-05-17,385.0,391.15,382.65,385.45,386.8913955317351,68662,2530,26564737.0,18351.0,26.73,8.5,0.45
2016-05-16,376.5,386.9,374.2,384.65,380.2964641425843,59137,2360,22489592.0,21603.0,36.53,12.7,8.15
2016-05-13,374.95,375.75,365.0,374.85,370.2939954179764,37538,1435,13900096.0,10450.0,27.84,10.75,-0.1
2016-05-12,373.0,375.5,370.45,373.1,372.96072489241766,32998,1919,12306958.0,8130.0,24.64,5.05,0.1
2016-05-11,379.95,379.95,369.15,370.45,371.6426543920215,52140,2248,19377448.0,17155.0,32.9,10.8,-9.5
2016-05-10,375.0,380.7,373.45,379.1,378.0086422420445,32399,1441,12247102.0,8567.0,26.44,7.25,4.1
2016-05-09,370.0,379.75,370.0,376.95,375.75593342981193,27640,1241,10385894.0,7950.0,28.76,9.75,6.95
2016-05-06,367.1,374.5,367.1,370.5,370.86746816330015,35101,1822,13017819.0,7379.0,21.02,7.4,3.4
2016-05-05,378.0,378.0,368.0,369.95,370.22359187613705,53866,2834,19942464.0,14483.0,26.89,10.0,-8.05
2016-05-04,382.0,383.0,373.55,374.6,376.9938843657375,26653,1023,10048018.0,8382.0,31.45,9.45,-7.4
2016-05-03,378.0,387.5,377.95,383.0,383.6404335125232,57853,2960,22194750.0,22408.0,38.73,9.55,5.0
2016-05-02,376.3,377.5,371.5,376.1,375.7210644021651,30853,1388,11592122.0,11619.0,37.66,6.0,-0.2
2016-04-29,373.0,376.25,366.85,374.8,372.34765990388024,62006,2546,23087789.0,14967.0,24.14,9.4,1.8
2016-04-28,378.9,380.5,370.1,371.35,374.65993870281915,72434,2995,27138118.0,18903.0,26.1,10.4,-7.55
2016-04-27,375.0,377.8,371.75,375.35,375.33999078063215,225612,6419,84681206.0,59375.0,26.32,6.05,0.35
2016-04-26,370.0,370.2,361.5,363.8,364.27913663827616,109896,5212,40032820.0,35867.0,32.64,8.7,-6.2
2016-04-25,375.0,377.4,364.0,366.65,368.007910731372,74203,2857,27307291.0,25232.0,34.0,13.4,-8.35
2016-04-22,380.0,380.0,370.1,371.7,373.39041569440843,46284,2855,17282002.0,11664.0,25.2,9.9,-8.3
2016-04-21,390.0,390.0,370.9,373.3,375.1047482098268,102923,4247,38606906.0,31315.0,30.43,19.1,-16.7
2016-04-20,396.0,396.45,384.15,386.5,386.9503866862457,51075,2344,19763491.0,8806.0,17.24,12.3,-9.5
2016-04-18,388.0,409.9,388.0,396.3,398.9972481382689,82853,4281,33058119.0,15097.0,18.22,21.9,8.3
2016-04-13,387.6,400.0,381.1,385.05,389.75241288072397,66518,3081,25925551.0,7052.0,10.6,18.9,-2.55
2016-04-12,383.6,386.0,375.05,383.65,381.00961803275214,47203,2619,17984797.0,12012.0,25.45,10.95,0.05
2016-04-11,370.0,383.0,368.3,380.55,375.2730190615516,45799,2368,17187129.0,9216.0,20.12,14.7,10.55
2016-04-08,370.0,371.75,367.1,369.1,369.2419521967393,28952,1185,10690293.0,5894.0,20.36,4.65,-0.9
2016-04-07,372.5,374.0,367.7,372.85,371.6513631720922,38183,1827,14190764.0,18631.0,48.79,6.3,0.35
2016-04-06,376.0,376.0,370.2,371.6,372.267125672069,25853,1587,9624222.0,5913.0,22.87,5.8,-4.4
2016-04-05,381.0,383.55,372.0,374.45,375.02576934774794,36167,1886,13563557.0,15659.0,43.3,11.55,-6.55
2016-04-04,386.55,388.0,374.5,381.65,379.7269355321911,70097,2730,26617719.0,30621.0,43.68,13.5,-4.9
2016-04-01,384.0,390.9,376.3,385.2,382.93955619754445,40153,2539,15376172.0,4627.0,11.52,14.6,1.2
2016-03-31,378.0,386.0,368.5,382.2,378.09100312846897,39636,2083,14986015.0,16840.0,42.49,17.5,4.2
2016-03-30,395.0,395.1,374.2,376.4,387.64082477574374,123185,3156,47751535.0,89402.0,72.58,20.9,-18.6
2016-03-29,373.5,389.95,366.2,386.85,378.9301858827888,32386,1406,12272033.0,9186.0,28.36,23.75,13.35
2016-03-28,386.0,386.0,368.7,373.15,374.1900768693222,58671,2661,21954106.0,27115.0,46.22,17.3,-12.85
2016-03-23,392.6,392.6,381.7,384.95,385.99892973132575,27096,1742,10459027.0,7670.0,28.31,10.9,-7.65
2016-03-22,393.8,394.6,379.6,390.65,384.65608492875356,38809,1713,14928118.0,6406.0,16.51,15.0,-3.15
2016-03-21,384.0,391.4,376.85,385.2,381.99685133180157,23502,1247,8977690.0,5495.0,23.38,14.55,1.2
2016-03-18,371.7,384.8,369.5,381.35,373.19655460301016,517444,2683,193108318.0,466289.0,90.11,15.3,9.65
2016-03-17,368.8,373.7,366.3,370.45,369.91169362335006,10758,771,3979510.0,2935.0,27.28,7.4,1.65
2016-03-16,369.05,370.3,358.85,367.25,362.9151261342108,50145,3039,18198379.0,10792.0,21.52,11.45,-1.8
2016-03-15,377.95,377.95,366.8,370.8,369.99298407144835,54305,1854,20092469.0,15484.0,28.51,11.15,-7.15
2016-03-14,379.75,381.65,377.95,380.6,378.1668617795676,434791,1956,164423548.0,418304.0,96.21,3.7,0.85
2016-03-11,378.15,382.0,373.3,377.95,377.2276491059642,24999,1234,9430314.0,13494.0,53.98,8.7,-0.2
2016-03-10,377.6,380.8,375.7,378.6,378.3375646142772,15283,1080,5782133.0,3810.0,24.93,5.1,1.0
2016-03-09,379.1,380.0,372.0,378.3,376.5676077265972,16825,1246,6335750.0,3294.0,19.58,8.0,-0.8
2016-03-08,374.95,380.05,369.0,377.75,375.2926060713652,22532,1445,8456093.0,4618.0,20.5,11.05,2.8
2016-03-04,366.0,373.0,366.0,371.15,370.9889975550122,7362,573,2731221.0,1583.0,21.5,7.0,5.15
2016-03-03,369.7,374.5,363.95,368.7,368.99843772191446,28164,1634,10392472.0,6925.0,24.59,10.55,-1.0
2016-03-02,381.95,381.95,363.2,367.9,369.2596528062269,39056,2900,14421805.0,9422.0,24.12,18.75,-14.05
2016-03-01,358.9,375.5,358.4,374.0,371.2983199310741,41784,2299,15514329.0,10447.0,25.0,17.1,15.1
2016-02-29,366.05,373.4,353.4,356.7,363.9637610898337,41254,2586,15014961.0,6019.0,14.59,20.0,-9.35
2016-02-26,365.0,367.6,361.5,364.8,364.77698175787725,30150,1851,10998026.0,4169.0,13.83,6.1,-0.2
2016-02-25,360.8,364.6,353.2,360.8,358.42005017664223,19531,1144,7000302.0,2193.0,11.23,11.4,0.0
2016-02-24,383.0,383.0,357.4,359.85,364.466643284816,39917,3047,14548415.0,15400.0,38.58,25.6,-23.15
2016-02-23,382.0,385.4,372.0,376.1,379.4776172246687,45191,2248,17148973.0,10678.0,23.63,13.4,-5.9
2016-02-22,372.6,377.0,371.4,375.4,375.1224309214495,24863,1363,9326669.0,5076.0,20.42,5.6,2.8
2016-02-19,364.0,374.8,359.25,372.7,367.5373447015833,20525,1803,7543704.0,9295.0,45.29,15.55,8.7
2016-02-18,359.0,366.35,358.1,364.6,361.97527532320555,22973,1918,8315658.0,7843.0,34.14,8.25,5.6
2016-02-17,363.0,365.55,349.4,352.7,355.50640767128203,44634,2735,15867673.0,18495.0,41.44,16.15,-10.3
2016-02-16,388.0,393.65,356.7,363.15,371.0273647458769,65303,4073,24229200.0,21843.0,33.45,36.95,-24.85
2016-02-15,387.95,393.0,381.0,387.95,387.9508277084355,26519,1693,10288068.0,7296.0,27.51,12.0,0.0
2016-02-12,360.0,390.6,360.0,384.55,378.7252708336688,124246,6193,47055100.0,35769.0,28.79,30.6,24.55
2016-02-11,350.1,369.0,350.1,355.1,358.21549701722637,44757,2009,16032651.0,12612.0,28.18,18.9,5.0
2016-02-10,370.0,370.0,345.0,354.2,355.5316334878648,14668,725,5214938.0,4281.0,29.19,25.0,-15.8
2016-02-09,359.8,363.65,356.0,357.25,358.35430353706283,15069,693,5400041.0,4470.0,29.66,7.65,-2.55
2016-02-08,362.5,369.15,360.5,366.1,365.54928816002877,16647,859,6085299.0,3602.0,21.64,8.65,3.6
2016-02-05,360.0,366.55,355.4,364.7,358.9841589119542,139700,6018,50150087.0,119887.0,85.82,11.15,4.7
2016-02-04,363.3,363.3,354.9,355.9,356.8729720960415,30820,2439,10998825.0,15099.0,48.99,8.4,-7.4
2016-02-03,367.3,370.0,354.2,356.15,358.29035127455415,121415,20313,43501823.0,96847.0,79.77,15.8,-11.15
2016-02-02,372.55,376.55,363.0,367.3,371.30438481524914,43491,5186,16148399.0,20682.0,47.55,13.55,-5.25
2016-02-01,379.25,379.25,345.95,369.4,360.75294134568355,69526,5951,25081709.0,25172.0,36.21,33.3,-9.85
2016-01-29,368.55,368.65,358.25,360.7,363.7596560787632,67341,10399,24495939.0,42772.0,63.52,10.4,-7.85
2016-01-28,373.0,376.0,361.0,369.8,368.3940760011519,100709,6732,37100599.0,32321.0,32.09,15.0,-3.2
2016-01-27,367.0,388.5,367.0,381.9,379.2998611074014,74878,3858,28401215.0,9560.0,12.77,21.5,14.9
2016-01-25,371.7,375.7,364.85,365.8,369.02410538016164,60277,2724,22243666.0,26328.0,43.68,10.85,-5.9
2016-01-22,363.0,366.45,354.05,362.45,360.60013756359587,91594,4118,33028809.0,51650.0,56.39,12.4,-0.55
2016-01-21,354.5,370.0,353.7,362.7,360.8010392361283,60429,4947,21802846.0,33716.0,55.79,16.3,8.2
2016-01-20,372.0,374.85,349.5,353.7,362.846901874981,32907,2839,11940203.0,11822.0,35.93,25.35,-18.3
2016-01-19,370.3,378.25,368.15,373.65,374.38329699305314,19721,1918,7383213.0,7004.0,35.52,10.1,3.35
2016-01-18,387.5,389.95,363.5,376.3,381.51796509638405,26301,1571,10034304.0,7778.0,29.57,26.45,-11.2
2016-01-15,395.0,397.0,385.8,388.75,391.79840162971084,12763,816,5000523.0,3951.0,30.96,11.2,-6.25
2016-01-14,378.2,398.0,378.2,394.95,393.99593767922,20924,1742,8243971.0,6008.0,28.71,19.8,16.75
2016-01-13,400.0,404.6,395.0,397.8,398.5396413260069,16561,1059,6600215.0,3253.0,19.64,9.6,-2.2
2016-01-12,402.0,402.0,385.6,395.4,391.17999072524555,49597,3680,19401354.0,19432.0,39.18,16.4,-6.6
2016-01-11,392.0,402.65,387.05,395.2,396.8758119759065,16934,1000,6720695.0,3717.0,21.95,15.6,3.2
2016-01-08,402.4,411.8,394.05,399.1,404.4349473247185,19269,1048,7793057.0,2952.0,15.32,17.75,-3.3
2016-01-07,409.15,414.2,397.3,400.05,407.6168406323273,52884,2041,21556409.0,7776.0,14.7,16.9,-9.1
2016-01-06,418.35,426.0,409.55,410.45,417.36614891858375,58072,2590,24237287.0,22955.0,39.53,16.45,-7.9
2016-01-05,429.3,433.6,419.0,420.4,425.41068932538815,27186,1415,11565215.0,9921.0,36.49,14.6,-8.9
2016-01-04,424.0,433.4,421.05,430.3,429.86134792828824,28503,1531,12252338.0,9499.0,33.33,12.35,6.3
2016-01-01,424.0,428.15,422.0,427.1,425.7676528816542,18184,686,7742159.0,3487.0,19.18,6.15,3.1
2015-12-31,426.15,435.0,424.25,428.35,429.3284746458633,29226,2423,12547554.0,10950.0,37.47,10.75,2.2
2015-12-30,416.0,436.4,416.0,426.15,429.5056314402109,62595,2616,26884905.0,8870.0,14.17,20.4,10.15
2015-12-29,415.0,417.0,412.0,415.2,414.882730015083,13260,616,5501345.0,2234.0,16.85,5.0,0.2
2015-12-28,414.95,423.0,412.4,418.95,419.2643447370452,38847,1285,16287162.0,19535.0,50.29,10.6,4.0
2015-12-24,420.8,423.55,412.0,414.4,416.8124705824064,40367,1400,16825469.0,7077.0,17.53,11.55,-6.4
2015-12-23,404.0,418.5,399.9,416.6,412.42854376452357,82624,2968,34076496.0,16588.0,20.08,18.6,12.6
2015-12-22,400.0,404.8,364.0,400.75,400.3883619071455,39955,2049,15997517.0,14275.0,35.73,40.8,0.75
