Date,Symbol,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,BSE Volume,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2018-10-03,KOTAKBANK,1122.0,1116.9,1138.55,1086.1,1105.1,1098.25,1116.19,2961974.0,330612262100000.0,83187.0,1290574.0,0.4357,1124.45,1138.0,1087.7,1099.25,1108.1262004581406,231370.0,6362.0,256387159.0,110868.0,47.92,50.3,-25.2
2018-10-01,KOTAKBANK,1141.6,1090.0,1130.8,1002.2,1118.0,1122.0,1082.85,10535080.0,1140792289945000.0,248714.0,3312349.0,0.3144,1095.0,1140.0,1002.3,1124.45,1085.7720334718674,482913.0,13502.0,524333430.0,84939.0,17.59,137.7,29.45
2018-09-28,KOTAKBANK,1142.45,1147.0,1163.0,1133.35,1135.95,1141.6,1146.14,3421603.0,392164575930000.0,71238.0,2132743.0,0.6233,1145.1,1163.0,1130.45,1143.5,1148.4861987547367,119011.0,4867.0,136682491.0,35984.0,30.24,32.55,-1.6
2018-09-27,KOTAKBANK,1169.4,1172.0,1177.15,1138.95,1145.95,1142.45,1151.18,3967316.0,456709584000000.0,102731.0,2788762.0,0.7029000000000001,1175.0,1175.6,1136.15,1144.45,1148.9757665857671,302021.0,6081.0,347014810.0,137615.0,45.56,39.45,-30.55
2018-09-26,KOTAKBANK,1183.35,1186.1,1188.65,1161.3,1165.0,1169.4,1173.63,2446177.0,287089990260000.0,50757.0,1595934.0,0.6524,1185.65,1187.15,1160.55,1169.75,1175.5175121477162,205800.0,3457.0,241921504.0,160506.0,77.99,26.6,-15.9
2018-09-25,KOTAKBANK,1148.7,1146.0,1191.1,1120.15,1186.1,1183.35,1146.17,3776071.0,432802122030000.0,97367.0,2007583.0,0.5317000000000001,1149.0,1191.0,1121.35,1182.5,1148.5218239745122,175770.0,5485.0,201875681.0,73392.0,41.75,69.65,33.5
2018-09-24,KOTAKBANK,1180.2,1180.0,1182.95,1144.3,1145.05,1148.7,1152.04,3457790.0,398349768520000.0,99434.0,2143308.0,0.6198,1180.0,1181.55,1144.0,1149.4,1152.7812003783908,118396.0,4772.0,136484683.0,48363.0,40.85,37.55,-30.6
2018-09-21,KOTAKBANK,1226.9,1227.0,1246.0,1143.0,1185.0,1180.2,1201.43,4533128.0,544624563715000.0,112122.0,2354747.0,0.5195000000000001,1236.0,1246.0,1146.65,1179.65,1199.6738443140914,255887.0,6988.0,306980941.0,95633.0,37.37,99.35,-56.35
2018-09-19,KOTAKBANK,1215.3,1217.0,1234.0,1217.0,1226.15,1226.9,1228.27,2077024.0,255115474215000.0,71001.0,1440131.0,0.6934,1216.25,1233.3,1216.0,1227.0,1226.9388585876254,62887.0,2454.0,77158504.0,28080.0,44.65,17.3,10.75
2018-09-18,KOTAKBANK,1230.4,1227.95,1233.85,1210.5,1213.0,1215.3,1224.15,2270665.0,277963329085000.0,65391.0,1655581.0,0.7291,1240.0,1240.0,1210.0,1216.25,1224.4541503460855,111822.0,4145.0,136920912.0,60599.0,54.19,30.0,-23.75
2018-09-17,KOTAKBANK,1239.55,1227.65,1238.9,1221.65,1228.2,1230.4,1230.84,1861679.0,229143024360000.0,39453.0,1324830.0,0.7116,1230.0,1239.0,1222.9,1229.9,1231.6054957416036,37338.0,1681.0,45985686.0,12507.0,33.5,16.1,-0.1
2018-09-14,KOTAKBANK,1230.4,1240.0,1244.65,1228.55,1238.4,1239.55,1237.4,1921249.0,237735078145000.0,77373.0,1100699.0,0.5729,1244.0,1244.65,1229.0,1237.5,1237.4807598398281,61434.0,2387.0,76023393.0,22352.0,36.38,15.65,-6.5
2018-09-12,KOTAKBANK,1206.4,1206.0,1233.75,1200.0,1232.0,1230.4,1221.85,2105288.0,257233922340000.0,72782.0,941529.0,0.4472,1212.0,1235.0,1199.15,1231.6,1219.5030943396227,99375.0,2825.0,121188120.0,29683.0,29.87,35.85,19.6
2018-09-11,KOTAKBANK,1223.35,1227.0,1227.65,1203.75,1205.7,1206.4,1212.42,2287373.0,277325028125000.0,78247.0,1520230.0,0.6646,1231.0,1231.0,1201.55,1206.4,1212.46302849898,90705.0,2966.0,109976459.0,42519.0,46.88,29.45,-24.6
2018-09-10,KOTAKBANK,1244.95,1241.0,1241.5,1215.0,1226.6,1223.35,1221.23,2437820.0,297714508385000.0,112855.0,1583522.0,0.6496,1248.0,1248.0,1215.1,1225.15,1222.1030425748731,75561.0,2823.0,92343328.0,26879.0,35.57,32.9,-22.85
2018-09-07,KOTAKBANK,1260.9,1257.0,1260.0,1238.1,1244.2,1244.95,1245.67,1452290.0,180907459965000.0,48485.0,788839.0,0.5432,1263.6,1263.6,1238.3,1247.95,1247.3552954365125,137373.0,3131.0,171352939.0,56599.0,41.2,25.3,-15.65
2018-09-06,KOTAKBANK,1238.15,1242.0,1264.6,1238.15,1258.55,1260.9,1257.52,2947633.0,370672132310000.0,66281.0,1996252.0,0.6772,1239.25,1263.9,1239.1,1260.35,1257.6056909454753,72958.0,2985.0,91752396.0,28435.0,38.97,24.8,21.1
2018-09-05,KOTAKBANK,1257.6,1257.0,1266.0,1227.6,1237.0,1238.15,1240.61,2262546.0,280693797505000.03,74217.0,1523532.0,0.6734,1260.0,1265.45,1227.6,1238.55,1241.9102713113934,60226.0,2190.0,74795288.0,21696.0,36.02,37.85,-21.45
2018-09-04,KOTAKBANK,1269.1,1270.0,1275.3,1251.1,1259.0,1257.6,1257.35,2001489.0,251657419880000.03,49476.0,1444981.0,0.7220000000000001,1280.0,1280.0,1251.05,1259.7,1257.9951410493934,57214.0,2439.0,71974934.0,26504.0,46.32,28.95,-20.3
2018-09-03,KOTAKBANK,1287.25,1292.0,1295.0,1265.0,1266.25,1269.1,1270.98,2076747.0,263949512830000.03,59594.0,1398012.0,0.6731999999999999,1294.9,1294.9,1264.35,1270.05,1281.3914867869967,127261.0,3078.0,163071162.0,84590.0,66.47,30.55,-24.85
2018-08-31,KOTAKBANK,1278.05,1275.55,1294.0,1275.55,1287.0,1287.25,1286.28,1569633.0,201898043390000.0,49503.0,871124.0,0.555,1278.9,1293.0,1276.0,1285.35,1286.0093596643974,50536.0,1813.0,64989769.0,12549.0,24.83,17.0,6.45
2018-08-30,KOTAKBANK,1288.6,1282.0,1282.0,1263.4,1276.0,1278.05,1274.43,2372843.0,302401575110000.0,69041.0,1153270.0,0.486,1281.6,1283.85,1263.75,1276.05,1271.9252002250016,74666.0,3938.0,94969567.0,36009.0,48.23,20.1,-5.55
2018-08-29,KOTAKBANK,1285.1,1282.15,1295.0,1275.0,1286.0,1288.6,1285.53,1473564.0,189431658680000.0,40658.0,759670.0,0.5155,1286.65,1295.0,1276.0,1287.55,1284.8071878680007,111243.0,2211.0,142925806.0,46278.0,41.6,19.0,0.9
2018-08-28,KOTAKBANK,1274.9,1279.4,1295.0,1275.15,1286.25,1285.1,1286.71,1608796.0,207005475410000.0,68762.0,899726.0,0.5593,1294.0,1294.85,1277.7,1284.55,1286.7355112083105,65844.0,2302.0,84723813.0,25744.0,39.1,17.15,-9.45
2018-08-27,KOTAKBANK,1254.5,1260.05,1284.95,1258.3,1275.55,1274.9,1277.01,2499503.0,319188096445000.0,73498.0,1497899.0,0.5993,1256.5,1284.4,1256.5,1274.45,1275.3021214774722,100496.0,2642.0,128162762.0,36478.0,36.3,27.9,17.95
2018-08-24,KOTAKBANK,1247.7,1248.9,1263.95,1242.35,1253.85,1254.5,1255.18,2214361.0,277942632595000.0,48665.0,1185492.0,0.5354,1255.0,1262.9,1243.2,1254.8,1255.0894224976332,46476.0,1531.0,58331536.0,15059.0,32.4,19.7,-0.2
2018-08-23,KOTAKBANK,1263.4,1264.0,1264.0,1238.0,1249.9,1247.7,1243.6,3151993.0,391981083295000.0,84742.0,2210010.0,0.7011000000000001,1263.1,1278.9,1238.15,1248.15,1248.7756329304225,399096.0,5803.0,498381360.0,329122.0,82.47,40.75,-14.95
2018-08-21,KOTAKBANK,1274.75,1269.25,1272.6,1260.25,1264.0,1263.4,1267.47,1143471.0,144931189380000.0,44194.0,682426.0,0.5968,1279.0,1279.0,1260.8,1263.6,1266.963134596763,57832.0,1809.0,73271012.0,23987.0,41.48,18.2,-15.4
2018-08-20,KOTAKBANK,1263.25,1263.25,1280.25,1261.45,1272.85,1274.75,1271.86,1054743.0,134148873945000.0,35026.0,486230.0,0.461,1262.95,1279.5,1262.9,1271.95,1271.5339390220174,66811.0,2439.0,84952454.0,22735.0,34.03,16.6,9.0
2018-08-17,KOTAKBANK,1245.4,1252.0,1273.95,1245.0,1261.0,1263.25,1264.49,3253970.0,411462489680000.0,94137.0,1546429.0,0.4752000000000001,1257.7,1273.0,1246.35,1262.95,1263.9043204618113,99781.0,3327.0,126113637.0,23616.0,23.67,26.65,5.25
2018-08-16,KOTAKBANK,1293.0,1270.0,1272.0,1242.75,1245.0,1245.4,1251.94,5749494.0,719800991185000.0,138144.0,2394568.0,0.4165,1271.0,1271.0,1242.25,1244.9,1251.576379342734,335359.0,10514.0,419727403.0,139389.0,41.56,28.75,-26.1
2018-08-14,KOTAKBANK,1287.15,1290.0,1298.8,1285.0,1293.0,1293.0,1295.57,1605329.0,207982002615000.0,37831.0,1050664.0,0.6545000000000001,1299.9,1299.9,1285.9,1291.6,1296.0349736728215,110912.0,1799.0,143745831.0,83467.0,75.26,14.0,-8.3
2018-08-13,KOTAKBANK,1285.5,1275.0,1291.25,1275.0,1287.35,1287.15,1286.13,1981311.0,254821859280000.03,62464.0,1038700.0,0.5242,1283.0,1292.0,1276.6,1287.55,1287.4882573280215,50457.0,1643.0,64962795.0,17631.0,34.94,15.4,4.55
2018-08-10,KOTAKBANK,1277.25,1273.05,1289.9,1272.0,1287.8,1285.5,1283.69,1539484.0,197622788490000.0,36900.0,829635.0,0.5389,1278.0,1289.4,1272.0,1286.8,1283.7866352571655,63675.0,1720.0,81745114.0,21997.0,34.55,17.4,8.8
2018-08-09,KOTAKBANK,1288.3,1292.0,1292.0,1270.1,1278.5,1277.25,1278.08,1422779.0,181842417840000.0,47916.0,692578.0,0.4868,1290.0,1291.65,1270.75,1277.7,1278.6634849480233,77631.0,3751.0,99263925.0,31247.0,40.25,20.9,-12.3
2018-08-08,KOTAKBANK,1283.7,1288.0,1299.7,1282.55,1289.0,1288.3,1292.72,1517072.0,196114910255000.0,49066.0,707251.0,0.4662,1283.5,1299.45,1283.45,1290.35,1292.268624883068,53450.0,1803.0,69071758.0,17077.0,31.95,16.0,6.85
2018-08-07,KOTAKBANK,1282.8,1287.0,1298.9,1274.15,1284.0,1283.7,1287.54,1751392.0,225499288395000.0,56258.0,730833.0,0.4173,1293.7,1299.85,1275.15,1283.5,1286.3301518762755,93563.0,2855.0,120352908.0,16199.0,17.31,24.7,-10.2
2018-08-06,KOTAKBANK,1309.5,1313.95,1314.0,1279.0,1284.0,1282.8,1288.9,1895761.0,244344426890000.0,59055.0,941699.0,0.4967,1310.0,1312.5,1279.4,1282.35,1290.9826013346178,111043.0,5605.0,143354581.0,52364.0,47.16,33.1,-27.65
2018-08-03,KOTAKBANK,1280.2,1297.0,1314.0,1289.35,1308.25,1309.5,1304.01,2745749.0,358047652485000.0,71662.0,1119297.0,0.4076,1295.0,1314.0,1289.4,1309.2,1302.4302009100165,96262.0,4360.0,125374536.0,28047.0,29.14,24.6,14.2
2018-08-02,KOTAKBANK,1312.7,1309.65,1311.0,1276.7,1278.5,1280.2,1289.9,2065057.0,266371077630000.03,62969.0,1203971.0,0.583,1314.0,1314.0,1276.1,1281.0,1290.542286147836,123894.0,3613.0,159890446.0,36286.0,29.29,37.9,-33.0
2018-08-01,KOTAKBANK,1306.85,1304.85,1326.1,1304.85,1308.65,1312.7,1315.37,1684489.0,221573411810000.0,57075.0,787476.0,0.4675,1312.0,1326.0,1308.45,1314.4,1317.6080784408798,74247.0,2044.0,97828447.0,17563.0,23.65,17.55,2.4
2018-07-31,KOTAKBANK,1305.25,1303.8,1313.6,1287.15,1307.15,1306.85,1301.47,1827739.0,237875277680000.03,39764.0,1008779.0,0.5519,1305.55,1313.6,1289.0,1309.35,1303.3631690058253,51158.0,1774.0,66677453.0,13705.0,26.79,24.6,3.8
2018-07-30,KOTAKBANK,1311.1,1307.9,1307.9,1285.5,1304.8,1305.25,1300.02,1720338.0,223647419510000.0,46052.0,963393.0,0.56,1310.95,1310.95,1285.3,1304.65,1299.2602929286647,64316.0,2185.0,83563225.0,20256.0,31.49,25.65,-6.3
2018-07-27,KOTAKBANK,1311.25,1313.05,1327.0,1305.65,1312.9,1311.1,1316.74,1885821.0,248314514490000.0,73950.0,944774.0,0.501,1311.05,1327.25,1307.0,1311.0,1316.8152208831184,96499.0,2802.0,127071352.0,33503.0,34.72,20.25,-0.05
2018-07-26,KOTAKBANK,1314.9,1311.65,1322.5,1294.35,1310.55,1311.25,1307.55,3664497.0,479151254115000.0,76422.0,1433092.0,0.3911,1315.0,1322.5,1295.6,1309.6,1307.5109900344605,85896.0,2416.0,112309964.0,17678.0,20.58,26.9,-5.4
2018-07-25,KOTAKBANK,1312.25,1309.0,1317.5,1294.0,1313.1,1314.9,1304.62,3117078.0,406660094610000.0,82499.0,2074292.0,0.6655,1313.0,1320.0,1294.6,1314.8,1308.6293701384402,71222.0,3021.0,93203201.0,24846.0,34.89,25.4,1.8
2018-07-24,KOTAKBANK,1337.05,1342.0,1348.95,1305.15,1310.3,1312.25,1319.97,3125964.0,412618665495000.0,116344.0,2005386.0,0.6415000000000001,1350.0,1350.0,1305.0,1313.35,1320.6565689339861,101706.0,3815.0,134318697.0,41206.0,40.51,45.0,-36.65
2018-07-23,KOTAKBANK,1333.3,1330.0,1351.0,1322.3,1343.0,1337.05,1336.93,1957666.0,261725277840000.0,85137.0,1310123.0,0.6692,1333.45,1351.35,1321.95,1336.2,1336.935056110819,45624.0,1476.0,60996325.0,16719.0,36.65,29.4,2.75
2018-07-20,KOTAKBANK,1347.4,1340.0,1366.55,1331.0,1335.0,1333.3,1341.15,3305843.0,443362029285000.06,138976.0,1879593.0,0.5686,1349.9,1365.5,1328.1,1333.45,1342.3831388784342,92995.0,3567.0,124834920.0,28841.0,31.01,37.4,-16.45
2018-07-19,KOTAKBANK,1398.55,1408.0,1408.0,1333.85,1345.75,1347.4,1362.94,6013280.0,819575192530000.0,115322.0,2409254.0,0.4007,1409.5,1412.35,1335.0,1350.25,1368.6897261318813,321213.0,8379.0,439640933.0,61120.0,19.03,77.35,-59.25
2018-07-18,KOTAKBANK,1400.6,1404.0,1407.95,1392.2,1402.85,1398.55,1400.98,1373015.0,192356947925000.0,61805.0,852075.0,0.6206,1420.0,1420.0,1393.1,1402.05,1401.5480757774335,33572.0,1418.0,47052772.0,8844.0,26.34,26.9,-17.95
2018-07-17,KOTAKBANK,1408.45,1408.45,1415.75,1393.2,1400.25,1400.6,1400.94,1449255.0,203031544335000.0,46439.0,972100.0,0.6708,1424.0,1424.0,1392.9,1402.7,1404.4055981327303,163233.0,1421.0,229245339.0,10100.0,6.19,31.1,-21.3
2018-07-16,KOTAKBANK,1404.35,1409.8,1417.0,1398.2,1408.0,1408.45,1407.81,1505129.0,211893998690000.0,85270.0,976314.0,0.6487,1414.95,1415.5,1398.55,1408.35,1408.2230562693067,34637.0,1804.0,48776622.0,10077.0,29.09,16.95,-6.6
2018-07-13,KOTAKBANK,1389.8,1385.25,1411.9,1385.25,1405.0,1404.35,1405.38,1439199.0,202261884000000.0,40925.0,665662.0,0.4625,1389.7,1411.35,1387.15,1404.85,1405.3432211414304,58085.0,2161.0,81629361.0,15144.0,26.07,24.2,15.15
2018-07-12,KOTAKBANK,1386.95,1394.9,1400.5,1382.2,1389.0,1389.8,1390.35,1599679.0,222410977980000.03,57110.0,821525.0,0.5136000000000001,1395.5,1399.7,1384.95,1393.6,1392.0962225102912,43971.0,1674.0,61211863.0,11310.0,25.72,14.75,-1.9
2018-07-11,KOTAKBANK,1372.15,1371.85,1389.85,1367.0,1388.0,1386.95,1381.92,1447218.0,199994598155000.0,38633.0,877371.0,0.6062,1370.8,1387.4,1370.0,1382.2,1380.9480995841034,34624.0,999.0,47813947.0,7491.0,21.64,17.4,11.4
2018-07-10,KOTAKBANK,1385.1,1386.15,1388.6,1366.2,1370.85,1372.15,1373.24,1476023.0,202692916930000.0,93135.0,841906.0,0.5704,1390.0,1390.0,1367.65,1372.45,1373.1878372221283,41701.0,1741.0,57263306.0,13012.0,31.2,22.35,-17.55
2018-07-09,KOTAKBANK,1371.2,1374.9,1387.75,1367.5,1384.25,1385.1,1377.59,1875664.0,258389544775000.0,56070.0,1283727.0,0.6844,1372.05,1388.0,1368.7,1385.7,1378.176712172491,52594.0,1478.0,72483826.0,13796.0,26.23,19.3,13.65
2018-07-06,KOTAKBANK,1365.0,1358.2,1376.8,1358.2,1371.25,1371.2,1370.89,1042184.0,142872291445000.0,63730.0,539227.0,0.5174000000000001,1366.0,1376.55,1360.05,1370.65,1371.2113473581585,26667.0,1014.0,36566093.0,9421.0,35.33,16.5,4.65
2018-07-05,KOTAKBANK,1365.25,1373.0,1377.55,1363.5,1365.0,1365.0,1370.11,1814111.0,248553892755000.03,56880.0,1093389.0,0.6027,1376.0,1379.55,1361.2,1364.2,1373.1713845698207,168825.0,1720.0,231825659.0,116636.0,69.09,18.35,-11.8
2018-07-04,KOTAKBANK,1353.15,1355.1,1369.9,1346.35,1365.3,1365.25,1358.66,1347778.0,183117360680000.0,29427.0,802258.0,0.5952000000000001,1353.7,1370.2,1346.45,1366.35,1361.0341226524558,46538.0,1200.0,63339806.0,19520.0,41.94,23.75,12.65
2018-07-03,KOTAKBANK,1337.95,1337.0,1357.0,1327.6,1355.0,1353.15,1343.65,1487237.0,199833084795000.0,65780.0,836227.0,0.5623,1349.0,1356.2,1329.0,1352.55,1344.2701180464474,25922.0,910.0,34846170.0,7518.0,29.0,27.2,3.55
2018-07-02,KOTAKBANK,1342.95,1348.85,1354.4,1332.0,1339.35,1337.95,1342.8,1301687.0,174789934420000.0,51100.0,612286.0,0.4704,1358.7,1358.7,1332.75,1338.5,1341.6203925113732,68584.0,1442.0,92013693.0,25551.0,37.26,25.95,-20.2
2018-06-29,KOTAKBANK,1339.1,1336.0,1360.0,1335.3,1344.0,1342.95,1348.55,2305393.0,310893040745000.0,77623.0,1224464.0,0.5311,1345.0,1359.5,1336.0,1341.8,1348.6215555392553,81798.0,2198.0,110314546.0,14595.0,17.84,23.5,-3.2
2018-06-28,KOTAKBANK,1324.2,1319.0,1349.9,1312.1,1341.6,1339.1,1331.49,4308361.0,573655853290000.0,60218.0,2763335.0,0.6414,1323.8,1346.2,1312.25,1338.1,1329.164033133196,58793.0,1562.0,78145541.0,15515.0,26.39,33.95,14.3
2018-06-27,KOTAKBANK,1329.85,1332.0,1339.8,1320.1,1325.1,1324.2,1329.59,1308470.0,173972597745000.0,51659.0,780099.0,0.5962,1342.0,1343.35,1318.45,1324.75,1330.0996193529,39932.0,995.0,53113538.0,8048.0,20.15,24.9,-17.25
2018-06-26,KOTAKBANK,1328.0,1322.0,1342.1,1320.15,1331.0,1329.85,1334.09,1637022.0,218393158690000.0,53347.0,962888.0,0.5882000000000001,1320.0,1342.0,1320.0,1330.75,1333.2753583934689,155067.0,1215.0,206747010.0,123796.0,79.83,22.0,10.75
2018-06-25,KOTAKBANK,1321.4,1321.0,1335.0,1315.0,1327.0,1328.0,1327.6,1051297.0,139570636725000.0,39964.0,588691.0,0.56,1336.0,1336.0,1314.8,1329.45,1328.0089464390817,50970.0,1335.0,67688616.0,16448.0,32.27,21.2,-6.55
2018-06-22,KOTAKBANK,1313.95,1318.25,1324.0,1308.45,1319.5,1321.4,1314.46,1267210.0,166569564165000.0,32015.0,785408.0,0.6198,1313.0,1324.0,1308.75,1320.25,1315.552857480377,38093.0,1264.0,50113355.0,9771.0,25.65,15.25,7.25
2018-06-21,KOTAKBANK,1324.6,1332.0,1332.0,1311.1,1319.0,1313.95,1321.43,915466.0,120972770034999.98,50115.0,444246.0,0.4853,1330.0,1334.0,1309.35,1313.45,1319.9956879017166,49164.0,1579.0,64896268.0,13767.0,28.0,24.65,-16.55
2018-06-20,KOTAKBANK,1303.25,1309.0,1328.4,1299.05,1326.0,1324.6,1315.14,1125338.0,147997566980000.0,49675.0,649667.0,0.5773,1312.5,1331.7,1300.0,1327.75,1317.7115816993464,57375.0,1589.0,75603702.0,11773.0,20.52,31.7,15.25
2018-06-19,KOTAKBANK,1315.3,1315.3,1322.15,1300.2,1304.1,1303.25,1309.78,1616945.0,211784651485000.0,44795.0,942001.0,0.5826,1315.0,1322.2,1303.0,1307.15,1311.8555394975556,32521.0,1156.0,42662854.0,8107.0,24.93,19.2,-7.85
2018-06-18,KOTAKBANK,1340.0,1340.0,1341.0,1311.75,1313.0,1315.3,1318.97,1803688.0,237900785995000.0,56747.0,1254502.0,0.6955,1345.0,1345.0,1310.0,1314.05,1318.352328409772,56734.0,1828.0,74795401.0,17212.0,30.34,35.0,-30.95
2018-06-15,KOTAKBANK,1332.65,1332.6,1344.5,1322.35,1337.0,1340.0,1336.12,1658235.0,221559803020000.0,44065.0,1050195.0,0.6333,1335.0,1343.85,1323.35,1340.45,1336.914461324365,43115.0,1263.0,57641067.0,10266.0,23.81,20.5,5.45
2018-06-14,KOTAKBANK,1325.65,1324.95,1338.05,1319.5,1327.65,1332.65,1328.64,1584229.0,210487617030000.0,34908.0,1059662.0,0.6689,1333.5,1337.95,1320.0,1333.55,1332.034068136272,31936.0,954.0,42539840.0,10257.0,32.12,17.95,0.05
2018-06-13,KOTAKBANK,1329.3,1331.4,1331.6,1312.65,1325.15,1325.65,1324.68,1495398.0,198091724425000.0,57031.0,1094962.0,0.7322,1332.0,1332.0,1314.05,1326.25,1324.9812575339265,25717.0,749.0,34074543.0,8399.0,32.66,17.95,-5.75
2018-06-12,KOTAKBANK,1323.35,1329.0,1332.65,1320.1,1330.6,1329.3,1327.4,977752.0,129786502034999.98,33007.0,562094.0,0.5749000000000001,1324.0,1335.0,1321.0,1331.35,1327.9375000000002,33312.0,878.0,44236254.0,11469.0,34.43,14.0,7.35
2018-06-11,KOTAKBANK,1318.35,1324.0,1329.85,1319.0,1324.9,1323.35,1324.63,1311222.0,173688973155000.0,56229.0,832835.0,0.6352000000000001,1325.0,1329.6,1316.85,1320.3,1324.5615648819044,42508.0,1134.0,56304463.0,9242.0,21.74,12.75,-4.7
2018-06-08,KOTAKBANK,1310.45,1308.0,1324.95,1301.25,1315.15,1318.35,1310.91,1848047.0,242261414220000.0,41681.0,1275391.0,0.6901,1310.0,1324.7,1301.55,1318.8,1313.8254746533735,36711.0,1228.0,48231847.0,13154.0,35.83,23.15,8.8
2018-06-07,KOTAKBANK,1315.7,1324.0,1334.7,1306.5,1311.5,1310.45,1324.83,2049203.0,271484549975000.0,41105.0,1232582.0,0.6015,1320.0,1334.75,1305.0,1308.45,1321.3118122063104,430089.0,2290.0,568281676.0,349320.0,81.22,29.75,-11.55
2018-06-06,KOTAKBANK,1304.7,1307.0,1320.95,1300.0,1317.8,1315.7,1312.51,1030269.0,135223819995000.0,36360.0,540230.0,0.5244,1305.0,1320.7,1301.6,1316.0,1313.7320681265205,30825.0,912.0,40495791.0,7932.0,25.73,19.1,11.0
2018-06-05,KOTAKBANK,1303.95,1303.95,1312.65,1297.2,1305.0,1304.7,1306.48,2085438.0,272457931295000.0,55211.0,1498728.0,0.7187,1302.8,1313.15,1297.7,1304.25,1305.7977065568953,34010.0,998.0,44410180.0,10237.0,30.1,15.45,1.45
2018-06-04,KOTAKBANK,1318.0,1334.0,1334.0,1293.0,1304.0,1303.95,1309.64,1462047.0,191475734255000.0,79650.0,690365.0,0.4722,1329.4,1332.95,1293.2,1303.95,1316.6992351252811,966825.0,2118.0,1273017738.0,14937.0,1.54,39.75,-25.45
2018-06-01,KOTAKBANK,1334.6,1317.0,1334.0,1307.15,1318.05,1318.0,1320.86,2332688.0,308114415570000.0,51235.0,1334421.0,0.5721,1320.0,1334.3,1308.75,1318.8,1321.9073056437876,82799.0,2732.0,109452603.0,22463.0,27.13,25.55,-1.2
2018-05-31,KOTAKBANK,1303.25,1306.9,1400.0,1301.45,1317.35,1334.6,1323.75,6684898.0,884916169740000.0,146926.0,3425190.0,0.5124000000000001,1304.0,1395.95,1301.5,1337.0,1315.556155408253,782970.0,4483.0,1030041003.0,79397.0,10.14,94.45,33.0
2018-05-30,KOTAKBANK,1284.25,1276.85,1308.4,1270.3,1302.15,1303.25,1288.94,2044432.0,263514080505000.03,61746.0,1181444.0,0.5779,1283.0,1305.95,1270.6,1302.15,1294.7734093067427,42120.0,1106.0,54535856.0,11678.0,27.73,35.35,19.15
2018-05-29,KOTAKBANK,1297.15,1297.1,1300.9,1278.45,1280.0,1284.25,1290.72,1094590.0,141281215020000.0,35243.0,639259.0,0.584,1311.0,1311.0,1275.0,1283.15,1285.6998130217496,575468.0,1588.0,739879100.0,519459.0,90.27,36.0,-27.85
2018-05-28,KOTAKBANK,1295.85,1300.0,1309.7,1289.8,1292.4,1297.15,1300.05,1527809.0,198623159580000.0,44162.0,1018827.0,0.6668999999999999,1310.0,1310.0,1290.15,1301.15,1301.4827714604876,34913.0,1145.0,45438668.0,13181.0,37.75,19.85,-8.85
2018-05-25,KOTAKBANK,1275.45,1277.95,1306.85,1272.5,1295.0,1295.85,1292.28,1065643.0,137710418009999.98,35668.0,453070.0,0.4252,1275.55,1306.75,1271.3,1298.25,1295.4165118982405,74843.0,2670.0,96952858.0,23190.0,30.98,35.45,22.7
2018-05-24,KOTAKBANK,1255.35,1250.5,1279.55,1246.15,1277.0,1275.45,1263.81,1572433.0,198726228055000.0,49431.0,877714.0,0.5582,1250.0,1280.0,1249.4,1275.55,1261.324585732678,156119.0,1443.0,196916733.0,129499.0,82.95,30.6,25.55
2018-05-23,KOTAKBANK,1262.7,1260.0,1264.95,1242.0,1248.25,1255.35,1253.65,1512791.0,189651582260000.0,41512.0,793993.0,0.5249,1259.85,1265.0,1242.65,1255.8,1255.936450902224,38128.0,1185.0,47886345.0,11716.0,30.73,22.35,-4.05
2018-05-22,KOTAKBANK,1276.65,1276.8,1284.25,1258.65,1265.5,1262.7,1271.56,1357645.0,172633319995000.0,62410.0,966559.0,0.7119,1281.0,1283.9,1259.55,1264.4,1271.490305478954,46779.0,1390.0,59479045.0,9599.0,20.52,24.35,-16.6
2018-05-21,KOTAKBANK,1294.4,1299.95,1299.95,1269.55,1272.9,1276.65,1280.83,1998879.0,256022936595000.0,85168.0,1119062.0,0.5598,1295.0,1299.95,1266.0,1273.9,1280.7266677910488,65221.0,1912.0,83530274.0,19349.0,29.67,33.95,-21.1
2018-05-18,KOTAKBANK,1270.7,1268.0,1297.05,1267.0,1297.0,1294.4,1283.86,3368549.0,432473569740000.0,89788.0,2660057.0,0.7897,1269.25,1296.25,1268.95,1294.25,1282.1792187010815,143735.0,1338.0,184294030.0,114099.0,79.38,27.3,25.0
2018-05-17,KOTAKBANK,1281.4,1285.0,1296.0,1265.0,1265.6,1270.7,1278.97,2201571.0,281573411175000.0,110784.0,1479272.0,0.6718999999999999,1289.9,1295.35,1263.3,1269.0,1279.0919175911251,123045.0,2220.0,157385865.0,82713.0,67.22,32.05,-20.9
2018-05-16,KOTAKBANK,1283.85,1272.0,1293.05,1265.0,1285.0,1281.4,1279.86,1381194.0,176774172810000.0,38832.0,509997.0,0.3692,1279.7,1292.45,1265.3,1281.75,1282.3870581664405,62665.0,2389.0,80360785.0,15209.0,24.27,27.15,2.05
