Date,Symbol,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,BSE Volume,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2019-10-30,M&M,611.8,617.2,619.9,605.0,618.0,616.55,612.78,4296705,263293740820000.0,66355.0,2165298.0,0.5039,612.0,618.1,605.05,616.7,612.8632120825356,117525,3786,72026749.0,32697.0,27.82,13.05,4.7
2019-10-29,M&M,591.5,595.45,618.0,592.5,610.1,611.8,608.48,6543163,398135633125000.0,96302.0,2839508.0,0.434,594.1,617.7,593.5,611.1,608.3470994221308,195892,4268,119170330.0,32405.0,16.54,24.2,17.0
2019-10-27,M&M,577.7,584.45,595.0,580.0,589.5,591.5,589.28,852012,50207638950000.0,15271.0,154974.0,0.1819,584.0,595.4,580.45,591.25,589.6500344551171,71107,1318,41928245.0,30666.0,43.13,14.95,7.25
2019-10-25,M&M,581.05,585.7,585.7,570.25,576.75,577.7,575.81,2284548,131546438959999.98,50533.0,720007.0,0.3152,585.0,585.0,570.8,578.2,576.1684137585327,67827,1295,39079775.0,13147.0,19.38,14.2,-6.8
2019-10-24,M&M,591.85,592.0,595.5,578.6,582.0,581.05,584.51,2212393,129317040590000.02,48698.0,657937.0,0.2974,591.9,595.0,579.0,581.05,584.095443410093,71435,1484,41724858.0,18504.0,25.9,16.0,-10.85
2019-10-23,M&M,595.8,596.9,599.65,587.15,591.55,591.85,593.99,2371317,140854311915000.0,55265.0,1049288.0,0.4425,595.0,599.7,587.1,591.7,593.2492936882454,65481,1148,38846557.0,15733.0,24.03,12.6,-3.3
2019-10-22,M&M,593.3,593.4,601.2,587.45,596.85,595.8,595.39,3494913,208082656210000.0,69733.0,1415725.0,0.4051,595.0,600.85,587.1,597.5,595.9281362034743,129982,1989,77459931.0,36896.0,28.39,13.75,2.5
2019-10-18,M&M,593.3,589.0,595.5,583.6,594.2,593.3,590.14,2955289,174402390010000.0,64281.0,963720.0,0.3261,589.75,595.25,584.0,592.8,590.1071321032904,96311,1752,56833808.0,16386.0,17.01,11.25,3.05
2019-10-17,M&M,584.25,581.1,596.35,578.75,589.0,593.3,589.45,3744228,220702717205000.03,93157.0,1426368.0,0.381,583.8,596.2,578.75,593.15,589.5009896553013,107108,2132,63140272.0,20413.0,19.06,17.45,9.35
2019-10-16,M&M,583.4,582.5,586.9,575.35,583.4,584.25,581.04,2279203,132429730995000.0,55728.0,499405.0,0.2191,585.0,587.0,575.55,584.1,580.574668751658,143246,1934,83164999.0,19120.0,13.35,11.45,-0.9
2019-10-15,M&M,568.65,568.0,586.55,565.2,582.5,583.4,579.97,4967499,288098344900000.0,56680.0,1439677.0,0.2898,570.0,593.15,565.5,584.6,581.0511136979468,511135,4375,296995561.0,67251.0,13.16,27.65,14.6
2019-10-14,M&M,560.1,562.9,572.35,554.55,567.8,568.65,565.05,2630640,148645277475000.0,38514.0,715525.0,0.272,562.0,571.95,555.0,568.5,564.6477925423553,76083,1602,42960098.0,16140.0,21.21,16.95,6.5
2019-10-11,M&M,566.05,568.55,574.3,554.1,559.75,560.1,561.31,3133395,175880504075000.0,56926.0,1023554.0,0.32670000000000005,570.0,575.5,554.3,559.8,562.8389061906569,131650,2793,74097742.0,29608.0,22.49,21.2,-10.2
2019-10-10,M&M,576.55,576.0,576.0,559.25,566.55,566.05,565.22,2156410,121884072075000.0,52190.0,350906.0,0.1627,578.1,578.1,559.8,566.55,566.06505574701,123325,1890,69809973.0,14789.0,11.99,18.3,-11.55
2019-10-09,M&M,552.95,556.0,578.8,550.95,576.9,576.55,568.5,4863273,276478601910000.0,70213.0,1600029.0,0.329,557.0,578.8,551.95,576.1,570.0603295089088,435011,6330,247982514.0,95024.0,21.84,26.85,19.1
2019-10-07,M&M,564.25,561.1,562.9,546.5,554.2,552.95,554.38,2367535,131251305925000.0,55176.0,371702.0,0.157,563.7,563.7,547.0,552.6,553.9119103197978,903477,2661,500446671.0,798385.0,88.37,16.7,-11.1
2019-10-04,M&M,562.7,565.05,575.0,555.45,560.9,564.25,567.82,4653685,264244563245000.0,87771.0,1274639.0,0.27390000000000003,569.0,575.1,555.7,563.9,568.1802906089904,164551,3280,93494635.0,22390.0,13.61,19.4,-5.1
2019-10-03,M&M,556.7,558.0,564.95,547.1,562.0,562.7,557.8,3797753,211838890840000.0,68853.0,855822.0,0.2253000000000001,560.0,564.85,547.05,562.65,557.8325383602505,148852,2834,83034489.0,19749.0,13.27,17.8,2.65
2019-10-01,M&M,547.15,551.0,566.1,536.6,559.0,556.7,555.06,5664019,314384989205000.0,104246.0,1148975.0,0.2029,553.0,566.0,537.0,556.6,547.533546054895,837088,4826,458333761.0,479424.0,57.27,29.0,3.6
2019-09-30,M&M,555.1,557.75,558.55,540.3,548.0,547.15,547.2,3381186,185019145430000.0,74167.0,992431.0,0.29350000000000004,565.0,565.0,540.5,547.25,547.5124175487039,130380,2367,71384669.0,20843.0,15.99,24.5,-17.75
2019-09-27,M&M,566.95,562.8,567.8,549.15,553.0,555.1,556.81,4326078,240880082310000.0,95751.0,995081.0,0.23,564.8,568.0,549.55,555.15,557.2044363427549,149763,2717,83448608.0,14358.0,9.59,18.45,-9.65
2019-09-26,M&M,534.7,537.9,569.75,536.0,565.0,566.95,556.59,6270296,348996376055000.0,115829.0,1976907.0,0.3153,538.6,569.55,536.9,567.1,554.4031549962932,207734,5443,115168385.0,33122.0,15.94,32.65,28.5
2019-09-25,M&M,558.75,558.7,558.7,528.0,535.0,534.7,537.98,5044376,271374920360000.0,100823.0,1659837.0,0.329,560.1,560.1,528.4,535.0,540.5871175634144,174408,4118,94282718.0,41793.0,23.96,31.7,-25.1
2019-09-24,M&M,565.0,563.9,575.4,554.6,559.95,558.75,562.99,3615703,203562059825000.0,73364.0,1317564.0,0.3644,565.55,575.35,554.4,558.35,564.4372556577281,326898,3829,184513410.0,208134.0,63.67,20.95,-7.2
2019-09-23,M&M,568.9,576.25,602.2,552.0,569.2,565.0,571.95,9599883,549062215555000.0,196321.0,4300041.0,0.4479,573.5,601.9,551.9,565.05,573.5079291795205,428859,9391,245954037.0,74934.0,17.47,50.0,-8.45
2019-09-20,M&M,519.3,524.45,574.0,518.65,567.0,568.9,552.72,14378491,794723653630000.0,192324.0,6822548.0,0.4745,524.15,573.0,519.0,568.8,552.7436912444567,594412,10648,328557483.0,91071.0,15.32,54.0,44.65
2019-09-19,M&M,527.0,529.0,529.45,513.0,520.0,519.3,519.5,2336366,121373589355000.0,62739.0,1078357.0,0.4616,530.0,530.0,513.2,519.3,520.2655511452095,142594,6693,74186746.0,73908.0,51.83,16.8,-10.7
2019-09-18,M&M,521.95,525.0,531.35,518.2,528.5,527.0,526.33,2401637,126406327305000.0,56403.0,790655.0,0.32920000000000005,523.3,531.25,518.3,527.25,527.6755217444369,221229,4721,116737128.0,119611.0,54.07,12.95,3.95
2019-09-17,M&M,536.95,537.5,539.5,520.0,523.0,521.95,528.92,2445056,129324740230000.0,74293.0,827718.0,0.3385,543.0,543.0,520.0,522.15,529.2666930755822,126220,2394,66804042.0,55241.0,43.77,23.0,-20.85
2019-09-16,M&M,551.25,545.0,550.5,535.65,536.5,536.95,541.3,2441611,132165504900000.0,58484.0,907006.0,0.3715,545.0,550.0,535.9,537.05,542.6492412963529,101423,2077,55037114.0,15737.0,15.52,14.1,-7.95
2019-09-13,M&M,543.6,542.0,552.8,541.5,551.05,551.25,549.09,4358612,239325801035000.0,53044.0,2388508.0,0.5479999999999999,542.7,552.25,542.7,551.1,548.3801993332287,114582,1759,62834500.0,16185.0,14.13,9.55,8.4
2019-09-12,M&M,545.75,546.1,551.95,540.25,543.25,543.6,544.61,3726538,202951691675000.0,57913.0,1962190.0,0.5265,546.4,552.0,540.25,541.8,545.0759675480455,192161,1450,104742343.0,81796.0,42.57,11.75,-4.6
2019-09-11,M&M,532.55,533.2,548.25,533.2,545.5,545.75,543.34,3224627,175205362305000.0,86168.0,1157830.0,0.3591,535.0,548.75,534.9,545.55,543.2307531686537,95782,1751,52031728.0,16340.0,17.06,13.85,10.55
2019-09-09,M&M,529.5,523.65,536.75,522.0,534.0,532.55,530.99,3061953,162586729360000.0,52439.0,981989.0,0.3207,519.0,536.5,519.0,532.85,531.0844834142305,134121,2228,71229582.0,20690.0,15.43,17.5,13.85
2019-09-06,M&M,517.0,519.45,531.0,514.6,530.8,529.5,522.95,2670087,139632447934999.98,42854.0,577023.0,0.2161,518.0,530.7,515.3,529.05,522.8911095932448,101019,1834,52821937.0,15510.0,15.35,15.4,11.05
2019-09-05,M&M,505.7,506.85,519.5,506.7,518.0,517.0,515.36,2329699,120062275584999.98,58227.0,807102.0,0.3464,520.0,520.0,508.15,516.95,515.1873918166082,68749,1608,35418618.0,8133.0,11.83,11.85,-3.05
2019-09-04,M&M,515.45,516.0,519.75,503.15,506.0,505.7,507.52,3431149,174137245845000.0,71696.0,1222133.0,0.3562,518.0,519.45,503.5,505.65,507.6079150527343,111787,2686,56743966.0,19959.0,17.85,15.95,-12.35
2019-09-03,M&M,528.8,518.65,521.9,513.0,515.5,515.45,516.62,3379359,174584040820000.0,64677.0,1578060.0,0.467,519.0,521.6,513.5,515.55,516.5662292780388,74076,2017,38265160.0,16929.0,22.85,8.1,-3.45
2019-08-30,M&M,528.0,530.6,532.9,519.05,529.8,528.8,525.51,2929342,153939494940000.0,76030.0,1236202.0,0.42200000000000004,534.0,534.0,519.1,528.9,525.8719594479661,88183,1879,46372967.0,15512.0,17.59,14.9,-5.1
2019-08-29,M&M,539.7,536.0,544.2,524.25,530.8,528.0,532.67,4399017,234322748370000.0,119441.0,2056228.0,0.4674,539.9,544.2,524.75,528.2,532.06777753211,99502,2004,52941808.0,16111.0,16.19,19.45,-11.7
2019-08-28,M&M,554.05,556.7,559.9,534.75,540.55,539.7,545.68,3322911,181323252135000.0,66122.0,1540123.0,0.4635,556.4,559.85,535.05,539.9,544.4144430958828,107110,2107,58312231.0,18896.0,17.64,24.8,-16.5
2019-08-27,M&M,544.3,547.0,559.0,544.5,556.9,554.05,552.69,4144339,229053190460000.0,124491.0,1981965.0,0.4782,546.0,559.0,544.8,555.55,552.0325208822985,145937,4175,80561970.0,25158.0,17.24,14.2,9.55
2019-08-26,M&M,533.25,552.7,552.7,528.9,543.2,544.3,540.98,4036331,218359055735000.0,108014.0,1288827.0,0.31930000000000003,541.0,551.0,528.95,544.3,539.8985692352196,224705,3664,121317908.0,88824.0,39.53,22.05,3.3
2019-08-23,M&M,511.8,511.0,536.3,509.25,536.0,533.25,526.4,2807785,147801243265000.0,73473.0,885795.0,0.3155,512.15,536.5,509.5,533.1,525.774672898524,140782,2649,74019610.0,22390.0,15.9,27.0,20.95
2019-08-22,M&M,520.9,521.55,523.75,509.85,511.85,511.8,516.78,2516270,130036088525000.0,77369.0,917740.0,0.3647,525.0,525.0,509.65,512.15,516.5980557545505,129819,2717,67064243.0,25036.0,19.29,15.35,-12.85
2019-08-21,M&M,527.8,528.3,535.6,518.1,521.55,520.9,526.24,2709407,142578857835000.0,42676.0,533840.0,0.197,529.5,535.5,518.3,520.6,525.6625130642932,148305,2747,77958379.0,23087.0,15.57,17.2,-8.9
2019-08-20,M&M,520.55,522.9,535.0,517.5,527.85,527.8,526.17,3175896,167105708600000.0,71606.0,779296.0,0.2454,524.05,534.75,517.8,527.9,525.4241730847937,161262,4015,84730953.0,12662.0,7.85,16.95,3.85
2019-08-19,M&M,527.85,527.0,535.75,518.0,522.0,520.55,526.48,2998027,157841069300000.0,66535.0,923146.0,0.3079,528.0,535.8,518.25,520.4,527.3492773297132,137753,2884,72643945.0,17120.0,12.43,17.55,-7.6
2019-08-16,M&M,523.55,524.7,531.9,515.55,527.05,527.85,526.42,3120580,164272724840000.0,63653.0,1317084.0,0.4221,524.0,531.4,516.0,527.6,526.4532018677561,95944,1767,50510026.0,14071.0,14.67,15.4,3.6
2019-08-14,M&M,512.4,515.9,525.85,502.55,522.0,523.55,514.88,4641413,238975715805000.03,95169.0,1428435.0,0.3078,517.0,525.95,502.85,523.4,515.8660502641391,212199,4844,109466260.0,31145.0,14.68,23.1,6.4
2019-08-13,M&M,545.55,545.0,545.0,510.25,513.55,512.4,520.46,3618940,188352048735000.0,87267.0,1298736.0,0.3589,549.8,549.8,510.0,512.3,520.7076667336662,184081,4324,95852388.0,49646.0,26.97,39.8,-37.5
2019-08-09,M&M,539.55,540.9,548.3,530.0,545.1,545.55,540.4,4313483,233099509785000.0,80047.0,1311595.0,0.3041,542.0,548.05,530.25,545.65,540.4504556008565,199407,3863,107769604.0,20699.0,10.38,17.8,3.65
2019-08-08,M&M,518.3,518.5,541.5,516.35,538.0,539.55,527.06,5648169,297689813020000.0,95120.0,2543166.0,0.4503,520.0,541.4,516.55,539.5,527.7215763560816,140552,3071,74172323.0,28968.0,20.61,24.85,19.5
2019-08-07,M&M,549.45,551.5,551.5,515.0,516.9,518.3,533.73,8411409,448944885095000.0,154326.0,2681856.0,0.3188,550.8,550.8,515.1,518.45,534.3825936397077,375989,7574,200921977.0,85704.0,22.79,35.7,-32.35
2019-08-06,M&M,545.45,543.0,552.25,543.0,549.45,549.45,548.43,2811436,154188273840000.0,113506.0,1709485.0,0.608,547.0,552.0,544.15,549.3,548.5532389479229,64558,1893,35413500.0,9527.0,14.76,7.85,2.3
2019-08-05,M&M,556.45,550.45,554.25,542.35,548.55,545.45,547.23,3152495,172515062605000.0,74981.0,1922942.0,0.61,555.0,555.0,542.8,546.15,548.0457140536811,123135,2058,67483609.0,19749.0,16.04,12.2,-8.85
2019-08-02,M&M,548.55,544.9,563.85,542.15,557.3,556.45,555.64,5848740,324976660090000.0,91438.0,3398491.0,0.5811000000000001,547.5,563.7,542.3,556.45,557.2099614865625,142288,2782,79284291.0,17013.0,11.96,21.4,8.95
2019-08-01,M&M,550.0,546.0,551.8,539.3,547.2,548.55,544.91,2737518,149169006100000.0,62738.0,1458345.0,0.5327000000000001,549.4,551.4,538.95,547.65,544.7017109410176,79956,1888,43552170.0,16113.0,20.15,12.45,-1.75
2019-07-31,M&M,548.75,546.6,553.8,541.75,549.3,550.0,548.19,2986522,163718121720000.0,58509.0,1677472.0,0.5617,549.0,553.8,541.65,550.25,548.2725059443225,87899,1884,48192605.0,15486.0,17.62,12.15,1.25
2019-07-30,M&M,553.15,551.8,561.3,547.55,549.2,548.75,553.07,3186153,176216583440000.0,60814.0,1731426.0,0.5434,550.0,560.8,547.35,548.75,552.3550702055861,224626,3092,124073310.0,130880.0,58.27,13.45,-1.25
2019-07-29,M&M,564.45,564.0,565.0,552.15,552.45,553.15,556.17,2984154,165969464275000.0,57320.0,1779712.0,0.5964,565.95,565.95,552.0,553.1,556.7705600963061,63132,1393,35150039.0,16934.0,26.82,13.95,-12.85
2019-07-26,M&M,547.55,545.9,566.4,545.0,564.7,564.45,560.54,5063750,283842898770000.0,99475.0,2681563.0,0.5296000000000001,547.7,566.85,545.25,564.8,560.4244325473471,154286,3190,86465644.0,33458.0,21.69,21.6,17.1
2019-07-25,M&M,550.0,550.0,553.0,541.9,548.0,547.55,546.94,4763735,260545591550000.0,79171.0,2889305.0,0.6065,552.0,553.1,542.05,547.9,546.7688421425828,101541,2261,55519455.0,19619.0,19.32,11.05,-4.1
2019-07-24,M&M,559.1,557.0,557.9,546.0,547.75,550.0,551.31,3041526,167682699470000.0,104296.0,1740516.0,0.5723,559.5,559.5,546.05,549.85,550.7514598338462,108574,2663,59797289.0,27327.0,25.17,13.45,-9.65
2019-07-23,M&M,564.9,566.1,567.0,555.85,557.7,559.1,561.4,4805198,269761687425000.0,74981.0,3100125.0,0.6452,566.0,568.25,556.0,561.45,561.898147037659,133408,2944,74961708.0,46037.0,34.51,12.25,-4.55
2019-07-22,M&M,571.3,571.3,576.7,559.9,563.95,564.9,566.45,4198301,237813660275000.0,106121.0,2066374.0,0.4922,573.8,576.45,560.0,564.8,566.5398299002917,130982,2902,74206520.0,33357.0,25.47,16.45,-9.0
2019-07-19,M&M,597.4,601.15,601.5,570.0,571.2,571.3,580.72,6294798,365551161265000.0,135956.0,3151939.0,0.5007,605.9,605.9,570.0,571.35,576.4269143155992,456991,5437,263421912.0,309951.0,67.82,35.9,-34.55
2019-07-18,M&M,617.95,613.9,616.45,595.0,598.5,597.4,601.71,4915489,295771867845000.0,100673.0,2837989.0,0.5774,615.0,616.15,595.0,597.4,601.3961260560249,179920,4249,108203191.0,60991.0,33.9,21.15,-17.6
2019-07-17,M&M,622.9,623.0,626.45,615.3,618.4,617.95,619.79,1881478,116611848295000.0,46898.0,971775.0,0.5165,624.0,626.0,615.35,617.9,619.8723787861975,72104,2448,44695278.0,27527.0,38.18,10.65,-6.1
2019-07-16,M&M,631.85,624.7,627.9,618.85,623.5,622.9,623.6,3177195,198129037290000.0,74660.0,2088720.0,0.6574,627.9,627.9,619.0,623.1,623.6481336241757,81602,1830,50890935.0,32894.0,40.31,8.9,-4.8
2019-07-15,M&M,631.9,632.05,638.0,625.45,632.6,631.85,631.27,2223638,140371859255000.0,41779.0,1339461.0,0.6024,632.0,637.6,626.0,631.65,631.4111679566224,45738,1554,28879484.0,15316.0,33.49,11.6,-0.35
2019-07-12,M&M,634.15,634.1,637.0,628.5,630.05,631.9,632.42,1806912,114272861884999.98,57763.0,983307.0,0.5442,633.65,637.0,628.65,631.8,632.4532452446639,41322,1114,26134233.0,9892.0,23.94,8.35,-1.85
2019-07-11,M&M,621.65,625.4,635.65,623.6,634.2,634.15,629.86,1399434,88144185860000.0,47575.0,554355.0,0.3961,622.05,635.4,622.05,633.65,631.7547650467611,87145,1850,55054269.0,40127.0,46.05,13.35,11.6
2019-07-10,M&M,632.7,630.0,636.1,619.1,623.5,621.65,625.07,2081711,130121300590000.02,72976.0,1067225.0,0.5127,631.0,634.7,619.3,621.3,623.9543864252603,91464,2722,57069364.0,40503.0,44.28,15.4,-9.7
2019-07-09,M&M,635.85,632.0,638.5,630.0,633.5,632.7,633.87,1260744,79914615905000.0,35909.0,615947.0,0.4886,634.0,638.35,630.2,632.5,634.0616981588803,70229,2059,44529519.0,34273.0,48.8,8.15,-1.5
2019-07-08,M&M,642.05,640.35,645.2,626.2,635.85,635.85,637.68,3903971,248946562025000.0,94410.0,2320009.0,0.5943,641.0,645.0,625.2,635.1,638.2046179023216,128933,3187,82285636.0,46895.0,36.37,19.8,-5.9
2019-07-05,M&M,672.15,672.0,675.3,638.5,640.35,642.05,659.37,3039710,200429421140000.0,49711.0,1426376.0,0.4692,674.9,675.0,638.2,642.3,659.4431012324146,174292,4382,114935657.0,57090.0,32.76,36.8,-32.6
2019-07-04,M&M,669.25,671.5,674.2,665.3,670.7,672.15,670.23,1777421,119128662845000.0,105176.0,1035985.0,0.5829,670.1,673.95,666.5,671.9,670.5371197252207,81520,2086,54662186.0,39652.0,48.64,7.45,1.8
2019-07-03,M&M,666.25,668.95,675.0,663.3,668.25,669.25,668.97,2615478,174968557145000.0,131607.0,1139782.0,0.4358,667.15,674.85,663.6,670.25,669.0681523303267,127171,3263,85086066.0,50712.0,39.88,11.25,3.1
2019-07-02,M&M,660.0,661.0,668.5,656.3,667.6,666.25,661.25,2275170,150446065940000.0,40271.0,1452611.0,0.6385000000000001,665.0,668.0,656.3,666.3,662.755701504887,77348,2246,51262828.0,43524.0,56.27,11.7,1.3
2019-07-01,M&M,655.35,657.3,663.45,654.45,660.0,660.0,659.9,3547891,234124058030000.03,65466.0,2527054.0,0.7123,658.0,663.75,654.6,659.8,659.984019321168,108068,2568,71323153.0,52180.0,48.28,9.15,1.8
2019-06-28,M&M,657.9,659.8,662.45,651.5,655.6,655.35,655.56,3503838,229696094955000.03,54875.0,2474325.0,0.7062,661.45,662.75,651.35,655.9,656.1732181077538,86902,2143,57022765.0,39689.0,45.67,11.4,-5.55
2019-06-27,M&M,643.5,645.0,660.8,645.0,658.45,657.9,655.48,3744033,245413090010000.0,76388.0,2221643.0,0.5934,643.1,661.05,643.1,658.5,655.5313314836637,107767,3005,70644645.0,37520.0,34.82,17.95,15.4
2019-06-26,M&M,641.65,640.0,647.5,640.0,643.55,643.5,644.73,2124949,137001481645000.0,54178.0,1370708.0,0.6451000000000001,642.0,647.4,640.0,643.25,644.6219906976744,80625,2251,51972648.0,42068.0,52.18,7.4,1.25
2019-06-25,M&M,634.85,635.0,644.65,635.0,641.65,641.65,641.39,3352119,215001686010000.0,112562.0,1948064.0,0.5811000000000001,635.0,644.25,635.0,641.3,641.3290985643695,136804,5255,87736386.0,64799.0,47.37,9.25,6.3
2019-06-24,M&M,627.45,626.0,637.0,626.0,636.7,634.85,633.2,2166403,137176792955000.0,61754.0,1249576.0,0.5768,628.05,637.45,626.65,635.45,633.3905231489217,83762,1884,53054057.0,40566.0,48.43,10.8,7.4
2019-06-21,M&M,627.15,627.0,633.45,622.25,627.15,627.45,627.38,2713987,170270252050000.0,67839.0,1327132.0,0.489,625.2,633.45,622.5,627.25,628.1570793889174,111867,2586,70270048.0,49958.0,44.66,10.95,2.05
2019-06-20,M&M,615.15,614.8,630.95,611.25,630.4,627.15,622.74,2283701,142214964210000.0,77280.0,1200837.0,0.5258,616.3,631.3,611.05,628.15,623.4485674064957,118631,3183,73960327.0,53480.0,45.08,20.25,11.85
2019-06-19,M&M,625.9,629.85,632.35,608.0,618.0,615.15,617.57,2316163,143039494790000.0,83675.0,1190842.0,0.5141,632.0,632.0,608.0,615.25,617.7395601556706,119997,3484,74126894.0,51241.0,42.7,24.0,-16.75
2019-06-18,M&M,625.05,624.0,629.8,620.1,628.0,625.9,625.4,2252507,140872306395000.0,66031.0,1249973.0,0.5372,627.0,629.1,620.0,625.95,625.8261526005996,91402,2244,57201762.0,39539.0,43.26,9.1,-1.05
2019-06-17,M&M,637.25,641.0,641.95,622.25,625.0,625.05,632.42,2647789,167452314685000.0,73918.0,1525762.0,0.5581,639.5,641.0,622.1,624.2,630.4403041501155,93901,2078,59198975.0,45257.0,48.2,18.9,-15.3
2019-06-14,M&M,641.05,640.05,641.0,633.4,635.4,637.25,637.62,1338649,85354848815000.0,41734.0,781115.0,0.5835,641.0,641.0,633.5,635.55,637.1198776384215,81725,1437,52068622.0,33515.0,41.01,7.5,-5.45
2019-06-13,M&M,632.2,632.0,642.7,628.1,640.1,641.05,635.18,2141936,136051011325000.0,50043.0,1258691.0,0.5876,633.0,642.9,628.1,640.9,635.0915322032581,51501,1482,32707849.0,17320.0,33.63,14.8,7.9
2019-06-12,M&M,636.85,633.0,638.9,629.45,633.0,632.2,633.63,1734002,109871520359999.98,33052.0,852581.0,0.4917,635.0,638.5,629.65,632.5,633.5878269576866,73901,1712,46822774.0,24177.0,32.72,8.85,-2.5
2019-06-11,M&M,646.95,647.95,647.95,636.0,636.5,636.85,639.27,2274832,145422218555000.0,58902.0,1259767.0,0.5538000000000001,647.2,647.2,636.5,638.2,639.4037353839065,69444,2275,44402753.0,22418.0,32.28,10.7,-9.0
2019-06-10,M&M,644.05,643.4,649.4,638.2,647.0,646.95,644.23,2306052,148561879080000.0,65270.0,889323.0,0.3856000000000001,644.0,649.3,638.0,647.15,644.343161961291,78173,2268,50370238.0,27746.0,35.49,11.3,3.15
2019-06-07,M&M,634.1,640.0,645.7,630.05,643.0,644.05,639.98,2173168,139079030834999.98,49714.0,915208.0,0.4211,637.0,645.3,630.2,644.0,640.3788898879361,91198,2795,58401274.0,39022.0,42.79,15.1,7.0
2019-06-06,M&M,650.75,654.3,655.5,631.35,635.0,634.1,639.71,3846513,246066173990000.0,74403.0,2479547.0,0.6446,651.0,656.5,631.45,634.55,638.8076935138242,95665,4045,61111538.0,35369.0,36.97,25.05,-16.45
2019-06-04,M&M,653.4,654.8,659.4,647.8,651.0,650.75,654.18,1640476,107316434225000.0,32626.0,566008.0,0.34500000000000003,656.8,659.5,647.95,650.7,654.5190866251305,63238,1794,41390478.0,17177.0,27.16,11.55,-6.1
2019-06-03,M&M,647.05,647.05,659.0,635.05,653.4,653.4,647.71,4170532,270127831810000.0,99650.0,1375593.0,0.3298,648.5,658.65,635.1,653.9,647.9942995893582,22212084,6107,14393303814.0,22043532.0,99.24,23.55,5.4
2019-05-31,M&M,661.7,659.7,665.95,645.1,648.0,647.05,654.68,4226041,276668945895000.0,102072.0,2411620.0,0.5707,661.45,665.85,645.1,647.1,653.8559479426048,145378,4992,95056270.0,45492.0,31.29,20.75,-14.35
2019-05-30,M&M,672.15,660.0,667.5,656.35,658.5,661.7,661.57,5394745,356898504610000.0,112557.0,2758220.0,0.5113000000000001,658.9,667.25,656.2,661.45,661.6308290046742,119167,3055,78844561.0,38457.0,32.27,11.05,2.55
2019-05-29,M&M,670.55,668.0,677.5,660.85,671.15,672.15,670.44,5418102,363252456260000.0,90056.0,1932189.0,0.3566,670.5,677.0,660.8,672.25,670.8701953276899,200586,4393,134567169.0,28504.0,14.21,16.2,1.75
2019-05-28,M&M,679.35,680.0,682.25,667.25,669.6,670.55,672.74,5411769,364071031465000.0,88294.0,4108157.0,0.7591,681.7,682.35,667.6,670.6,673.1039752284721,79769,2013,53692831.0,15802.0,19.81,14.75,-11.1
2019-05-27,M&M,665.45,667.7,683.0,665.0,678.75,679.35,675.13,2987573,201701409625000.0,59554.0,1410137.0,0.47200000000000003,670.0,681.8,665.75,676.25,674.4132655945283,141524,2763,95445663.0,47178.0,33.34,16.05,6.25
2019-05-24,M&M,639.5,644.75,667.5,637.85,665.7,665.45,657.95,3165620,208280910695000.0,67984.0,1359663.0,0.4295000000000001,645.0,666.0,639.5,663.9,658.6316725778935,178192,4362,117362895.0,47448.0,26.63,26.5,18.9
2019-05-23,M&M,640.55,650.0,655.0,635.1,639.55,639.5,644.98,3161573,203915518025000.0,89038.0,1620210.0,0.5125,646.3,654.4,635.65,639.5,645.8702570178036,121548,2634,78504238.0,31856.0,26.21,18.75,-6.8
2019-05-22,M&M,639.15,643.85,643.85,631.25,640.95,640.55,637.73,1458607,93020001955000.0,61986.0,531428.0,0.3643,640.0,643.65,631.5,640.95,637.9001004530637,48779,2110,31116129.0,17337.0,35.54,12.15,0.95
2019-05-21,M&M,653.25,660.0,662.7,634.4,640.1,639.15,646.52,2150188,139013205130000.0,58058.0,981063.0,0.4563,660.0,662.4,634.5,638.8,645.8374658320798,123654,2317,79860386.0,46815.0,37.86,27.9,-21.2
2019-05-20,M&M,619.65,635.0,662.5,632.25,654.3,653.25,650.96,4938702,321489478835000.0,121938.0,3056090.0,0.6188,631.0,662.85,631.0,654.25,651.110508964758,150757,3511,98159467.0,45321.0,30.06,31.85,23.25
2019-05-17,M&M,605.25,607.0,622.5,607.0,619.2,619.65,618.21,2599966,160733005565000.0,73521.0,1119126.0,0.4304,609.0,623.0,607.75,621.25,619.3185028686306,371083,4351,229818568.0,236918.0,63.84,15.25,12.25
2019-05-16,M&M,609.65,610.0,612.65,597.2,607.3,605.25,603.62,1940170,117112006059999.98,66062.0,770088.0,0.3969,611.0,612.65,598.0,606.8,604.0038692961973,234668,3531,141740380.0,120663.0,51.42,14.65,-4.2
2019-05-15,M&M,614.25,618.0,628.4,606.95,607.4,609.65,620.05,2805369,173948275590000.0,52615.0,1310523.0,0.4671,618.0,628.95,607.75,610.65,621.9219696939432,250313,3259,155675154.0,116136.0,46.4,21.2,-7.35
2019-05-14,M&M,617.6,616.9,620.55,610.55,614.6,614.25,614.69,2756314,169427374235000.0,60479.0,1534172.0,0.5566,618.0,620.2,610.5,616.05,615.6326393003823,293646,3622,180778062.0,154634.0,52.66,9.7,-1.95
