Date,Symbol,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,BSE Volume,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2020-09-15,RELIANCE,2302.55,2311.95,2325.75,2288.15,2324.0,2318.85,2311.23,12543161,2899011097815000.0,270331.0,2498608.0,0.1992,2315.0,2326.5,2288.2,2317.9,2308.135212053242,509141,21105,1175166270.0,148557.0,29.18,38.3,2.9
2020-09-14,RELIANCE,2319.75,2325.0,2360.0,2282.0,2296.25,2302.55,2323.57,20335480,4725094126735000.0,450188.0,3578138.0,0.17600000000000002,2319.75,2360.0,2281.95,2302.35,2322.5951407796438,619976,27379,1439953245.0,78561.0,12.67,78.05,-17.4
2020-09-11,RELIANCE,2314.0,2312.0,2337.85,2287.1,2315.0,2319.75,2318.58,27445883,6363541247745000.0,599768.0,6427971.0,0.2342,2314.65,2337.0,2286.05,2318.85,2318.4673430354683,1330635,58453,3085033793.0,379174.0,28.5,50.95,4.2
2020-09-10,RELIANCE,2161.35,2183.1,2344.95,2175.35,2319.0,2314.0,2275.51,64751766,1.4734336314235e+16,1233053.0,12172158.0,0.188,2185.0,2343.9,2176.15,2314.65,2277.884830073209,2449702,98665,5580139024.0,611376.0,24.96,167.75,129.65
2020-09-09,RELIANCE,2107.1,2085.0,2167.8,2081.45,2163.55,2161.35,2136.84,25526055,5454504444100000.0,531323.0,5716097.0,0.2239,2085.0,2167.2,2085.0,2161.25,2140.038331867832,850676,38623,1820479248.0,312223.0,36.7,82.2,76.25
2020-09-08,RELIANCE,2082.65,2092.0,2121.0,2080.5,2103.1,2107.1,2108.01,12643762,2665323981640000.0,287150.0,2734033.0,0.2162,2093.8,2120.0,2080.9,2107.05,2109.509444970434,481632,20618,1016007253.0,211381.0,43.89,39.1,13.25
2020-09-07,RELIANCE,2077.25,2084.0,2105.75,2044.25,2099.6,2082.65,2071.8,10119099,2096470749900000.0,255801.0,2619452.0,0.2589,2080.2,2105.0,2045.35,2082.4,2070.447948215262,625358,36193,1294771188.0,278944.0,44.61,59.65,2.2
2020-09-04,RELIANCE,2112.1,2083.55,2096.95,2072.2,2080.0,2077.25,2084.73,13141705,2739693657055000.0,365456.0,5968727.0,0.4542000000000001,2065.6,2097.0,2065.6,2077.4,2084.383113023787,461018,28592,960938134.0,138220.0,29.98,31.4,11.8
2020-09-03,RELIANCE,2128.2,2128.0,2138.75,2103.0,2114.0,2112.1,2112.86,8577741,1812358603030000.0,219117.0,3249170.0,0.3788,2128.0,2137.0,2103.2,2112.15,2113.624779089302,274998,17060,581242587.0,60225.0,21.9,33.8,-15.85
2020-09-02,RELIANCE,2087.25,2092.0,2138.0,2085.0,2128.55,2128.2,2119.29,12437209,2635805679285000.0,281041.0,3376204.0,0.2715,2095.0,2137.0,2085.5,2128.6,2100.5655855494547,1979773,33347,4158643031.0,1476442.0,74.58,51.5,33.6
2020-09-01,RELIANCE,2080.7,2100.0,2122.4,2062.4,2092.0,2087.25,2091.83,17821488,3727952146450000.0,327904.0,4956555.0,0.2781,2095.0,2121.75,2063.45,2087.55,2091.518367881236,542387,26465,1134412373.0,75538.0,13.93,58.3,-7.45
2020-08-31,RELIANCE,2116.15,2174.0,2174.0,2060.35,2070.0,2080.7,2118.64,28649141,6069721668885000.0,541760.0,7212259.0,0.25170000000000003,2172.0,2172.0,2061.25,2078.55,2123.5402420816267,770897,35129,1637030802.0,141428.0,18.35,110.75,-93.45
2020-08-28,RELIANCE,2110.6,2120.0,2132.9,2106.25,2116.0,2116.15,2118.85,12537684,2656545293410000.0,267973.0,2828812.0,0.2256,2120.0,2131.9,2106.2,2115.6,2119.523164507264,463554,26015,982513441.0,125963.0,27.17,25.7,-4.4
2020-08-27,RELIANCE,2137.3,2148.0,2150.0,2103.25,2108.1,2110.6,2126.98,12962139,2757018576010000.0,297474.0,3408902.0,0.263,2146.25,2148.5,2103.75,2111.7,2126.32638705308,397191,17384,844557704.0,75812.0,19.09,44.75,-34.55
2020-08-26,RELIANCE,2082.1,2085.0,2147.95,2047.0,2133.7,2137.3,2102.41,27631028,5809174744685000.0,533755.0,6707265.0,0.2427,2087.4,2147.15,2047.25,2136.85,2105.3943216341195,857465,36417,1805301942.0,158433.0,18.48,99.9,49.45
2020-08-25,RELIANCE,2095.75,2106.0,2111.3,2078.0,2082.0,2082.1,2089.41,8947709,1869543404115000.0,202929.0,2014450.0,0.2251,2105.0,2111.3,2078.3,2082.0,2089.298804276548,481884,26648,1006799665.0,144101.0,29.9,33.0,-23.0
2020-08-24,RELIANCE,2081.85,2091.4,2104.5,2070.5,2099.95,2095.75,2090.25,15099030,3156070978610000.0,323471.0,2697292.0,0.1786,2098.8,2104.65,2070.15,2096.05,2088.306517994386,560786,22213,1171093059.0,162385.0,28.96,34.5,-2.75
2020-08-21,RELIANCE,2097.05,2118.0,2122.0,2077.0,2084.75,2081.85,2096.99,11667281,2446620811950000.0,296981.0,2236600.0,0.1917,2119.8,2119.8,2077.05,2081.75,2096.9255190428157,437199,19487,916773740.0,121391.0,27.77,42.75,-38.05
2020-08-20,RELIANCE,2131.55,2120.0,2123.9,2088.0,2098.6,2097.05,2109.01,10402292,2193850443585000.0,267102.0,2363592.0,0.2272,2118.05,2123.9,2087.8,2096.35,2108.788895184136,494200,30536,1042163472.0,136932.0,27.71,36.1,-21.7
2020-08-19,RELIANCE,2118.55,2141.0,2154.0,2121.35,2137.0,2131.55,2137.37,15731409,3362380759855000.0,288995.0,2518453.0,0.16010000000000002,2141.95,2154.0,2121.35,2133.2,2139.151365107648,758768,36447,1623119603.0,204280.0,26.92,32.65,-8.75
2020-08-18,RELIANCE,2091.35,2085.0,2134.3,2082.35,2120.2,2118.55,2118.58,14097932,2986753754870000.0,281219.0,2559498.0,0.1816,2089.7,2132.9,2082.95,2118.75,2119.2109993773347,642400,32483,1361381146.0,185500.0,28.88,49.95,29.05
2020-08-17,RELIANCE,2113.8,2105.0,2105.0,2070.1,2094.05,2091.35,2085.65,14297224,2981905466820000.0,324590.0,2115024.0,0.1479,2103.15,2107.3,2070.0,2091.45,2085.5696304066146,923799,41990,1926647139.0,235742.0,25.52,37.3,-11.7
2020-08-14,RELIANCE,2122.05,2122.55,2157.0,2089.25,2112.0,2113.8,2129.96,15333759,3266026815155000.0,346390.0,2362119.0,0.154,2122.3,2156.5,2090.2,2114.1,2131.909722476033,1012345,49098,2158228148.0,287119.0,28.36,66.3,-8.2
2020-08-13,RELIANCE,2127.6,2128.0,2138.9,2110.0,2125.8,2122.05,2122.69,11459251,2432447396920000.0,266729.0,3601994.0,0.3143,2133.5,2139.0,2110.0,2122.3,2122.0581074327324,458203,19387,972333391.0,134877.0,29.44,29.0,-11.2
2020-08-12,RELIANCE,2133.8,2121.0,2145.0,2106.8,2126.55,2127.6,2129.79,13967529,2974785819340000.0,308155.0,2213804.0,0.1585,2124.0,2144.9,2106.6,2127.6,2129.668816983949,702687,31942,1496490592.0,199332.0,28.37,38.3,3.6
2020-08-11,RELIANCE,2119.85,2134.8,2160.0,2100.35,2132.85,2133.8,2133.3,21611359,4610343113635000.0,491594.0,4174558.0,0.1932,2137.7,2160.0,2101.15,2134.05,2132.478747918958,697367,31300,1487120307.0,90457.0,12.97,58.85,-3.65
2020-08-10,RELIANCE,2146.45,2159.1,2165.0,2108.1,2121.6,2119.85,2136.58,12441939,2658316111875000.0,300073.0,2893247.0,0.2325,2156.5,2164.95,2108.25,2119.6,2138.649121999549,825626,38454,1765724320.0,248131.0,30.05,56.7,-36.9
2020-08-07,RELIANCE,2134.1,2129.8,2157.8,2120.2,2146.0,2146.45,2141.31,15222384,3259583372575000.0,329099.0,3705643.0,0.2434,2124.55,2157.0,2120.1,2146.7,2140.873990399427,960776,36944,2056900349.0,220791.0,22.98,36.9,22.15
2020-08-06,RELIANCE,2126.45,2157.0,2167.7,2107.8,2136.55,2134.1,2139.59,22762726,4870281122225000.0,468092.0,3095157.0,0.136,2160.0,2167.55,2106.95,2134.55,2140.247328276065,1248632,49631,2672381302.0,288062.0,23.07,60.6,-25.45
2020-08-05,RELIANCE,2150.6,2169.0,2196.0,2118.3,2132.1,2126.45,2153.72,34405886,7410054522195000.0,704272.0,3949479.0,0.1148,2170.0,2195.0,2118.0,2126.65,2154.695580091402,1793838,74937,3865174810.0,376547.0,20.99,77.0,-43.35
2020-08-04,RELIANCE,2009.0,2020.6,2167.0,2000.25,2158.4,2150.6,2098.08,42477225,8912049492539998.0,827312.0,7253795.0,0.17079999999999998,2017.1,2167.0,2001.25,2151.15,2100.694473058357,2053197,62586,4313139590.0,478170.0,23.29,165.75,134.05
2020-08-03,RELIANCE,2067.1,2051.3,2057.0,2003.1,2007.65,2009.0,2029.05,21560137,4374666808100000.0,515571.0,6839066.0,0.3172,2059.0,2059.0,2004.0,2008.45,2029.8819493317026,714727,29777,1450811436.0,178236.0,24.94,55.0,-50.55
2020-07-31,RELIANCE,2108.85,2114.5,2129.0,2052.8,2070.0,2067.1,2077.02,34593375,7185118591955000.0,748942.0,9000404.0,0.2602,2125.0,2129.85,2053.3,2066.95,2078.20775913394,1283236,54240,2666831012.0,247588.0,19.29,76.55,-58.05
2020-07-30,RELIANCE,2096.65,2099.0,2139.7,2072.0,2101.9,2108.85,2111.03,33624516,7098238095639999.0,663693.0,6855972.0,0.2039,2100.0,2139.0,2072.3,2108.65,2111.032318758353,1203821,48887,2541305037.0,143715.0,11.94,66.7,8.65
2020-07-29,RELIANCE,2177.7,2177.9,2182.8,2070.45,2092.0,2096.65,2124.29,33536361,7124111908950000.0,738739.0,9443206.0,0.2816,2180.0,2185.2,2071.0,2095.85,2122.115554477387,1525220,55949,3236693086.0,316499.0,20.75,114.2,-84.15
2020-07-28,RELIANCE,2156.2,2156.2,2194.0,2150.65,2177.0,2177.7,2175.67,25435618,5533958039380000.0,528044.0,5577191.0,0.2193,2163.8,2193.4,2152.2,2177.45,2175.7192817710998,1089402,36417,2370232937.0,249150.0,22.87,41.2,13.65
2020-07-27,RELIANCE,2146.15,2178.8,2198.8,2127.9,2154.95,2156.2,2169.68,37060949,8041027631185002.0,781374.0,5262824.0,0.142,2189.5,2198.7,2128.05,2155.85,2168.321286998172,2313290,96189,5015955950.0,475255.0,20.54,70.65,-33.65
2020-07-24,RELIANCE,2057.8,2058.0,2163.0,2057.8,2148.4,2146.15,2128.53,55656793,1.1846687631235e+16,1078097.0,12522509.0,0.225,2060.0,2162.8,2055.9,2146.2,2129.765749642125,2889272,110531,6153472547.0,500404.0,17.32,106.9,86.2
2020-07-23,RELIANCE,2004.0,2003.95,2079.7,1991.35,2076.0,2057.8,2035.95,26921058,5481005838790000.0,498584.0,9589647.0,0.3562,2004.1,2078.9,1991.1,2060.65,2035.1775955749213,1379049,57442,2806609628.0,372790.0,27.03,87.8,56.55
2020-07-22,RELIANCE,1971.55,1983.0,2010.0,1960.7,2004.0,2004.0,1993.46,27584769,5498912061660000.0,547567.0,8711054.0,0.3158,1980.05,2010.0,1960.0,2004.1,1992.8843411133648,1467946,64169,2925446597.0,429786.0,29.28,50.0,24.05
2020-07-21,RELIANCE,1919.9,1939.0,1977.0,1936.5,1973.5,1971.55,1962.43,19463498,3819568933000000.0,375090.0,5672596.0,0.2914,1941.8,1976.8,1935.0,1971.85,1964.412686106168,1034423,29779,2032033664.0,373951.0,36.15,41.8,30.05
2020-07-20,RELIANCE,1911.7,1917.8,1932.0,1899.65,1921.95,1919.9,1916.93,16887752,3237260446620000.0,339625.0,3836078.0,0.2272,1920.05,1931.25,1899.6,1919.3,1916.6828576226321,756307,25642,1449600662.0,189983.0,25.12,31.65,-0.75
2020-07-17,RELIANCE,1843.4,1845.0,1920.0,1838.0,1916.0,1911.7,1876.25,22949535,4305916108230001.0,487421.0,4591431.0,0.20010000000000008,1845.0,1919.9,1838.2,1911.35,1878.3820602740839,989480,35102,1858621481.0,169435.0,17.12,81.7,66.35
2020-07-16,RELIANCE,1844.0,1847.0,1869.0,1812.45,1842.05,1843.4,1844.01,28133993,5187942116565000.0,543130.0,6562839.0,0.2333,1850.0,1868.0,1812.25,1843.1,1843.3033844285928,1647250,74770,3036381500.0,358175.0,21.74,55.75,-6.9
2020-07-15,RELIANCE,1917.0,1937.95,1978.8,1798.0,1842.35,1844.0,1917.63,64458598,1.2360795532325e+16,1285533.0,10789672.0,0.1674,1938.7,1978.5,1798.15,1845.6,1922.446881745276,2839024,103272,5457872836.0,590105.0,20.79,180.35,-93.1
2020-07-14,RELIANCE,1935.0,1934.0,1941.7,1887.3,1915.0,1917.0,1917.96,31073591,5959778712870000.0,569875.0,8520789.0,0.2742,1934.7,1941.0,1887.8,1916.65,1917.731759344292,1133553,39745,2173850589.0,235523.0,20.78,53.2,-18.05
2020-07-13,RELIANCE,1878.05,1903.35,1947.7,1900.0,1938.7,1935.0,1927.07,32124397,6190584082260000.0,615947.0,6448206.0,0.2007,1908.5,1947.0,1900.1,1934.3,1927.9379848165008,1572760,57783,3032183745.0,323731.0,20.58,46.9,25.8
2020-07-10,RELIANCE,1824.25,1828.5,1884.6,1824.25,1880.2,1878.05,1859.58,20195490,3755518497170000.0,455198.0,4248376.0,0.2104,1829.9,1884.4,1824.6,1878.5,1860.721808434602,1140279,62940,2121742003.0,309166.0,27.11,59.8,48.6
2020-07-09,RELIANCE,1798.0,1809.0,1835.0,1786.25,1826.75,1824.25,1813.36,16807403,3047787759950000.0,352813.0,4527046.0,0.2693,1807.5,1834.4,1787.0,1824.6,1813.9630210992002,705240,24809,1279279281.0,78673.0,11.16,47.4,17.1
2020-07-08,RELIANCE,1823.45,1824.05,1834.95,1790.0,1795.4,1798.0,1812.33,12093523,2191748925865000.0,285951.0,4348610.0,0.35960000000000003,1826.0,1834.8,1790.1,1797.35,1812.846688414935,583648,27939,1058064344.0,150101.0,25.72,44.7,-28.65
2020-07-07,RELIANCE,1851.8,1860.0,1864.35,1806.3,1822.15,1823.45,1831.78,16240102,2974822412905000.0,386666.0,4751023.0,0.2925,1870.0,1870.0,1806.4,1823.95,1831.450977195747,717717,31864,1314463501.0,132118.0,18.41,63.6,-46.05
2020-07-06,RELIANCE,1787.9,1805.0,1858.0,1792.1,1855.0,1851.8,1832.66,21698149,3976530108135000.0,442095.0,5644923.0,0.2602,1801.15,1858.0,1792.0,1851.4,1833.5623890771328,949421,34782,1740822637.0,281397.0,29.64,66.0,50.25
2020-07-03,RELIANCE,1760.35,1779.8,1793.0,1768.0,1788.0,1787.9,1781.69,13584004,2420250819965000.0,254096.0,3420711.0,0.2518,1781.05,1792.8,1768.5,1787.5,1780.47199349573,857283,33193,1526368372.0,254855.0,29.73,24.3,6.45
2020-07-02,RELIANCE,1737.6,1743.0,1767.6,1735.05,1759.5,1760.35,1755.2,13286760,2332086411230000.0,262833.0,3239259.0,0.2438,1750.0,1766.8,1734.4,1760.55,1755.8696564616464,815775,34143,1432394569.0,287697.0,35.27,32.4,10.55
2020-07-01,RELIANCE,1704.1,1720.0,1749.0,1708.05,1736.25,1737.6,1730.01,13136706,2272657031095000.0,256982.0,3073568.0,0.23399999999999999,1718.0,1748.65,1708.75,1737.9,1730.642032834688,469138,18240,811909942.0,140927.0,30.04,39.9,19.9
2020-06-30,RELIANCE,1723.15,1737.0,1741.0,1695.55,1707.5,1704.1,1718.1,13973038,2400709396615000.0,277133.0,5567451.0,0.3984,1736.3,1740.7,1696.0,1703.35,1719.4734824184625,992945,24538,1707342597.0,261231.0,26.31,44.7,-32.95
2020-06-29,RELIANCE,1741.65,1728.05,1739.75,1715.55,1722.7,1723.15,1724.38,11825126,2039105554105000.0,225499.0,4609009.0,0.3898,1728.0,1738.9,1715.0,1723.15,1723.1589313348466,670107,24679,1154700862.0,288690.0,43.08,23.9,-4.85
2020-06-26,RELIANCE,1717.9,1728.8,1752.0,1717.0,1750.0,1741.65,1731.91,14270695,2471550575070000.0,279769.0,5042368.0,0.3533,1730.35,1751.5,1717.2,1742.6,1735.0449660621232,1385178,38748,2403346116.0,402954.0,29.09,34.3,12.25
2020-06-25,RELIANCE,1727.85,1727.0,1749.0,1713.05,1719.0,1717.9,1728.41,18312705,3165180389275000.0,318478.0,6775567.0,0.37,1729.0,1749.0,1713.85,1717.95,1730.2305589033645,654657,22821,1132707547.0,176149.0,26.91,35.15,-11.05
2020-06-24,RELIANCE,1720.9,1735.9,1772.7,1711.7,1732.5,1727.85,1739.65,23808524,4141852347535000.0,488048.0,5829283.0,0.2448,1739.8,1772.0,1712.6,1727.35,1742.3306896764902,1358724,39757,2367346524.0,188266.0,13.86,59.4,-12.45
2020-06-23,RELIANCE,1746.15,1750.0,1763.75,1716.1,1721.7,1720.9,1731.86,17521196,3034431052195000.0,400333.0,2789706.0,0.34869999999999995,1754.0,1764.15,1715.8,1720.05,1732.501243785689,1353529,42809,2344990676.0,246692.0,18.23,48.35,-33.95
2020-06-22,RELIANCE,1759.4,1773.4,1804.2,1735.0,1752.5,1746.15,1771.18,27781772,4920665188920000.0,613265.0,7287358.0,0.26230000000000003,1775.05,1804.1,1734.85,1747.2,1772.5190369161521,2036832,65327,3610323495.0,283151.0,13.9,69.25,-27.85
2020-06-19,RELIANCE,1655.9,1670.0,1788.8,1662.0,1763.2,1759.4,1727.35,48828852,8434432144680000.0,752773.0,15752717.0,0.3226,1674.7,1788.6,1660.6,1759.5,1714.816366618816,2929255,91477,5023134416.0,1015358.0,34.66,128.0,84.8
2020-06-18,RELIANCE,1615.35,1607.0,1665.0,1605.6,1662.9,1655.9,1636.4,18677694,3056409828265000.0,327308.0,7786788.0,0.4169,1605.55,1665.0,1605.55,1656.25,1638.0781913377589,1013987,40623,1660989991.0,390706.0,38.53,59.45,50.7
2020-06-17,RELIANCE,1617.7,1608.25,1635.45,1602.1,1611.85,1615.35,1618.64,19282519,3121151893820000.0,299203.0,7420780.0,0.3848,1608.0,1634.95,1602.0,1615.4,1614.8576261901715,890838,24804,1438576538.0,308685.0,34.65,32.95,7.4
2020-06-16,RELIANCE,1614.55,1643.0,1648.55,1585.3,1614.05,1617.7,1617.17,23623299,3820298264270000.0,424919.0,5774484.0,0.2444,1641.5,1647.85,1585.15,1617.5,1617.34740392663,1267703,54561,2050316156.0,261683.0,20.64,62.7,-24.0
2020-06-15,RELIANCE,1588.8,1565.0,1626.95,1561.1,1612.3,1614.55,1593.39,24509162,3905273719875000.0,467105.0,5136354.0,0.2096,1577.0,1626.7,1561.55,1615.0,1594.7929527279184,1125400,44253,1794779989.0,192008.0,17.06,65.15,38.0
