Date,Symbol,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,BSE Volume,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2018-07-09,BRITANNIA,6309.9,6311.0,6407.15,6300.0,6400.0,6382.85,6346.06,61585,39082199925000.0,9470.0,24365.0,0.3956,6314.1,6393.95,6306.9,6373.95,6344.0918001434375,4183.0,520.0,26537336.0,1760.0,42.08,87.05,59.85
2018-07-06,BRITANNIA,6307.3,6290.0,6359.5,6281.0,6300.0,6309.9,6321.11,117338,74170680845000.0,18425.0,51430.0,0.4383,6300.0,6365.95,6282.6,6306.85,6327.137618832051,4418.0,641.0,27953294.0,1220.0,27.61,83.35,6.85
2018-07-05,BRITANNIA,6299.75,6349.0,6369.0,6294.2,6316.0,6307.3,6317.03,72016,45492706950000.0,11872.0,29111.0,0.4042,6302.0,6369.95,6300.0,6324.2,6324.595253790376,3034.0,482.0,19188822.0,939.0,30.95,69.95,22.2
2018-07-04,BRITANNIA,6216.55,6210.05,6319.1,6210.05,6301.0,6299.75,6292.65,98954,62268252540000.0,9378.0,47085.0,0.4758,6216.0,6319.5,6216.0,6300.85,6294.473708276178,4374.0,674.0,27532028.0,1187.0,27.14,103.5,84.85
2018-07-03,BRITANNIA,6232.95,6259.6,6259.6,6186.05,6214.0,6216.55,6212.39,93841,58297722665000.0,16035.0,35422.0,0.3775,6222.0,6250.0,6195.0,6230.8,6222.8081676518,1861.0,296.0,11580646.0,483.0,25.95,55.0,8.8
2018-07-02,BRITANNIA,6213.75,6227.0,6267.95,6170.15,6219.0,6232.95,6212.12,80300,49883361795000.0,9534.0,36581.0,0.4556,6196.0,6250.0,6178.2,6231.05,6212.696876742891,3586.0,560.0,22278731.0,798.0,22.25,71.8,35.05
2018-06-29,BRITANNIA,6129.55,6150.0,6257.95,6112.3,6240.0,6213.75,6180.03,157611,97403994840000.0,18923.0,90433.0,0.5738000000000001,6130.0,6237.05,6118.55,6196.4,6180.477974828375,6992.0,762.0,43213902.0,1488.0,21.28,118.5,66.4
2018-06-28,BRITANNIA,6087.6,6124.0,6148.0,6055.55,6116.0,6129.55,6105.57,128134,78233103280000.0,17221.0,65818.0,0.5136999999999999,6133.0,6135.0,6008.75,6097.1,6097.997793992873,5893.0,749.0,35935501.0,1371.0,23.26,126.25,-35.9
2018-06-27,BRITANNIA,6050.1,6086.0,6129.0,6048.0,6088.95,6087.6,6091.84,136945,83424690125000.0,23627.0,82370.0,0.6015,6051.0,6125.0,6051.0,6068.8,6089.715738701898,9537.0,973.0,58077619.0,2853.0,29.92,74.0,17.8
2018-06-26,BRITANNIA,5977.4,6006.0,6081.8,5963.0,6048.0,6050.1,6052.15,112561,68123633929999.99,16022.0,47075.0,0.4182,5969.0,6073.65,5965.1,6051.95,6053.8074329879955,6081.0,745.0,36813203.0,2109.0,34.68,108.55,82.95
2018-06-25,BRITANNIA,5959.45,5974.0,6049.9,5960.0,5995.0,5977.4,6014.43,64843,38999372425000.0,11298.0,30139.0,0.4648,5966.0,6044.75,5950.0,5975.4,6009.376028202116,3404.0,372.0,20455916.0,1731.0,50.85,94.75,9.4
2018-06-22,BRITANNIA,5962.7,5968.9,5998.0,5895.05,5957.0,5959.45,5947.27,92010,54720829525000.0,10680.0,49349.0,0.5363,5910.1,5996.0,5908.15,5964.4,5945.973193854198,3059.0,382.0,18188732.0,929.0,30.37,87.85,54.3
2018-06-21,BRITANNIA,5995.55,6000.0,6029.95,5950.0,5966.15,5962.7,5978.71,75986,45429835260000.0,15771.0,41359.0,0.5443,6000.0,6033.95,5954.95,5965.95,5979.115241635687,2421.0,334.0,14475438.0,687.0,28.38,79.0,-34.05
2018-06-20,BRITANNIA,5976.55,5998.4,6055.5,5970.0,5979.5,5995.55,6011.81,129644,77939483395000.0,17938.0,82258.0,0.6345000000000001,5977.6,6054.55,5967.45,5995.9,6007.050492610837,2436.0,412.0,14633175.0,699.0,28.69,87.1,18.3
2018-06-19,BRITANNIA,6074.0,6060.0,6082.95,5922.05,5985.0,5976.55,5983.35,95392,57076354175000.0,13616.0,43363.0,0.4546,6075.0,6108.1,5935.0,5989.1,6001.3390203632325,5451.0,975.0,32713299.0,1486.0,27.26,173.1,-85.9
2018-06-18,BRITANNIA,6136.6,6133.7,6133.7,6059.9,6075.0,6074.0,6087.52,117358,71441911135000.0,16667.0,68604.0,0.5846,6147.7,6147.7,6060.0,6076.15,6085.040946314833,3297.0,497.0,20062380.0,1303.0,39.52,87.7,-71.55
2018-06-15,BRITANNIA,6001.75,6015.0,6179.45,5995.3,6100.0,6136.6,6098.2,179270,109322516850000.0,22014.0,115370.0,0.6436000000000001,6005.0,6172.05,6000.0,6128.3,6083.526694166176,8485.0,1001.0,51618724.0,2088.0,24.61,172.05,123.3
2018-06-14,BRITANNIA,6017.15,6047.0,6047.0,5971.0,6015.0,6001.75,5998.4,76768,46048490430000.0,13925.0,42598.0,0.5549000000000001,6020.0,6044.0,5970.95,6004.0,5995.9793103448255,2320.0,349.0,13910672.0,872.0,37.59,73.05,-16.0
2018-06-13,BRITANNIA,5946.6,5935.1,6080.0,5935.1,6030.0,6017.15,6020.38,99138,59684844850000.0,15427.0,44120.0,0.445,5945.0,6074.45,5925.45,6015.0,6008.340612891861,8517.0,1172.0,51173037.0,2334.0,27.4,149.0,70.0
2018-06-12,BRITANNIA,5910.45,5910.45,5955.0,5860.55,5955.0,5946.6,5934.34,45399,26941320455000.0,10047.0,25712.0,0.5664,5940.0,5960.0,5867.0,5944.4,5935.016323024055,2328.0,472.0,13816718.0,993.0,42.65,93.0,4.4
2018-06-11,BRITANNIA,5917.65,5927.0,5964.25,5901.0,5915.0,5910.45,5927.93,69237,41043193680000.0,14216.0,38243.0,0.5523,5946.65,5965.0,5899.2,5905.45,5920.897459584295,4330.0,553.0,25637486.0,1827.0,42.19,65.8,-41.2
2018-06-08,BRITANNIA,5993.3,6016.0,6016.0,5888.05,5905.0,5917.65,5924.51,88448,52401110355000.0,11782.0,40379.0,0.4565,6000.0,6000.0,5885.25,5917.5,5920.977069442188,6149.0,683.0,36408088.0,3687.0,59.96,114.75,-82.5
2018-06-07,BRITANNIA,5876.95,5910.0,6017.0,5888.1,6016.0,5993.3,5954.11,122120,72711531650000.0,15482.0,77183.0,0.632,5899.0,5998.0,5813.45,5971.9,5925.009872809748,11243.0,1377.0,66614886.0,4019.0,35.75,184.55,72.9
2018-06-06,BRITANNIA,5811.8,5805.0,5889.0,5805.0,5888.0,5876.95,5857.44,68662,40218327425000.0,11473.0,41300.0,0.6015,5767.3,5888.0,5767.3,5868.75,5854.9641839641845,2457.0,489.0,14385647.0,832.0,33.86,120.7,101.45
2018-06-05,BRITANNIA,5766.2,5755.55,5840.0,5755.55,5815.0,5811.8,5809.69,73104,42471192225000.0,13980.0,40081.0,0.5483,5799.0,5847.4,5755.1,5800.2,5806.868606431853,3265.0,710.0,18959426.0,1492.0,45.7,92.3,1.2
2018-06-04,BRITANNIA,5812.45,5837.4,5864.05,5710.6,5780.0,5766.2,5785.03,117493,67970092754999.99,13906.0,67824.0,0.5773,5823.25,5863.35,5719.0,5763.7,5828.453144225333,60142.0,1217.0,350534829.0,3446.0,5.73,144.35,-59.55
2018-06-01,BRITANNIA,5923.95,5974.0,5974.0,5794.2,5820.0,5812.45,5849.69,122383,71590206025000.0,18431.0,67368.0,0.5505,6020.0,6020.0,5790.05,5806.9,5850.967623541748,7629.0,1049.0,44637032.0,2085.0,27.33,229.95,-213.1
2018-05-31,BRITANNIA,5789.85,5800.0,6015.8,5760.0,5944.0,5923.95,5892.78,310385,182902945005000.0,34586.0,217904.0,0.7020000000000001,5793.1,6011.8,5765.0,5930.55,5876.506092436975,4760.0,776.0,27972169.0,1708.0,35.88,246.8,137.45
2018-05-30,BRITANNIA,5805.1,5753.4,5819.55,5736.0,5795.0,5789.85,5782.21,110349,63806138315000.0,20051.0,71664.0,0.6494,5780.0,5850.0,5745.0,5792.35,5789.7623511527745,3947.0,686.0,22852192.0,832.0,21.08,105.0,12.35
2018-05-29,BRITANNIA,5842.95,5854.7,5868.0,5778.25,5800.0,5805.1,5815.48,84912,49380403925000.0,15217.0,46471.0,0.5473,5860.0,5875.8,5781.0,5813.7,5828.722827605476,3579.0,621.0,20860999.0,1153.0,32.22,94.8,-46.3
2018-05-28,BRITANNIA,5827.5,5878.75,5878.75,5793.0,5856.1,5842.95,5833.74,68241,39810055010000.0,9139.0,20353.0,0.2983,5849.95,5877.95,5796.5,5838.2,5835.881132075471,3710.0,569.0,21651119.0,960.0,25.88,81.45,-11.75
2018-05-25,BRITANNIA,5718.2,5720.0,5850.0,5706.05,5822.0,5827.5,5793.15,117461,68046899200000.0,25259.0,55747.0,0.4746,5727.0,5850.0,5713.0,5813.55,5802.217116801122,5702.0,952.0,33084242.0,1741.0,30.53,137.0,86.55
2018-05-24,BRITANNIA,5715.7,5703.35,5791.9,5682.0,5723.0,5718.2,5745.2,131895,75776374885000.0,22736.0,69172.0,0.5244,5720.0,5790.0,5670.8,5713.65,5738.861874431303,5495.0,858.0,31535046.0,1416.0,25.77,119.2,-6.35
2018-05-23,BRITANNIA,5604.4,5620.0,5735.0,5600.0,5700.05,5715.7,5685.53,194505,110586452615000.02,19293.0,112996.0,0.5809000000000001,5600.0,5729.0,5600.0,5711.5,5686.894103693663,5902.0,942.0,33564049.0,1644.0,27.85,129.0,111.5
2018-05-22,BRITANNIA,5521.6,5549.45,5630.0,5520.3,5600.2,5604.4,5597.51,111681,62513596865000.0,17071.0,55337.0,0.4955,5555.0,5630.0,5539.2,5596.25,5595.798488008343,3836.0,777.0,21465483.0,1379.0,35.95,90.8,41.25
2018-05-21,BRITANNIA,5597.05,5607.0,5671.0,5478.9,5524.8,5521.6,5568.31,111240,61941913220000.01,16191.0,51310.0,0.4613,5625.0,5677.0,5480.05,5524.9,5565.333083832335,5344.0,1042.0,29741140.0,2100.0,39.3,196.95,-100.1
2018-05-18,BRITANNIA,5476.75,5509.0,5640.0,5480.25,5600.05,5597.05,5580.6,153209,85499876265000.0,14329.0,45807.0,0.299,5464.0,5633.5,5464.0,5587.9,5575.665311825224,7873.0,1272.0,43897213.0,1833.0,23.28,169.5,123.9
2018-05-17,BRITANNIA,5542.2,5550.0,5570.0,5441.05,5455.2,5476.75,5502.67,133262,73329676325000.0,11365.0,81004.0,0.6079,5571.0,5571.0,5438.0,5468.65,5501.211255948687,4833.0,683.0,26587354.0,1261.0,26.09,133.0,-102.35
2018-05-16,BRITANNIA,5454.8,5430.0,5585.0,5335.65,5540.0,5542.2,5463.61,239001,130580840709999.98,23882.0,75515.0,0.316,5439.0,5622.0,5345.0,5561.45,5489.421758876961,24220.0,2967.0,132953795.0,3012.0,12.44,277.0,122.45
2018-05-15,BRITANNIA,5464.1,5500.0,5507.7,5416.3,5475.05,5454.8,5461.72,138868,75845832365000.0,23691.0,67402.0,0.4854,5494.0,5505.0,5419.2,5448.65,5468.828298196044,9202.0,1130.0,50324158.0,1218.0,13.24,85.8,-45.35
2018-05-14,BRITANNIA,5477.7,5510.0,5510.0,5413.2,5460.0,5464.1,5462.64,40024,21863653210000.0,4568.0,13181.0,0.3293,5481.0,5500.0,5420.0,5459.2,5460.573988260735,3237.0,472.0,17675878.0,1037.0,32.04,80.0,-21.8
2018-05-11,BRITANNIA,5386.45,5400.0,5492.4,5400.0,5479.0,5477.7,5456.87,62116,33895909080000.0,8826.0,30111.0,0.4848,5414.0,5490.0,5405.4,5479.85,5453.029548195565,21558.0,1087.0,117556411.0,17971.0,83.36,84.6,65.85
2018-05-10,BRITANNIA,5401.5,5400.45,5426.15,5345.5,5379.9,5386.45,5384.19,100146,53920475660000.0,8665.0,70395.0,0.7029000000000001,5406.7,5425.65,5350.8,5384.9,5383.118201154663,3291.0,564.0,17715842.0,1388.0,42.18,74.85,-21.8
2018-05-09,BRITANNIA,5444.7,5419.0,5452.55,5389.1,5389.1,5401.5,5422.4,62836,34072191830000.0,8354.0,43578.0,0.6935,5446.4,5452.65,5395.0,5410.55,5421.857275685728,2151.0,402.0,11662415.0,1009.0,46.91,57.65,-35.85
2018-05-08,BRITANNIA,5472.7,5490.0,5500.0,5383.25,5427.35,5444.7,5451.22,53753,29301919515000.0,8719.0,29655.0,0.5517000000000001,5464.0,5483.3,5384.4,5446.4,5452.07196969697,2376.0,458.0,12954123.0,352.0,14.81,98.9,-17.6
2018-05-07,BRITANNIA,5384.5,5384.5,5500.05,5384.5,5488.7,5472.7,5462.34,75816,41413243430000.0,10599.0,39108.0,0.5158,5392.25,5495.0,5392.25,5460.4,5457.849219810041,5896.0,923.0,32179479.0,1314.0,22.29,102.75,68.15
2018-05-04,BRITANNIA,5337.1,5350.0,5427.25,5301.0,5381.0,5384.5,5381.38,112650,60621231285000.0,11573.0,53962.0,0.479,5316.5,5423.95,5290.75,5383.4,5371.399591732585,3919.0,783.0,21050515.0,442.0,11.28,133.2,66.9
2018-05-03,BRITANNIA,5425.05,5460.0,5460.0,5320.0,5363.8,5337.1,5354.24,76051,40719511175000.0,14871.0,48445.0,0.637,5435.9,5435.9,5324.75,5344.1,5357.539585457016,2943.0,494.0,15767239.0,610.0,20.73,111.15,-91.8
2018-05-02,BRITANNIA,5513.2,5545.0,5565.5,5408.8,5421.0,5425.05,5500.6,72079,39647789085000.0,9854.0,31642.0,0.439,5515.0,5560.35,5413.35,5423.85,5507.464123676692,5951.0,976.0,32774919.0,1729.0,29.05,147.0,-91.15
2018-04-30,BRITANNIA,5460.75,5463.0,5536.45,5460.0,5510.0,5513.2,5504.41,64749,35640530440000.0,11271.0,26875.0,0.4151,5456.0,5534.95,5456.0,5506.75,5502.6581622483545,5017.0,969.0,27606836.0,816.0,16.26,78.95,50.75
2018-04-27,BRITANNIA,5373.4,5390.0,5495.85,5378.35,5445.15,5460.75,5425.01,88432,47974449750000.0,13361.0,39896.0,0.4511,5398.9,5493.75,5381.05,5456.85,5435.586154431344,5258.0,1065.0,28580312.0,1792.0,34.08,112.7,57.95
2018-04-26,BRITANNIA,5375.3,5380.0,5412.05,5345.1,5381.0,5373.4,5373.69,92425,49666328775000.0,8199.0,57769.0,0.625,5364.0,5415.1,5342.0,5364.1,5374.342319573154,3561.0,613.0,19138033.0,626.0,17.58,73.1,0.1
2018-04-25,BRITANNIA,5297.2,5300.0,5452.5,5277.25,5380.0,5375.3,5385.8,95281,51316468290000.0,10147.0,31918.0,0.335,5292.0,5445.0,5280.0,5364.05,5382.03570290086,3137.0,650.0,16883446.0,753.0,24.0,165.0,72.05
2018-04-24,BRITANNIA,5313.05,5330.0,5343.1,5251.1,5304.0,5297.2,5286.87,58099,30716213275000.0,9594.0,29659.0,0.5105,5324.0,5340.7,5248.2,5292.95,5287.118999533945,6437.0,1309.0,34033185.0,1779.0,27.64,92.5,-31.05
2018-04-23,BRITANNIA,5322.35,5350.0,5364.8,5304.45,5306.55,5313.05,5333.93,90845,48456118395000.0,13962.0,49458.0,0.5444,5325.0,5366.5,5295.55,5323.85,5337.246376811594,4347.0,749.0,23201010.0,1689.0,38.85,70.95,-1.15
2018-04-20,BRITANNIA,5395.8,5396.0,5400.95,5299.5,5324.0,5322.35,5333.99,44036,23488746995000.0,7370.0,25290.0,0.5743,5380.0,5401.4,5301.05,5327.05,5342.501514233797,3302.0,625.0,17640940.0,791.0,23.96,100.35,-52.95
2018-04-19,BRITANNIA,5361.65,5367.0,5419.25,5346.15,5402.0,5395.8,5377.29,64526,34697527480000.0,9979.0,37802.0,0.5858,5379.8,5410.0,5350.0,5391.4,5378.9130576968,21405.0,357.0,115135634.0,20177.0,94.26,60.0,11.6
2018-04-18,BRITANNIA,5342.1,5368.0,5388.4,5321.0,5365.0,5361.65,5362.63,64895,34800779585000.004,6957.0,38965.0,0.6004,5350.0,5389.15,5344.9,5359.75,5364.564138576779,2136.0,650.0,11458709.0,574.0,26.87,44.25,9.75
2018-04-17,BRITANNIA,5312.35,5337.0,5420.45,5314.25,5324.0,5342.1,5381.17,196397,105684651855000.0,21658.0,128855.0,0.6561,5248.0,5412.8,5248.0,5349.4,5380.964803312628,6279.0,1240.0,33787078.0,2289.0,36.45,164.8,101.4
2018-04-16,BRITANNIA,5208.9,5212.9,5338.0,5185.85,5320.0,5312.35,5292.18,95667,50628723200000.0,11083.0,42679.0,0.4461,5205.3,5326.05,5190.95,5311.9,5284.931664891727,5634.0,1015.0,29775305.0,1452.0,25.77,135.1,106.6
2018-04-13,BRITANNIA,5162.85,5220.0,5236.15,5158.6,5217.0,5208.9,5190.41,146845,76218605130000.0,6951.0,117707.0,0.8016,5168.05,5225.0,5160.1,5205.3,5197.594021739129,1840.0,440.0,9563573.0,493.0,26.79,64.9,37.25
2018-04-12,BRITANNIA,5135.35,5133.0,5203.0,5110.0,5165.0,5162.85,5171.44,111689,57759338110000.0,6039.0,56453.0,0.5054,5085.0,5202.85,5085.0,5164.4,5170.523726708074,4025.0,695.0,20811358.0,1145.0,28.45,117.85,79.4
2018-04-11,BRITANNIA,5134.25,5139.9,5161.35,5106.0,5133.55,5135.35,5137.08,43801,22500925045000.0,5664.0,21560.0,0.4922,5126.0,5200.0,5111.15,5136.1,5135.7715846994515,1830.0,383.0,9398462.0,563.0,30.77,88.85,10.1
2018-04-10,BRITANNIA,5162.9,5164.0,5177.5,5060.0,5150.0,5134.25,5116.67,74257,37994890150000.0,8923.0,36043.0,0.4854,5166.0,5175.0,5061.05,5136.0,5113.748573843228,4733.0,971.0,24203372.0,1705.0,36.02,113.95,-30.0
2018-04-09,BRITANNIA,5178.25,5182.0,5207.0,5136.55,5160.0,5162.9,5164.7,62539,32299517515000.0,8782.0,30670.0,0.4904,5175.0,5205.0,5144.7,5163.85,5168.227150537634,4464.0,824.0,23070966.0,1278.0,28.63,60.3,-11.15
2018-04-06,BRITANNIA,5067.85,5089.95,5199.95,5050.0,5183.0,5178.25,5123.09,136390,69873867765000.0,12022.0,67475.0,0.4947,5070.35,5188.0,5049.95,5175.05,5125.148026315788,4256.0,761.0,21812630.0,1198.0,28.15,138.05,104.7
2018-04-05,BRITANNIA,5024.4,5025.0,5074.7,5011.0,5070.05,5067.85,5045.61,102027,51478798970000.0,11117.0,66350.0,0.6503,5045.0,5066.75,5012.0,5057.3,5048.695652173913,3243.0,533.0,16372920.0,1331.0,41.04,54.75,12.3
2018-04-04,BRITANNIA,5099.8,5057.0,5084.8,4991.0,5014.85,5024.4,5025.74,134190,67440441129999.99,10822.0,77671.0,0.5788000000000001,5050.0,5070.15,4994.55,5023.95,5026.322860614477,5761.0,1011.0,28956646.0,2599.0,45.11,75.6,-26.05
2018-04-03,BRITANNIA,5107.05,5118.0,5119.0,5044.6,5082.3,5099.8,5082.97,107419,54600717965000.0,6256.0,78096.0,0.7270000000000001,5109.0,5120.5,5051.0,5093.15,5077.590756519494,3873.0,640.0,19665509.0,1298.0,33.51,69.5,-15.85
2018-04-02,BRITANNIA,4970.6,4998.0,5117.7,4974.4,5103.7,5107.05,5074.48,145858,74015349055000.0,20407.0,77729.0,0.5329,4999.0,5114.75,4984.65,5103.7,5076.431221392436,4151.0,746.0,21072266.0,1145.0,27.58,130.1,104.7
2018-03-28,BRITANNIA,4964.8,4964.8,5004.0,4904.2,4970.6,4970.6,4975.83,263016,130872161559999.98,21820.0,203348.0,0.7731,4955.55,4998.95,4930.0,4971.45,4976.449524884749,10629.0,775.0,52894682.0,5218.0,49.09,68.95,15.9
2018-03-27,BRITANNIA,4858.0,4875.0,4985.75,4863.85,4962.25,4964.8,4935.13,242626,119739158415000.02,23844.0,170186.0,0.7014,4853.0,4984.0,4853.0,4959.7,4932.297799079965,36303.0,832.0,179057207.0,33615.0,92.6,131.0,106.7
2018-03-26,BRITANNIA,4839.65,4840.05,4870.0,4838.95,4855.0,4858.0,4854.74,96252,46727880010000.0,14562.0,72477.0,0.753,4850.1,4870.0,4844.6,4852.25,4852.745632466831,16657.0,683.0,80832184.0,13935.0,83.66,25.4,2.15
2018-03-23,BRITANNIA,4838.2,4811.0,4870.0,4790.0,4851.0,4839.65,4836.45,136672,66100674829999.99,15900.0,98027.0,0.7172,4800.25,4866.05,4724.4,4841.0,4824.040577249576,5890.0,806.0,28413599.0,2299.0,39.03,141.65,40.75
2018-03-22,BRITANNIA,4834.45,4855.0,4870.0,4820.5,4839.0,4838.2,4845.97,88523,42898007750000.0,10343.0,56756.0,0.6411,4840.95,4870.55,4816.55,4838.6,4845.708840071144,20803.0,525.0,100805281.0,17277.0,83.05,54.0,-2.35
2018-03-21,BRITANNIA,4825.05,4820.0,4856.0,4820.0,4830.0,4834.45,4833.65,202332,97800209845000.0,15296.0,169107.0,0.8358,4828.35,4854.05,4819.25,4828.1,4827.30388247639,4765.0,532.0,23002103.0,2931.0,61.51,34.8,-0.25
2018-03-20,BRITANNIA,4815.55,4820.0,4835.0,4806.0,4825.0,4825.05,4820.22,161626,77907364960000.0,9020.0,137493.0,0.8506999999999999,4811.4,4845.0,4780.05,4815.3,4816.937809339359,4647.0,537.0,22384310.0,2168.0,46.65,64.95,3.9
2018-03-19,BRITANNIA,4860.6,4862.0,4869.95,4803.0,4821.1,4815.55,4824.11,111828,53947014329999.99,9172.0,83212.0,0.7441,4862.05,4865.85,4800.0,4807.85,4819.923874163073,32709.0,352.0,157654890.0,30977.0,94.7,65.85,-54.2
2018-03-16,BRITANNIA,4868.25,4869.95,4895.0,4840.0,4865.0,4860.6,4864.71,151921,73905189775000.0,11594.0,110642.0,0.7283,4861.0,4896.1,4840.0,4861.35,4869.783814247068,4436.0,563.0,21602361.0,2609.0,58.81,56.1,0.35
2018-03-15,BRITANNIA,4823.75,4843.0,4896.0,4812.4,4848.5,4868.25,4867.05,303199,147568345425000.0,8047.0,267007.0,0.8806,4855.0,4898.0,4815.8,4853.15,4834.3817990254165,15186.0,376.0,73414922.0,6839.0,45.03,82.2,-1.85
2018-03-14,BRITANNIA,4869.95,4850.25,4855.0,4806.0,4820.0,4823.75,4821.48,104396,50334296905000.0,9650.0,60641.0,0.5809000000000001,4870.0,4870.0,4808.0,4820.35,4822.067490742757,91820.0,1143.0,442762237.0,85344.0,92.95,62.0,-49.65
2018-03-13,BRITANNIA,4866.8,4860.55,4895.0,4832.35,4850.25,4869.95,4871.24,109033,53112582725000.0,9781.0,77201.0,0.7081000000000001,4862.05,4892.85,4834.8,4865.4,4868.403391883706,1651.0,303.0,8037734.0,435.0,26.35,58.05,3.35
2018-03-12,BRITANNIA,4841.8,4875.0,4895.0,4820.75,4852.0,4866.8,4865.66,73006,35522239635000.0,8769.0,47485.0,0.6504000000000001,4885.85,4893.9,4824.95,4872.35,4862.463414634145,2583.0,463.0,12559743.0,1251.0,48.43,68.95,-13.5
2018-03-09,BRITANNIA,4848.4,4869.0,4880.0,4824.25,4840.0,4841.8,4859.19,188502,91596684955000.0,8858.0,150341.0,0.7976000000000001,4869.0,4877.0,4825.0,4840.65,4852.456258411843,2229.0,373.0,10816125.0,721.0,32.35,52.0,-28.35
2018-03-08,BRITANNIA,4884.7,4905.5,4917.5,4822.25,4845.0,4848.4,4851.58,134037,65029107560000.0,4971.0,96976.0,0.7234999999999999,4888.0,4918.45,4830.0,4848.55,4860.152938248318,76338.0,861.0,371014355.0,71720.0,93.95,88.45,-39.45
2018-03-07,BRITANNIA,4825.2,4825.0,4915.0,4780.0,4867.65,4884.7,4885.61,126922,62009145585000.0,11363.0,73655.0,0.5803,4790.0,4906.35,4790.0,4863.4,4872.802133333332,7500.0,1051.0,36546016.0,2623.0,34.97,116.35,73.4
2018-03-06,BRITANNIA,4902.45,4895.0,4934.9,4787.05,4800.0,4825.2,4887.38,78178,38208573165000.0,12914.0,45350.0,0.5801,4903.0,4927.0,4788.4,4814.3,4866.474388947928,4705.0,776.0,22896762.0,1382.0,29.37,138.6,-88.7
2018-03-05,BRITANNIA,4943.85,4912.0,4939.45,4891.4,4900.0,4902.45,4903.76,78734,38609271875000.0,16802.0,52612.0,0.6681999999999999,4938.0,4939.0,4890.0,4897.45,4902.649250788644,5072.0,687.0,24866237.0,2303.0,45.41,49.0,-40.55
2018-03-01,BRITANNIA,4994.25,4985.0,4999.95,4920.0,4925.85,4943.85,4955.33,52535,26032821110000.0,5014.0,21423.0,0.4078,4969.0,4993.8,4920.65,4939.45,4949.715789473686,2470.0,382.0,12225798.0,767.0,31.05,73.15,-29.55
2018-02-28,BRITANNIA,4952.25,4930.0,5009.3,4897.3,4976.9,4994.25,4972.32,90480,44989533305000.0,13916.0,52319.0,0.5782,4925.3,4993.5,4905.85,4984.85,4964.111247243322,4081.0,664.0,20258538.0,1959.0,48.0,87.65,59.55
2018-02-27,BRITANNIA,4964.75,4975.0,5065.8,4910.5,4953.9,4952.25,4991.94,213517,106586309090000.0,14729.0,42472.0,0.1989,4969.0,5057.25,4909.3,4953.75,4984.652678351024,8102.0,1343.0,40385656.0,1864.0,23.01,147.95,-15.25
2018-02-26,BRITANNIA,4961.9,4965.6,4998.0,4944.05,4953.85,4964.75,4984.6,112351,56002474604999.99,15117.0,66099.0,0.5883,4962.0,4997.4,4938.05,4960.9,4982.89695629995,5881.0,674.0,29304417.0,2827.0,48.07,59.35,-1.1
2018-02-23,BRITANNIA,4855.85,4900.0,4979.0,4875.1,4965.0,4961.9,4931.03,152705,75299322305000.0,11520.0,58893.0,0.3857,4875.0,4981.8,4875.0,4963.7,4931.130282512258,12849.0,1415.0,63360093.0,4316.0,33.59,106.8,88.7
2018-02-22,BRITANNIA,4769.75,4774.0,4875.0,4751.35,4872.85,4855.85,4837.28,212453,102769545790000.0,19167.0,129100.0,0.6077,4780.0,4950.0,4764.5,4860.55,4826.6341953301535,7966.0,1705.0,38448968.0,2927.0,36.74,185.5,80.55
2018-02-21,BRITANNIA,4734.1,4775.0,4786.9,4739.6,4764.5,4769.75,4757.87,123451,58736418035000.0,11501.0,100175.0,0.8115000000000001,4759.4,4799.0,4743.85,4772.2,4761.168052516412,2285.0,343.0,10879269.0,718.0,31.42,55.15,12.8
2018-02-20,BRITANNIA,4733.3,4728.0,4780.0,4725.0,4737.0,4734.1,4744.9,132678,62954432075000.0,14155.0,82264.0,0.62,4741.9,4776.15,4725.9,4736.55,4743.937309941521,4275.0,500.0,20280332.0,1359.0,31.79,50.25,-5.35
2018-02-19,BRITANNIA,4781.95,4781.5,4781.5,4695.9,4710.05,4733.3,4723.32,44981,21245977705000.0,5800.0,18390.0,0.4088000000000001,4790.0,4790.0,4701.0,4738.7,4728.976279069767,2150.0,352.0,10167299.0,604.0,28.09,89.0,-51.3
2018-02-16,BRITANNIA,4755.75,4801.0,4810.0,4736.0,4775.0,4781.95,4771.14,82784,39497367150000.0,6572.0,43420.0,0.5245000000000001,4800.0,4810.0,4733.55,4781.3,4773.516925129232,5997.0,870.0,28626781.0,2157.0,35.97,76.45,-18.7
2018-02-15,BRITANNIA,4764.15,4787.8,4816.35,4701.55,4755.15,4755.75,4751.14,82826,39351802180000.0,12754.0,40790.0,0.4925,4765.0,4802.85,4704.0,4758.6,4754.85750744364,4702.0,657.0,22357340.0,776.0,16.5,98.85,-6.4
2018-02-14,BRITANNIA,4772.5,4865.0,4875.8,4746.35,4760.0,4764.15,4785.09,349962,167459846340000.0,20625.0,218391.0,0.624,4866.0,4870.0,4745.1,4759.3,4781.602715614786,31816.0,1418.0,152131472.0,22462.0,70.6,124.9,-106.7
