Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,No.of Shares,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2007-04-27,KOTAKBANK,EQ,504.65,506.0,527.9,503.55,520.1,521.55,520.49,1325123.0,68971759335000.0,,395250.0,0.2983,508.65,527.9,505.0,521.25,520.2807112581572,515031.0,11633.0,267960695.0,136534.0,26.51,22.9,12.6
2007-04-30,KOTAKBANK,EQ,521.55,520.9,547.0,512.0,546.0,543.5,535.44,1096980.0,58736203735000.0,,379544.0,0.34600000000000003,523.8,547.75,520.0,544.05,535.925369900102,410719.0,9651.0,220114732.0,96773.0,23.56,27.75,20.25
2007-05-03,KOTAKBANK,EQ,543.5,550.0,566.95,548.65,553.75,553.05,558.04,864929.0,48266481420000.0,,292382.0,0.338,549.0,566.9,548.95,553.05,558.3642819513952,288532.0,8805.0,161105963.0,47421.0,16.44,17.95,4.05
2007-05-04,KOTAKBANK,EQ,553.05,554.7,561.45,542.8,544.0,546.3,551.41,456604.0,25177519795000.0,,132544.0,0.2903,557.65,562.0,543.0,546.05,551.2983479396603,200598.0,5447.0,110589346.0,47845.0,23.85,19.0,-11.6
2007-05-07,KOTAKBANK,EQ,546.3,548.0,560.0,542.15,549.0,547.3,550.88,572890.0,31559429770000.0,,154512.0,0.2697,550.0,560.0,542.4,547.95,551.4267549178119,178128.0,6060.0,98224545.0,34788.0,19.53,17.6,-2.05
2007-05-08,KOTAKBANK,EQ,547.3,549.9,559.9,537.6,541.8,541.35,550.84,592055.0,32612827245000.0,,195370.0,0.33,549.5,559.4,509.6,540.0,549.3980259321694,188646.0,5956.0,103641740.0,60141.0,31.88,49.8,-9.5
2007-05-09,KOTAKBANK,EQ,541.35,545.0,545.0,521.2,534.0,536.1,530.07,589234.0,31233479595000.0,,146948.0,0.2494,548.8,548.8,521.0,536.0,530.2227046445984,194850.0,6909.0,103313894.0,26153.0,13.42,27.8,-12.8
2007-05-10,KOTAKBANK,EQ,536.1,544.0,547.0,526.25,529.0,530.15,537.75,371833.0,19995335145000.0,,102265.0,0.275,540.0,546.8,525.0,529.0,539.3545771600225,157128.0,4277.0,84747706.0,43203.0,27.5,21.8,-11.0
2007-05-11,KOTAKBANK,EQ,530.15,526.0,537.9,518.0,533.6,531.45,531.14,362341.0,19245548130000.0,,115302.0,0.3182,525.0,537.5,518.0,531.35,531.8319363517151,147938.0,3838.0,78678153.0,51289.0,34.67,19.5,6.35
2007-05-14,KOTAKBANK,EQ,531.45,535.0,542.0,533.15,535.5,536.7,537.59,178707.0,9607132860000.0,,81567.0,0.4564,538.85,545.0,534.0,536.15,537.7091312905627,75192.0,1740.0,40431425.0,25977.0,34.55,11.0,-2.7
2007-05-15,KOTAKBANK,EQ,536.7,535.0,547.9,527.0,539.0,539.95,541.91,431291.0,23372130895000.0,,169168.0,0.3922,539.0,547.8,534.0,538.55,541.7372677614949,113138.0,2848.0,61291071.0,28762.0,25.42,13.8,-0.45
2007-05-16,KOTAKBANK,EQ,539.95,539.4,555.85,536.1,554.0,552.5,547.93,663399.0,36349294875000.0,,277884.0,0.4189,539.0,555.0,536.0,552.25,547.7084194539799,222556.0,4311.0,121895795.0,67530.0,30.34,19.0,13.25
2007-05-17,KOTAKBANK,EQ,552.5,558.9,572.0,554.1,571.5,569.4,561.19,995817.0,55884383590000.0,,567381.0,0.5698,557.5,574.0,554.2,569.1,562.5309355153279,202017.0,3803.0,113640812.0,66724.0,33.03,19.8,11.6
2007-05-18,KOTAKBANK,EQ,569.4,573.4,575.0,555.6,560.05,560.45,565.25,577488.0,32642258525000.0,,295285.0,0.5113000000000001,574.0,575.0,520.05,559.45,564.617292683123,124411.0,2790.0,70244602.0,28034.0,22.53,54.95,-14.55
2007-05-21,KOTAKBANK,EQ,560.45,564.65,579.0,562.1,578.0,576.15,573.32,720857.0,41328377125000.0,,447946.0,0.6214000000000001,564.85,580.0,563.0,576.0,573.8008421279928,185245.0,3129.0,106293737.0,96089.0,51.87,17.0,11.15
2007-05-22,KOTAKBANK,EQ,576.15,579.0,629.0,574.0,603.0,607.1,600.69,1560841.0,93758890550000.0,,761982.0,0.4882,580.0,628.5,574.0,605.1,602.9533599789247,618739.0,10423.0,373070759.0,210564.0,34.03,54.5,25.1
2007-05-23,KOTAKBANK,EQ,607.1,607.1,608.9,583.0,588.0,588.4,593.5,434441.0,25783905525000.0,,159359.0,0.3668,609.0,609.0,582.2,587.9,593.5445085160009,157116.0,4194.0,93255339.0,36595.0,23.29,26.8,-21.1
2007-05-24,KOTAKBANK,EQ,588.4,588.4,598.5,575.55,580.0,581.25,583.49,499466.0,29143206090000.0,,236464.0,0.4734,585.0,599.0,575.3,579.05,585.1468288368752,114201.0,3229.0,66824353.0,22714.0,19.89,23.7,-5.95
2007-05-25,KOTAKBANK,EQ,581.25,580.0,590.0,560.0,579.0,578.85,581.7,342242.0,19908224175000.0,,148185.0,0.433,575.0,589.4,567.65,578.9,582.1775734669611,141288.0,2323.0,82254705.0,62443.0,44.2,21.75,3.9
2007-05-28,KOTAKBANK,EQ,578.85,584.85,594.0,576.15,578.25,577.6,583.13,356980.0,20816719705000.0,,166887.0,0.4675,582.0,592.0,570.0,574.75,582.3921813818711,365461.0,3799.0,212841629.0,220469.0,60.33,22.0,-7.25
2007-05-29,KOTAKBANK,EQ,577.6,583.5,583.5,574.85,577.5,577.0,577.55,173248.0,10005970855000.0,,89409.0,0.5161,574.0,583.05,574.0,576.85,577.2281162718526,96670.0,1374.0,55800642.0,56789.0,58.75,9.05,2.85
2007-05-30,KOTAKBANK,EQ,577.0,576.9,589.7,560.0,568.0,563.75,573.1,485376.0,27816684035000.004,,234054.0,0.4822,575.0,589.0,561.15,565.3,577.8032118985317,147514.0,3528.0,85234063.0,47261.0,32.04,27.85,-9.7
2007-05-31,KOTAKBANK,EQ,563.75,570.0,576.0,564.0,569.1,572.3,569.12,518814.0,29526744525000.0,,288862.0,0.5568,569.5,574.95,563.0,572.65,569.2959466294162,83042.0,2224.0,47275474.0,25309.0,30.48,11.95,3.15
2007-06-01,KOTAKBANK,EQ,572.3,577.8,588.5,573.0,585.0,582.1,580.94,464276.0,26971427985000.004,,229397.0,0.4941,578.35,586.75,568.15,579.45,580.5691383514419,107039.0,2770.0,62143540.0,21515.0,20.1,18.6,1.1
2007-06-04,KOTAKBANK,EQ,582.1,585.0,586.0,574.05,575.35,575.4,578.83,274924.0,15913490194999.998,,164283.0,0.5976,582.25,585.9,573.0,575.05,578.7987147497764,42482.0,1064.0,24588527.0,14243.0,33.53,12.9,-7.2
2007-06-05,KOTAKBANK,EQ,575.4,581.0,610.0,576.0,609.45,606.9,596.6,561270.0,33485501555000.0,,186261.0,0.3319,579.0,611.0,576.0,606.9,596.7233442930955,232061.0,5702.0,138476216.0,87792.0,37.83,35.0,27.9
2007-06-06,KOTAKBANK,EQ,606.9,608.0,624.0,586.55,589.85,590.5,608.31,697858.0,42451062985000.0,,206912.0,0.2965,608.4,624.0,588.6,591.8,610.0599600643498,247398.0,5841.0,150927614.0,42482.0,17.17,35.4,-16.6
2007-06-07,KOTAKBANK,EQ,590.5,588.9,597.0,575.0,583.0,582.25,586.26,330988.0,19404541505000.0,,90808.0,0.27440000000000003,580.0,599.95,577.0,582.05,586.6667265928378,111248.0,2904.0,65265500.0,28700.0,25.8,22.95,2.05
2007-06-08,KOTAKBANK,EQ,582.25,578.7,584.0,569.05,569.3,570.7,575.6,397049.0,22853962080000.0,,155092.0,0.3906000000000001,580.0,584.0,568.1,570.95,575.8961619053367,115969.0,3757.0,66786102.0,21771.0,18.77,15.9,-9.05
2007-06-11,KOTAKBANK,EQ,570.7,577.9,585.0,565.3,569.05,568.85,576.94,326604.0,18843197320000.0,,121370.0,0.3716,580.0,585.0,566.05,569.7,576.1457084127676,93893.0,2870.0,54096049.0,18848.0,20.07,18.95,-10.3
2007-06-12,KOTAKBANK,EQ,568.85,570.0,572.95,556.4,566.5,562.1,563.12,232768.0,13107661330000.0,,90587.0,0.3892000000000001,571.0,573.7,556.25,562.75,564.4140301165803,123520.0,3700.0,69716421.0,45738.0,37.03,17.45,-8.25
2007-06-13,KOTAKBANK,EQ,562.1,562.85,564.9,550.0,552.0,551.4,556.04,144478.0,8033499245000.0,,61580.0,0.4262,565.9,569.0,550.0,551.35,555.8713379129865,76425.0,1950.0,42482467.0,32367.0,42.35,19.0,-14.55
2007-06-14,KOTAKBANK,EQ,551.4,558.9,572.3,554.25,561.15,560.2,562.5,291413.0,16392046885000.0,,86846.0,0.298,554.0,572.45,554.0,560.25,563.0111189703383,151273.0,4311.0,85168381.0,46950.0,31.04,18.45,6.25
2007-06-15,KOTAKBANK,EQ,560.2,566.0,576.4,565.0,568.05,568.75,570.13,359631.0,20503765480000.0,,155333.0,0.4319,566.95,576.9,563.2,567.2,569.4665080919733,107205.0,3095.0,61049657.0,28127.0,26.24,13.7,0.25
2007-06-18,KOTAKBANK,EQ,568.75,595.0,595.0,561.0,562.2,562.9,566.71,209214.0,11856440130000.0,,63794.0,0.3049,575.0,575.0,561.15,563.2,567.231899369408,60578.0,2569.0,34361774.0,9543.0,15.75,13.85,-11.8
2007-06-19,KOTAKBANK,EQ,562.9,558.0,594.0,558.0,590.85,589.75,575.06,340427.0,19576507140000.0,,144112.0,0.4233,562.0,593.05,559.0,589.1,577.3678755742076,141064.0,4161.0,81445822.0,51151.0,36.26,34.05,27.1
2007-06-20,KOTAKBANK,EQ,589.75,595.0,610.0,590.6,606.0,602.2,600.16,324351.0,19466113840000.0,,107146.0,0.33030000000000004,590.1,606.8,590.1,603.1,599.8742045611438,159346.0,4113.0,95587555.0,51168.0,32.11,16.7,13.0
2007-06-21,KOTAKBANK,EQ,602.2,610.0,636.0,606.0,634.75,630.0,625.18,1031443.0,64483374290000.0,,447402.0,0.4338,605.5,636.0,605.0,630.45,624.6794506813062,608390.0,8901.0,380048731.0,232044.0,38.14,31.0,24.95
2007-06-22,KOTAKBANK,EQ,630.0,628.0,639.7,611.6,613.9,616.15,626.18,899682.0,56336189585000.0,,489159.0,0.5437,631.0,640.0,611.0,614.85,627.4947954085521,364678.0,5980.0,228833547.0,146865.0,40.27,29.0,-16.15
2007-06-25,KOTAKBANK,EQ,616.15,620.0,626.45,573.8,619.0,621.55,621.59,293412.0,18238145225000.0,,89248.0,0.3042,626.85,627.0,615.0,621.25,621.6332713551351,164574.0,3634.0,102304674.0,54951.0,33.39,12.0,-5.6
2007-06-26,KOTAKBANK,EQ,621.55,628.0,628.0,610.0,612.0,612.3,617.81,381267.0,23555147340000.0,,201661.0,0.5289,615.0,624.0,610.0,612.5,618.0916889506898,93490.0,2523.0,57785392.0,25169.0,26.92,14.0,-2.5
2007-06-27,KOTAKBANK,EQ,612.3,620.0,639.8,607.15,636.0,634.95,626.72,656239.0,41127504835000.0,,174013.0,0.2652,619.75,639.4,607.05,634.95,626.7526147650742,303947.0,7272.0,190499577.0,69451.0,22.85,32.35,15.2
2007-06-28,KOTAKBANK,EQ,634.95,640.0,648.4,636.0,642.0,642.0,642.37,834126.0,53581452185000.0,,316761.0,0.3798,640.0,648.9,636.15,642.0,642.6352823142928,276093.0,6019.0,177427103.0,76611.0,27.75,12.75,2.0
2007-06-29,KOTAKBANK,EQ,642.0,643.0,678.0,643.0,674.0,673.05,664.07,1041646.0,69172279660000.0,,272455.0,0.2616,644.2,677.0,644.2,672.5,663.8149683199567,474589.0,11791.0,315039282.0,109518.0,23.08,32.8,28.3
2007-07-02,KOTAKBANK,EQ,673.05,678.0,678.8,652.7,664.85,663.25,667.21,434138.0,28966293405000.0,,111105.0,0.2559,674.45,678.0,660.05,663.55,667.8431327962578,153920.0,4410.0,102794415.0,36291.0,23.58,17.95,-10.9
2007-07-03,KOTAKBANK,EQ,663.25,664.1,678.0,664.1,672.05,674.5,673.17,653493.0,43991286715000.0,,255924.0,0.3916,672.9,677.9,666.7,672.4,672.965006839498,183493.0,3806.0,123484368.0,48525.0,26.45,11.2,-0.5
2007-07-04,KOTAKBANK,EQ,674.5,679.0,679.0,655.1,662.0,663.55,664.24,486981.0,32347008720000.0,,149446.0,0.3069,679.85,679.9,656.55,663.1,664.8018961148649,236800.0,4194.0,157425089.0,76886.0,32.47,23.35,-16.75
2007-07-05,KOTAKBANK,EQ,663.55,653.6,670.25,645.05,653.9,652.75,655.31,532794.0,34914459180000.0,,242612.0,0.4554,667.0,671.0,645.0,652.45,655.6084033686104,231312.0,4439.0,151650091.0,90465.0,39.11,26.0,-14.55
2007-07-06,KOTAKBANK,EQ,652.75,654.85,664.5,650.1,653.0,654.65,656.71,374957.0,24623886800000.0,,134818.0,0.35960000000000003,651.95,664.5,651.95,654.0,657.3765906836343,93749.0,2708.0,61628398.0,24748.0,26.4,12.55,2.05
2007-07-09,KOTAKBANK,EQ,654.65,660.0,664.6,646.35,661.0,659.3,657.03,438052.0,28781519800000.0,,139329.0,0.3181,664.0,665.0,647.1,658.05,656.4303412632057,157884.0,3971.0,103639848.0,44872.0,28.42,17.9,-5.95
2007-07-10,KOTAKBANK,EQ,659.3,660.15,669.7,649.75,651.5,652.8,659.52,337922.0,22286617895000.0,,95540.0,0.2827,660.1,669.7,650.0,653.05,659.9103592818952,130733.0,3459.0,86272061.0,31889.0,24.39,19.7,-7.05
2007-07-11,KOTAKBANK,EQ,652.8,652.0,659.0,645.0,652.05,653.3,653.91,260879.0,17059168050000.0,,93394.0,0.358,647.0,659.5,635.0,653.0,653.9523454715513,63079.0,1969.0,41250660.0,8404.0,13.32,24.5,6.0
2007-07-12,KOTAKBANK,EQ,653.3,658.0,665.0,654.5,658.05,657.2,659.41,220020.0,14508237065000.0,,100749.0,0.4579,656.0,664.3,655.05,656.85,659.4357145581449,52438.0,1493.0,34579490.0,13214.0,25.2,9.25,0.85
2007-07-13,KOTAKBANK,EQ,657.2,666.0,679.9,660.0,665.35,665.95,670.46,613631.0,41141422610000.0,,192764.0,0.3141,673.75,679.8,660.6,664.15,670.0870330158758,215987.0,5109.0,144730088.0,42364.0,19.61,19.2,-9.6
2007-07-16,KOTAKBANK,EQ,665.95,672.35,695.9,666.55,691.0,692.35,682.5,640152.0,43690291180000.0,,178770.0,0.2793,670.8,695.9,667.0,693.05,682.8117427941781,275437.0,5595.0,188071618.0,75456.0,27.4,28.9,22.25
2007-07-17,KOTAKBANK,EQ,692.35,702.0,708.9,593.0,683.5,681.85,694.64,911809.0,63337619170000.01,,344071.0,0.3773,698.0,707.5,680.25,683.25,697.4909454834009,253299.0,6049.0,176673759.0,61579.0,24.31,27.25,-14.75
2007-07-18,KOTAKBANK,EQ,681.85,687.0,719.0,678.0,717.5,708.15,696.97,889263.0,61979069900000.0,,345628.0,0.3887,687.0,718.0,677.2,707.45,698.0025770276393,282496.0,6150.0,197182936.0,91276.0,32.31,40.8,20.45
2007-07-19,KOTAKBANK,EQ,708.15,715.0,738.0,714.0,736.55,732.5,725.73,1047287.0,76005269045000.0,,472185.0,0.4509,712.0,740.0,711.0,732.4,726.6304111484482,344012.0,6565.0,249969581.0,134413.0,39.07,29.0,20.4
2007-07-20,KOTAKBANK,EQ,732.5,738.0,742.0,725.0,730.05,728.9,730.84,778311.0,56882364965000.0,,382428.0,0.4914,718.6,744.9,718.6,729.0,731.2380516100418,171362.0,3135.0,125306415.0,48904.0,28.54,26.3,10.4
2007-07-23,KOTAKBANK,EQ,728.9,727.75,748.0,723.0,741.0,743.4,740.83,704069.0,52159379980000.0,,314705.0,0.4470000000000001,729.0,747.9,724.1,742.75,737.6554994830008,323985.0,3659.0,238989317.0,171998.0,53.09,23.8,13.75
2007-07-24,KOTAKBANK,EQ,743.4,745.0,750.9,720.0,740.05,738.6,737.06,1065835.0,78558319960000.0,,524051.0,0.4917,749.0,750.0,726.0,739.2,737.8310935050959,641195.0,5548.0,473093608.0,404131.0,63.03,24.0,-9.8
2007-07-25,KOTAKBANK,EQ,738.6,754.9,754.9,718.1,732.0,729.6,727.38,671419.0,48837584675000.0,,339383.0,0.5055,731.0,735.0,719.0,729.15,726.8484893892622,300309.0,2763.0,218279143.0,164140.0,54.66,16.0,-1.85
2007-07-26,KOTAKBANK,EQ,729.6,745.9,745.9,724.0,742.0,730.65,729.49,709524.0,51758941435000.0,,514893.0,0.7256999999999999,731.0,740.0,724.0,730.55,729.1246111242343,198971.0,1461.0,145074653.0,141850.0,71.29,16.0,-0.45
2007-07-27,KOTAKBANK,EQ,730.65,734.4,734.4,695.05,724.0,714.45,708.68,952972.0,67535367070000.01,,513595.0,0.5389,720.0,724.9,676.0,714.55,707.9766789790364,349513.0,3564.0,247447053.0,190111.0,54.39,48.9,-5.45
2007-07-30,KOTAKBANK,EQ,714.45,710.1,725.95,700.0,714.75,717.1,717.12,346934.0,24879215080000.0,,161378.0,0.4652000000000001,714.55,725.0,702.1,715.5,716.6481821857883,108812.0,1883.0,77979922.0,37661.0,34.61,22.9,0.95
2007-07-31,KOTAKBANK,EQ,717.1,717.1,748.95,706.0,745.0,740.7,724.92,645933.0,46824788265000.0,,298472.0,0.4621,725.0,747.5,707.1,740.9,726.7155108769867,180151.0,3040.0,130918526.0,58797.0,32.64,40.4,15.9
2007-08-01,KOTAKBANK,EQ,740.7,741.15,741.15,709.0,714.05,713.2,717.93,698580.0,50153230395000.0,,361165.0,0.517,780.0,780.0,709.5,713.15,718.5560903225422,334933.0,3688.0,240668147.0,191880.0,57.29,70.5,-66.85
2007-08-02,KOTAKBANK,EQ,713.2,715.0,780.8,707.25,763.85,767.7,755.01,1264555.0,95475544350000.0,,231027.0,0.1827,714.4,781.9,709.2,768.05,758.0192573483878,487658.0,10932.0,369654155.0,73997.0,15.17,72.7,53.65
2007-08-03,KOTAKBANK,EQ,767.7,774.2,784.9,757.3,758.25,762.85,773.18,917631.0,70949148290000.0,,206722.0,0.22530000000000006,634.9,787.0,634.9,763.7,773.6559765860377,290425.0,7653.0,224689037.0,37938.0,13.06,152.1,128.8
2007-08-06,KOTAKBANK,EQ,762.85,751.1,773.9,735.0,762.75,763.7,760.67,741490.0,56402872304999.99,,178085.0,0.2402,760.0,773.1,730.0,763.95,761.403323625404,404137.0,7104.0,307711255.0,111948.0,27.7,43.1,3.95
2007-08-07,KOTAKBANK,EQ,763.7,778.85,804.5,769.0,778.15,781.15,791.23,1049216.0,83016701030000.0,,259959.0,0.2478,768.85,804.9,768.85,781.9,791.3285647780807,341543.0,7131.0,270272732.0,62841.0,18.4,36.05,13.05
2007-08-08,KOTAKBANK,EQ,781.15,786.1,809.0,786.1,796.0,793.6,799.46,617745.0,49386333595000.0,,177033.0,0.2866,790.0,809.5,789.0,793.6,800.1910791366905,236300.0,4877.0,189085152.0,48084.0,20.35,20.5,3.6
2007-08-09,KOTAKBANK,EQ,793.6,800.0,815.0,758.0,769.0,766.3,789.63,713961.0,56376751920000.01,,217156.0,0.3042,800.1,816.0,755.0,767.8,788.4027815191039,230162.0,4345.0,181460361.0,46666.0,20.28,61.0,-32.3
2007-08-10,KOTAKBANK,EQ,766.3,753.1,759.9,729.0,737.0,735.35,743.23,1095239.0,81401770005000.0,,539129.0,0.4922,763.0,763.0,728.1,735.4,744.0629552625427,410752.0,7126.0,305625347.0,174386.0,42.46,34.9,-27.6
2007-08-13,KOTAKBANK,EQ,735.35,728.0,749.8,714.0,721.0,720.75,725.98,918932.0,66713027745000.01,,435618.0,0.474,747.0,755.0,715.0,720.65,725.7354105943884,392151.0,7132.0,284597867.0,180775.0,46.1,40.0,-26.35
2007-08-14,KOTAKBANK,EQ,720.75,725.0,740.5,708.1,711.0,711.55,721.02,1205954.0,86951163545000.0,,498231.0,0.4131,730.0,741.0,708.1,711.3,720.5768146686643,539272.0,8117.0,388586900.0,274220.0,50.85,32.9,-18.7
2007-08-16,KOTAKBANK,EQ,711.55,629.0,700.0,629.0,665.5,666.2,676.4,1263772.0,85481386220000.0,,773283.0,0.6119,690.0,693.0,661.05,665.85,676.3598927332073,300559.0,6175.0,203286053.0,151862.0,50.53,31.95,-24.15
2007-08-17,KOTAKBANK,EQ,666.2,666.2,679.0,612.35,630.0,634.95,646.75,1944152.0,125737690280000.0,,806977.0,0.4151,656.5,678.0,611.05,634.8,643.0122435983785,816590.0,13662.0,525077368.0,421780.0,51.65,66.95,-21.7
2007-08-20,KOTAKBANK,EQ,634.95,650.0,691.8,645.0,683.5,686.25,670.74,1353522.0,90785640030000.0,,492166.0,0.3636,650.0,692.0,650.0,686.45,672.763604760607,436667.0,8220.0,293773665.0,126679.0,29.01,42.0,36.45
2007-08-21,KOTAKBANK,EQ,686.25,690.0,695.0,633.25,640.0,639.3,658.92,1143510.0,75347658175000.0,,369612.0,0.3232,690.1,693.0,633.0,639.3,658.4964707003967,272717.0,7236.0,179583182.0,73294.0,26.88,60.0,-50.8
2007-08-22,KOTAKBANK,EQ,639.3,635.0,659.0,620.3,647.05,648.15,643.7,1064224.0,68503656935000.0,,342396.0,0.32170000000000004,639.0,659.9,621.0,648.75,644.3292962493452,263474.0,8286.0,169764017.0,38460.0,14.6,38.9,9.75
2007-08-23,KOTAKBANK,EQ,648.15,658.5,667.0,620.05,630.0,625.55,640.88,957908.0,61390523965000.0,,298558.0,0.31170000000000003,669.0,669.0,621.6,626.2,640.3747259487172,295109.0,6784.0,188980345.0,81738.0,27.7,47.4,-42.8
2007-08-24,KOTAKBANK,EQ,625.55,635.0,652.5,627.25,647.95,648.75,641.86,889834.0,57114626045000.01,,363876.0,0.4089,645.0,652.95,628.05,649.35,642.6267975790181,185875.0,5637.0,119448256.0,55809.0,30.03,24.9,4.35
2007-08-27,KOTAKBANK,EQ,648.75,660.0,686.85,652.3,680.35,681.75,675.27,1035846.0,69947321804999.99,,382691.0,0.3694,666.0,686.9,655.05,681.15,676.210265170272,300901.0,7196.0,203472345.0,92953.0,30.89,31.85,15.15
2007-08-28,KOTAKBANK,EQ,681.75,686.0,709.0,672.0,698.55,700.0,696.49,1179884.0,82177899175000.0,,345807.0,0.2931,684.2,709.0,674.0,699.45,697.4771508706554,504505.0,9686.0,351880710.0,171973.0,34.09,35.0,15.25
2007-08-29,KOTAKBANK,EQ,700.0,698.1,704.0,674.55,700.1,699.35,696.6,1224415.0,85292827735000.0,,510489.0,0.4169,681.0,704.5,675.05,699.15,696.7270306833705,300847.0,6313.0,209608237.0,89991.0,29.91,29.45,18.15
2007-08-30,KOTAKBANK,EQ,699.35,705.0,714.9,682.5,686.0,689.45,696.66,972165.0,67726733650000.0,,572110.0,0.5885,710.0,712.0,683.05,688.65,698.139272265043,210049.0,3603.0,146643456.0,81787.0,38.94,28.95,-21.35
2007-08-31,KOTAKBANK,EQ,689.45,697.65,715.0,687.0,705.3,706.85,707.1,1035547.0,73223942590000.0,,419490.0,0.4051,690.0,714.0,688.0,706.9,705.2471123173001,392789.0,6085.0,277013308.0,176252.0,44.87,26.0,16.9
2007-09-03,KOTAKBANK,EQ,706.85,719.5,729.0,707.0,723.55,724.15,720.88,770346.0,55532900845000.01,,286576.0,0.3720000000000001,709.0,727.95,707.05,723.5,720.5877794602299,224540.0,5175.0,161800780.0,56147.0,25.01,20.9,14.5
2007-09-04,KOTAKBANK,EQ,724.15,777.0,777.0,720.1,726.05,730.1,731.69,714624.0,52288109720000.0,,348829.0,0.4881,727.9,741.8,722.1,729.65,732.0744714621292,189012.0,3743.0,138370860.0,71508.0,37.83,19.7,1.75
2007-09-05,KOTAKBANK,EQ,730.1,705.15,737.0,705.15,715.0,717.7,723.22,355274.0,25694268065000.0,,106975.0,0.3011,730.0,738.0,711.35,716.7,724.0403943952106,93206.0,2718.0,67484909.0,21409.0,22.97,26.65,-13.3
2007-09-06,KOTAKBANK,EQ,717.7,651.65,735.0,651.65,733.0,732.5,728.53,460914.0,33578846075000.0,,155674.0,0.33780000000000004,714.9,735.0,712.9,732.45,728.6581900499182,155054.0,3755.0,112981367.0,30957.0,19.97,22.1,17.55
2007-09-07,KOTAKBANK,EQ,732.5,738.0,739.9,715.6,719.0,717.9,726.7,320417.0,23284591330000.0,,82499.0,0.2575,738.0,740.0,717.05,719.9,728.0228597793713,119205.0,3153.0,86783965.0,30094.0,25.25,22.95,-18.1
2007-09-10,KOTAKBANK,EQ,717.9,703.65,750.0,703.65,748.0,748.0,736.68,725574.0,53451922605000.0,,223063.0,0.3074,703.0,749.75,697.4,747.0,734.9094267981018,273900.0,5698.0,201291692.0,69365.0,25.32,52.35,44.0
2007-09-11,KOTAKBANK,EQ,748.0,751.0,760.95,736.1,738.15,738.55,748.79,870543.0,65185143570000.01,,299173.0,0.3437,756.4,761.8,736.0,738.65,748.9261817780448,371453.0,7348.0,278190877.0,123312.0,33.2,25.8,-17.75
2007-09-12,KOTAKBANK,EQ,738.55,744.75,756.35,744.0,750.1,748.55,749.56,540374.0,40504525980000.0,,204562.0,0.3786,746.95,756.4,743.1,747.75,749.4295694864047,153584.0,3826.0,115100391.0,42464.0,27.65,13.3,0.8
2007-09-13,KOTAKBANK,EQ,748.55,754.0,777.0,748.0,773.5,774.05,762.56,1093513.0,83387391165000.0,,409950.0,0.3749,750.0,775.0,748.0,772.5,763.2644679873074,269768.0,6793.0,205904329.0,64002.0,23.72,27.0,22.5
2007-09-14,KOTAKBANK,EQ,774.05,783.0,792.0,768.0,781.0,772.15,781.63,1022022.0,79883906830000.0,,501269.0,0.4905,780.0,791.05,769.0,773.4,781.8394226356849,359565.0,5830.0,281122092.0,171974.0,47.83,22.05,-6.6
2007-09-17,KOTAKBANK,EQ,772.15,760.0,803.9,760.0,795.0,797.75,787.33,737686.0,58079903229999.99,,217727.0,0.29510000000000003,770.0,804.0,764.0,797.6,789.8791913472813,267754.0,5318.0,211493313.0,72023.0,26.9,40.0,27.6
2007-09-18,KOTAKBANK,EQ,797.75,773.4,820.5,714.4,816.0,816.25,808.74,1245320.0,100714604355000.0,,430574.0,0.3458,800.0,820.8,790.0,816.7,811.2752350240645,351347.0,7117.0,285039120.0,69769.0,19.86,30.8,16.7
2007-09-19,KOTAKBANK,EQ,816.25,830.0,849.5,828.9,839.1,837.6,839.95,748204.0,62845570804999.99,,330960.0,0.4423,832.0,845.5,830.35,837.6,839.6155682330838,350226.0,4713.0,294055202.0,174198.0,49.74,15.15,5.6
2007-09-20,KOTAKBANK,EQ,837.6,847.5,865.9,833.35,854.95,853.55,853.24,868688.0,74119723625000.0,,387716.0,0.4463,840.1,865.2,835.0,852.9,853.8232140286217,347290.0,5594.0,296524264.0,149149.0,42.95,30.2,12.8
2007-09-21,KOTAKBANK,EQ,853.55,835.5,876.7,835.5,870.0,869.05,868.74,659038.0,57253059625000.0,,313671.0,0.476,855.0,875.95,848.0,866.45,867.0603962759609,159182.0,3699.0,138020408.0,35880.0,22.54,27.95,11.45
2007-09-24,KOTAKBANK,EQ,869.05,869.05,897.9,868.1,891.0,890.4,883.16,523446.0,46228730215000.0,,253403.0,0.4841,870.2,896.0,868.25,888.1,881.7113053844628,196287.0,3684.0,173068467.0,65556.0,33.4,27.75,17.9
2007-09-25,KOTAKBANK,EQ,890.4,890.0,899.5,860.35,891.0,888.8,880.02,576483.0,50731615105000.0,,255402.0,0.44299999999999995,885.1,898.95,862.0,883.25,880.2804030073944,145109.0,3292.0,127736609.0,33183.0,22.87,36.95,-1.85
2007-09-26,KOTAKBANK,EQ,888.8,881.0,932.8,870.15,923.0,912.1,909.97,960576.0,87409197575000.0,,193250.0,0.2012,889.0,931.0,871.05,914.05,909.8270209936487,355679.0,6965.0,323606365.0,82534.0,23.2,59.95,25.05
